    0.10000E-03    0.36116E+03
    0.10202E-03    0.36822E+03
    0.10408E-03    0.37542E+03
    0.10618E-03    0.38276E+03
    0.10833E-03    0.39025E+03
    0.11052E-03    0.39788E+03
    0.11275E-03    0.40566E+03
    0.11503E-03    0.41359E+03
    0.11735E-03    0.42168E+03
    0.11972E-03    0.42992E+03
    0.12214E-03    0.43833E+03
    0.12461E-03    0.44690E+03
    0.12712E-03    0.45564E+03
    0.12969E-03    0.46455E+03
    0.13231E-03    0.47363E+03
    0.13499E-03    0.48289E+03
    0.13771E-03    0.49233E+03
    0.14049E-03    0.50196E+03
    0.14333E-03    0.51177E+03
    0.14623E-03    0.52178E+03
    0.14918E-03    0.53198E+03
    0.15220E-03    0.54238E+03
    0.15527E-03    0.55298E+03
    0.15841E-03    0.56379E+03
    0.16161E-03    0.57482E+03
    0.16487E-03    0.58606E+03
    0.16820E-03    0.59751E+03
    0.17160E-03    0.60920E+03
    0.17507E-03    0.62111E+03
    0.17860E-03    0.63325E+03
    0.18221E-03    0.64563E+03
    0.18589E-03    0.65825E+03
    0.18965E-03    0.67112E+03
    0.19348E-03    0.68424E+03
    0.19739E-03    0.69762E+03
    0.20138E-03    0.71125E+03
    0.20544E-03    0.72516E+03
    0.20959E-03    0.73933E+03
    0.21383E-03    0.75379E+03
    0.21815E-03    0.76852E+03
    0.22255E-03    0.78354E+03
    0.22705E-03    0.79886E+03
    0.23164E-03    0.81448E+03
    0.23632E-03    0.83040E+03
    0.24109E-03    0.84663E+03
    0.24596E-03    0.86318E+03
    0.25093E-03    0.88005E+03
    0.25600E-03    0.89725E+03
    0.26117E-03    0.91478E+03
    0.26645E-03    0.93266E+03
    0.27183E-03    0.95089E+03
    0.27732E-03    0.96948E+03
    0.28292E-03    0.98842E+03
    0.28864E-03    0.10077E+04
    0.29447E-03    0.10274E+04
    0.30042E-03    0.10475E+04
    0.30649E-03    0.10680E+04
    0.31268E-03    0.10888E+04
    0.31899E-03    0.11101E+04
    0.32544E-03    0.11318E+04
    0.33201E-03    0.11539E+04
    0.33872E-03    0.11765E+04
    0.34556E-03    0.11994E+04
    0.35254E-03    0.12229E+04
    0.35966E-03    0.12468E+04
    0.36693E-03    0.12711E+04
    0.37434E-03    0.12959E+04
    0.38190E-03    0.13212E+04
    0.38962E-03    0.13471E+04
    0.39749E-03    0.13734E+04
    0.40552E-03    0.14002E+04
    0.41371E-03    0.14275E+04
    0.42207E-03    0.14554E+04
    0.43060E-03    0.14838E+04
    0.43929E-03    0.15128E+04
    0.44817E-03    0.15423E+04
    0.45722E-03    0.15724E+04
    0.46646E-03    0.16031E+04
    0.47588E-03    0.16343E+04
    0.48550E-03    0.16662E+04
    0.49530E-03    0.16987E+04
    0.50531E-03    0.17318E+04
    0.51552E-03    0.17656E+04
    0.52593E-03    0.18000E+04
    0.53656E-03    0.18351E+04
    0.54739E-03    0.18709E+04
    0.55845E-03    0.19074E+04
    0.56973E-03    0.19445E+04
    0.58124E-03    0.19824E+04
    0.59299E-03    0.20210E+04
    0.60496E-03    0.20603E+04
    0.61719E-03    0.21005E+04
    0.62965E-03    0.21413E+04
    0.64237E-03    0.21830E+04
    0.65535E-03    0.22254E+04
    0.66859E-03    0.22687E+04
    0.68210E-03    0.23128E+04
    0.69588E-03    0.23577E+04
    0.70993E-03    0.24035E+04
    0.72427E-03    0.24502E+04
    0.73891E-03    0.24978E+04
    0.75383E-03    0.25462E+04
    0.76906E-03    0.25956E+04
    0.78460E-03    0.26459E+04
    0.80045E-03    0.26971E+04
    0.81662E-03    0.27494E+04
    0.83311E-03    0.28026E+04
    0.84994E-03    0.28568E+04
    0.86711E-03    0.29120E+04
    0.88463E-03    0.29682E+04
    0.90250E-03    0.30255E+04
    0.92073E-03    0.30839E+04
    0.93933E-03    0.31433E+04
    0.95831E-03    0.32038E+04
    0.97767E-03    0.32655E+04
    0.99742E-03    0.33282E+04
    0.10176E-02    0.33922E+04
    0.10381E-02    0.34572E+04
    0.10591E-02    0.35235E+04
    0.10805E-02    0.35910E+04
    0.11023E-02    0.36597E+04
    0.11246E-02    0.37296E+04
    0.11473E-02    0.38008E+04
    0.11705E-02    0.38732E+04
    0.11941E-02    0.39470E+04
    0.12182E-02    0.40220E+04
    0.12429E-02    0.40984E+04
    0.12680E-02    0.41761E+04
    0.12936E-02    0.42551E+04
    0.13197E-02    0.43356E+04
    0.13464E-02    0.44174E+04
    0.13736E-02    0.45006E+04
    0.14013E-02    0.45853E+04
    0.14296E-02    0.46714E+04
    0.14585E-02    0.47590E+04
    0.14880E-02    0.48480E+04
    0.15180E-02    0.49386E+04
    0.15487E-02    0.50306E+04
    0.15800E-02    0.51242E+04
    0.16119E-02    0.52194E+04
    0.16445E-02    0.53161E+04
    0.16777E-02    0.54144E+04
    0.17116E-02    0.55143E+04
    0.17462E-02    0.56158E+04
    0.17814E-02    0.57189E+04
    0.18174E-02    0.58237E+04
    0.18541E-02    0.59302E+04
    0.18916E-02    0.60383E+04
    0.19298E-02    0.61481E+04
    0.19688E-02    0.62597E+04
    0.20086E-02    0.63729E+04
    0.20491E-02    0.64879E+04
    0.20905E-02    0.66047E+04
    0.21328E-02    0.67232E+04
    0.21758E-02    0.68435E+04
    0.22198E-02    0.69655E+04
    0.22646E-02    0.70894E+04
    0.23104E-02    0.72151E+04
    0.23571E-02    0.73426E+04
    0.24047E-02    0.74720E+04
    0.24533E-02    0.76031E+04
    0.25028E-02    0.77362E+04
    0.25534E-02    0.78711E+04
    0.26050E-02    0.80078E+04
    0.26576E-02    0.81464E+04
    0.27113E-02    0.82869E+04
    0.27660E-02    0.84293E+04
    0.28219E-02    0.85735E+04
    0.28789E-02    0.87197E+04
    0.29371E-02    0.88677E+04
    0.29964E-02    0.90176E+04
    0.30569E-02    0.91694E+04
    0.31187E-02    0.93230E+04
    0.31817E-02    0.94786E+04
    0.32460E-02    0.96360E+04
    0.33115E-02    0.97953E+04
    0.33784E-02    0.99564E+04
    0.34467E-02    0.10119E+05
    0.35163E-02    0.10284E+05
    0.35874E-02    0.10451E+05
    0.36598E-02    0.10619E+05
    0.37338E-02    0.10790E+05
    0.38092E-02    0.10962E+05
    0.38861E-02    0.11135E+05
    0.39646E-02    0.11311E+05
