    0.10000E-03    0.50133E+03
    0.10202E-03    0.51109E+03
    0.10408E-03    0.52104E+03
    0.10618E-03    0.53119E+03
    0.10833E-03    0.54153E+03
    0.11052E-03    0.55207E+03
    0.11275E-03    0.56281E+03
    0.11503E-03    0.57376E+03
    0.11735E-03    0.58492E+03
    0.11972E-03    0.59629E+03
    0.12214E-03    0.60789E+03
    0.12461E-03    0.61970E+03
    0.12712E-03    0.63175E+03
    0.12969E-03    0.64402E+03
    0.13231E-03    0.65653E+03
    0.13499E-03    0.66928E+03
    0.13771E-03    0.68227E+03
    0.14049E-03    0.69551E+03
    0.14333E-03    0.70901E+03
    0.14623E-03    0.72276E+03
    0.14918E-03    0.73677E+03
    0.15220E-03    0.75105E+03
    0.15527E-03    0.76560E+03
    0.15841E-03    0.78043E+03
    0.16161E-03    0.79554E+03
    0.16487E-03    0.81094E+03
    0.16820E-03    0.82663E+03
    0.17160E-03    0.84261E+03
    0.17507E-03    0.85890E+03
    0.17860E-03    0.87550E+03
    0.18221E-03    0.89240E+03
    0.18589E-03    0.90963E+03
    0.18965E-03    0.92718E+03
    0.19348E-03    0.94505E+03
    0.19739E-03    0.96327E+03
    0.20138E-03    0.98182E+03
    0.20544E-03    0.10007E+04
    0.20959E-03    0.10200E+04
    0.21383E-03    0.10396E+04
    0.21815E-03    0.10595E+04
    0.22255E-03    0.10799E+04
    0.22705E-03    0.11006E+04
    0.23164E-03    0.11217E+04
    0.23632E-03    0.11432E+04
    0.24109E-03    0.11651E+04
    0.24596E-03    0.11874E+04
    0.25093E-03    0.12101E+04
    0.25600E-03    0.12332E+04
    0.26117E-03    0.12567E+04
    0.26645E-03    0.12806E+04
    0.27183E-03    0.13050E+04
    0.27732E-03    0.13298E+04
    0.28292E-03    0.13551E+04
    0.28864E-03    0.13808E+04
    0.29447E-03    0.14070E+04
    0.30042E-03    0.14336E+04
    0.30649E-03    0.14608E+04
    0.31268E-03    0.14884E+04
    0.31899E-03    0.15164E+04
    0.32544E-03    0.15450E+04
    0.33201E-03    0.15741E+04
    0.33872E-03    0.16037E+04
    0.34556E-03    0.16338E+04
    0.35254E-03    0.16644E+04
    0.35966E-03    0.16955E+04
    0.36693E-03    0.17272E+04
    0.37434E-03    0.17594E+04
    0.38190E-03    0.17922E+04
    0.38962E-03    0.18255E+04
    0.39749E-03    0.18594E+04
    0.40552E-03    0.18938E+04
    0.41371E-03    0.19289E+04
    0.42207E-03    0.19645E+04
    0.43060E-03    0.20007E+04
    0.43929E-03    0.20375E+04
    0.44817E-03    0.20748E+04
    0.45722E-03    0.21128E+04
    0.46646E-03    0.21515E+04
    0.47588E-03    0.21907E+04
    0.48550E-03    0.22306E+04
    0.49530E-03    0.22711E+04
    0.50531E-03    0.23122E+04
    0.51552E-03    0.23540E+04
    0.52593E-03    0.23965E+04
    0.53656E-03    0.24396E+04
    0.54739E-03    0.24834E+04
    0.55845E-03    0.25279E+04
    0.56973E-03    0.25730E+04
    0.58124E-03    0.26189E+04
    0.59299E-03    0.26655E+04
    0.60496E-03    0.27128E+04
    0.61719E-03    0.27608E+04
    0.62965E-03    0.28095E+04
    0.64237E-03    0.28590E+04
    0.65535E-03    0.29092E+04
    0.66859E-03    0.29601E+04
    0.68210E-03    0.30119E+04
    0.69588E-03    0.30644E+04
    0.70993E-03    0.31177E+04
    0.72427E-03    0.31718E+04
    0.73891E-03    0.32267E+04
    0.75383E-03    0.32825E+04
    0.76906E-03    0.33390E+04
    0.78460E-03    0.33965E+04
    0.80045E-03    0.34547E+04
    0.81662E-03    0.35139E+04
    0.83311E-03    0.35740E+04
    0.84994E-03    0.36349E+04
    0.86711E-03    0.36968E+04
    0.88463E-03    0.37596E+04
    0.90250E-03    0.38234E+04
    0.92073E-03    0.38882E+04
    0.93933E-03    0.39539E+04
    0.95831E-03    0.40207E+04
    0.97767E-03    0.40885E+04
    0.99742E-03    0.41573E+04
    0.10176E-02    0.42272E+04
    0.10381E-02    0.42982E+04
    0.10591E-02    0.43703E+04
    0.10805E-02    0.44435E+04
    0.11023E-02    0.45179E+04
    0.11246E-02    0.45935E+04
    0.11473E-02    0.46702E+04
    0.11705E-02    0.47482E+04
    0.11941E-02    0.48274E+04
    0.12182E-02    0.49079E+04
    0.12429E-02    0.49896E+04
    0.12680E-02    0.50726E+04
    0.12936E-02    0.51570E+04
    0.13197E-02    0.52427E+04
    0.13464E-02    0.53297E+04
    0.13736E-02    0.54181E+04
    0.14013E-02    0.55080E+04
    0.14296E-02    0.55992E+04
