    0.10000E-03    0.41444E+03
    0.10202E-03    0.42255E+03
    0.10408E-03    0.43082E+03
    0.10618E-03    0.43924E+03
    0.10833E-03    0.44784E+03
    0.11052E-03    0.45660E+03
    0.11275E-03    0.46553E+03
    0.11503E-03    0.47463E+03
    0.11735E-03    0.48392E+03
    0.11972E-03    0.49339E+03
    0.12214E-03    0.50304E+03
    0.12461E-03    0.51288E+03
    0.12712E-03    0.52291E+03
    0.12969E-03    0.53314E+03
    0.13231E-03    0.54357E+03
    0.13499E-03    0.55421E+03
    0.13771E-03    0.56505E+03
    0.14049E-03    0.57611E+03
    0.14333E-03    0.58738E+03
    0.14623E-03    0.59887E+03
    0.14918E-03    0.61059E+03
    0.15220E-03    0.62254E+03
    0.15527E-03    0.63472E+03
    0.15841E-03    0.64714E+03
    0.16161E-03    0.65981E+03
    0.16487E-03    0.67272E+03
    0.16820E-03    0.68588E+03
    0.17160E-03    0.69931E+03
    0.17507E-03    0.71299E+03
    0.17860E-03    0.72695E+03
    0.18221E-03    0.74118E+03
    0.18589E-03    0.75569E+03
    0.18965E-03    0.77048E+03
    0.19348E-03    0.78556E+03
    0.19739E-03    0.80094E+03
    0.20138E-03    0.81662E+03
    0.20544E-03    0.83260E+03
    0.20959E-03    0.84891E+03
    0.21383E-03    0.86553E+03
    0.21815E-03    0.88247E+03
    0.22255E-03    0.89975E+03
    0.22705E-03    0.91737E+03
    0.23164E-03    0.93534E+03
    0.23632E-03    0.95365E+03
    0.24109E-03    0.97233E+03
    0.24596E-03    0.99138E+03
    0.25093E-03    0.10108E+04
    0.25600E-03    0.10306E+04
    0.26117E-03    0.10508E+04
    0.26645E-03    0.10714E+04
    0.27183E-03    0.10924E+04
    0.27732E-03    0.11138E+04
    0.28292E-03    0.11356E+04
    0.28864E-03    0.11578E+04
    0.29447E-03    0.11805E+04
    0.30042E-03    0.12037E+04
    0.30649E-03    0.12273E+04
    0.31268E-03    0.12513E+04
    0.31899E-03    0.12758E+04
    0.32544E-03    0.13009E+04
    0.33201E-03    0.13264E+04
    0.33872E-03    0.13524E+04
    0.34556E-03    0.13789E+04
    0.35254E-03    0.14059E+04
    0.35966E-03    0.14335E+04
    0.36693E-03    0.14616E+04
    0.37434E-03    0.14903E+04
    0.38190E-03    0.15195E+04
    0.38962E-03    0.15494E+04
