    0.10000E-03    0.39283E+03
    0.10202E-03    0.40050E+03
    0.10408E-03    0.40832E+03
    0.10618E-03    0.41630E+03
    0.10833E-03    0.42442E+03
    0.11052E-03    0.43271E+03
    0.11275E-03    0.44116E+03
    0.11503E-03    0.44977E+03
    0.11735E-03    0.45855E+03
    0.11972E-03    0.46750E+03
    0.12214E-03    0.47662E+03
    0.12461E-03    0.48592E+03
    0.12712E-03    0.49540E+03
    0.12969E-03    0.50507E+03
    0.13231E-03    0.51492E+03
    0.13499E-03    0.52496E+03
    0.13771E-03    0.53520E+03
    0.14049E-03    0.54564E+03
    0.14333E-03    0.55628E+03
    0.14623E-03    0.56712E+03
    0.14918E-03    0.57818E+03
    0.15220E-03    0.58945E+03
    0.15527E-03    0.60094E+03
    0.15841E-03    0.61265E+03
    0.16161E-03    0.62459E+03
    0.16487E-03    0.63676E+03
    0.16820E-03    0.64916E+03
    0.17160E-03    0.66181E+03
    0.17507E-03    0.67470E+03
    0.17860E-03    0.68783E+03
    0.18221E-03    0.70122E+03
    0.18589E-03    0.71487E+03
    0.18965E-03    0.72878E+03
    0.19348E-03    0.74296E+03
    0.19739E-03    0.75742E+03
    0.20138E-03    0.77215E+03
    0.20544E-03    0.78716E+03
    0.20959E-03    0.80246E+03
    0.21383E-03    0.81806E+03
    0.21815E-03    0.83396E+03
    0.22255E-03    0.85016E+03
    0.22705E-03    0.86667E+03
    0.23164E-03    0.88350E+03
    0.23632E-03    0.90065E+03
    0.24109E-03    0.91813E+03
    0.24596E-03    0.93594E+03
    0.25093E-03    0.95409E+03
    0.25600E-03    0.97259E+03
    0.26117E-03    0.99144E+03
    0.26645E-03    0.10106E+04
    0.27183E-03    0.10302E+04
    0.27732E-03    0.10502E+04
    0.28292E-03    0.10705E+04
    0.28864E-03    0.10912E+04
    0.29447E-03    0.11123E+04
    0.30042E-03    0.11338E+04
    0.30649E-03    0.11557E+04
    0.31268E-03    0.11780E+04
    0.31899E-03    0.12008E+04
    0.32544E-03    0.12239E+04
    0.33201E-03    0.12476E+04
    0.33872E-03    0.12716E+04
    0.34556E-03    0.12961E+04
    0.35254E-03    0.13211E+04
    0.35966E-03    0.13465E+04
    0.36693E-03    0.13724E+04
    0.37434E-03    0.13988E+04
    0.38190E-03    0.14256E+04
    0.38962E-03    0.14530E+04
    0.39749E-03    0.14809E+04
    0.40552E-03    0.15093E+04
    0.41371E-03    0.15382E+04
    0.42207E-03    0.15677E+04
    0.43060E-03    0.15976E+04
    0.43929E-03    0.16282E+04
    0.44817E-03    0.16593E+04
    0.45722E-03    0.16910E+04
    0.46646E-03    0.17232E+04
    0.47588E-03    0.17561E+04
    0.48550E-03    0.17895E+04
    0.49530E-03    0.18236E+04
    0.50531E-03    0.18582E+04
    0.51552E-03    0.18935E+04
    0.52593E-03    0.19294E+04
    0.53656E-03    0.19660E+04
    0.54739E-03    0.20033E+04
    0.55845E-03    0.20412E+04
    0.56973E-03    0.20797E+04
    0.58124E-03    0.21190E+04
    0.59299E-03    0.21590E+04
    0.60496E-03    0.21997E+04
    0.61719E-03    0.22411E+04
    0.62965E-03    0.22832E+04
    0.64237E-03    0.23261E+04
    0.65535E-03    0.23697E+04
    0.66859E-03    0.24141E+04
    0.68210E-03    0.24593E+04
    0.69588E-03    0.25053E+04
    0.70993E-03    0.25521E+04
    0.72427E-03    0.25997E+04
    0.73891E-03    0.26482E+04
    0.75383E-03    0.26975E+04
    0.76906E-03    0.27476E+04
    0.78460E-03    0.27986E+04
    0.80045E-03    0.28505E+04
    0.81662E-03    0.29033E+04
    0.83311E-03    0.29571E+04
    0.84994E-03    0.30117E+04
    0.86711E-03    0.30673E+04
    0.88463E-03    0.31239E+04
    0.90250E-03    0.31814E+04
    0.92073E-03    0.32399E+04
    0.93933E-03    0.32995E+04
    0.95831E-03    0.33600E+04
    0.97767E-03    0.34216E+04
    0.99742E-03    0.34843E+04
    0.10176E-02    0.35480E+04
    0.10381E-02    0.36128E+04
    0.10591E-02    0.36787E+04
    0.10805E-02    0.37458E+04
    0.11023E-02    0.38140E+04
    0.11246E-02    0.38834E+04
    0.11473E-02    0.39539E+04
    0.11705E-02    0.40256E+04
    0.11941E-02    0.40986E+04
    0.12182E-02    0.41728E+04
    0.12429E-02    0.42482E+04
    0.12680E-02    0.43250E+04
    0.12936E-02    0.44030E+04
    0.13197E-02    0.44823E+04
    0.13464E-02    0.45630E+04
    0.13736E-02    0.46450E+04
    0.14013E-02    0.47283E+04
    0.14296E-02    0.48131E+04
    0.14585E-02    0.48993E+04
    0.14880E-02    0.49868E+04
    0.15180E-02    0.50758E+04
    0.15487E-02    0.51663E+04
    0.15800E-02    0.52583E+04
    0.16119E-02    0.53517E+04
    0.16445E-02    0.54466E+04
    0.16777E-02    0.55431E+04
    0.17116E-02    0.56411E+04
    0.17462E-02    0.57406E+04
    0.17814E-02    0.58417E+04
    0.18174E-02    0.59444E+04
    0.18541E-02    0.60487E+04
    0.18916E-02    0.61546E+04
    0.19298E-02    0.62622E+04
    0.19688E-02    0.63713E+04
    0.20086E-02    0.64822E+04
    0.20491E-02    0.65946E+04
    0.20905E-02    0.67088E+04
    0.21328E-02    0.68246E+04
    0.21758E-02    0.69422E+04
    0.22198E-02    0.70614E+04
    0.22646E-02    0.71824E+04
    0.23104E-02    0.73050E+04
    0.23571E-02    0.74294E+04
    0.24047E-02    0.75556E+04
    0.24533E-02    0.76834E+04
    0.25028E-02    0.78130E+04
    0.25534E-02    0.79444E+04
    0.26050E-02    0.80775E+04
    0.26576E-02    0.82123E+04
    0.27113E-02    0.83489E+04
    0.27660E-02    0.84873E+04
    0.28219E-02    0.86274E+04
    0.28789E-02    0.87692E+04
    0.29371E-02    0.89128E+04
    0.29964E-02    0.90581E+04
    0.30569E-02    0.92052E+04
    0.31187E-02    0.93540E+04
    0.31817E-02    0.95044E+04
    0.32460E-02    0.96566E+04
    0.33115E-02    0.98105E+04
    0.33784E-02    0.99660E+04
    0.34467E-02    0.10123E+05
    0.35163E-02    0.10282E+05
    0.35874E-02    0.10443E+05
    0.36598E-02    0.10605E+05
    0.37338E-02    0.10768E+05
    0.38092E-02    0.10934E+05
    0.38861E-02    0.11100E+05
    0.39646E-02    0.11269E+05
    0.40447E-02    0.11438E+05
    0.41264E-02    0.11609E+05
    0.42098E-02    0.11782E+05
    0.42948E-02    0.11956E+05
    0.43816E-02    0.12131E+05
    0.44701E-02    0.12308E+05
    0.45604E-02    0.12485E+05
    0.46525E-02    0.12664E+05
    0.47465E-02    0.12845E+05
    0.48424E-02    0.13026E+05
    0.49402E-02    0.13208E+05
    0.50400E-02    0.13391E+05
    0.51419E-02    0.13575E+05
    0.52457E-02    0.13760E+05
    0.53517E-02    0.13946E+05
    0.54598E-02    0.14133E+05
    0.55701E-02    0.14320E+05
    0.56826E-02    0.14508E+05
    0.57974E-02    0.14696E+05
    0.59145E-02    0.14885E+05
    0.60340E-02    0.15074E+05
    0.61559E-02    0.15263E+05
    0.62803E-02    0.15452E+05
    0.64072E-02    0.15642E+05
    0.65366E-02    0.15831E+05
    0.66686E-02    0.16020E+05
    0.68033E-02    0.16209E+05
    0.69408E-02    0.16398E+05
    0.70810E-02    0.16585E+05
    0.72240E-02    0.16773E+05
    0.73700E-02    0.16959E+05
    0.75189E-02    0.17144E+05
    0.76708E-02    0.17329E+05
    0.78257E-02    0.17512E+05
    0.79838E-02    0.17694E+05
    0.81451E-02    0.17875E+05
    0.83096E-02    0.18054E+05
    0.84775E-02    0.18231E+05
    0.86488E-02    0.18407E+05
    0.88235E-02    0.18580E+05
    0.90017E-02    0.18751E+05
    0.91836E-02    0.18920E+05
    0.93691E-02    0.19086E+05
    0.95583E-02    0.19249E+05
    0.97514E-02    0.19409E+05
    0.99484E-02    0.19567E+05
    0.10149E-01    0.19720E+05
    0.10354E-01    0.19871E+05
    0.10564E-01    0.20017E+05
    0.10777E-01    0.20160E+05
    0.10995E-01    0.20298E+05
    0.11217E-01    0.20432E+05
    0.11443E-01    0.20561E+05
    0.11675E-01    0.20686E+05
    0.11910E-01    0.20806E+05
    0.12151E-01    0.20920E+05
    0.12397E-01    0.21029E+05
    0.12647E-01    0.21132E+05
    0.12902E-01    0.21229E+05
    0.13163E-01    0.21320E+05
    0.13429E-01    0.21404E+05
    0.13700E-01    0.21482E+05
    0.13977E-01    0.21552E+05
    0.14259E-01    0.21616E+05
    0.14547E-01    0.21672E+05
    0.14841E-01    0.21721E+05
