    0.10000E-03    0.37170E+03
    0.10202E-03    0.37897E+03
    0.10408E-03    0.38637E+03
    0.10618E-03    0.39393E+03
    0.10833E-03    0.40163E+03
    0.11052E-03    0.40948E+03
    0.11275E-03    0.41748E+03
    0.11503E-03    0.42565E+03
    0.11735E-03    0.43397E+03
    0.11972E-03    0.44245E+03
    0.12214E-03    0.45110E+03
    0.12461E-03    0.45992E+03
    0.12712E-03    0.46891E+03
    0.12969E-03    0.47807E+03
    0.13231E-03    0.48742E+03
    0.13499E-03    0.49695E+03
    0.13771E-03    0.50666E+03
    0.14049E-03    0.51656E+03
    0.14333E-03    0.52666E+03
    0.14623E-03    0.53695E+03
    0.14918E-03    0.54745E+03
    0.15220E-03    0.55815E+03
    0.15527E-03    0.56905E+03
    0.15841E-03    0.58018E+03
    0.16161E-03    0.59151E+03
    0.16487E-03    0.60307E+03
    0.16820E-03    0.61486E+03
    0.17160E-03    0.62688E+03
    0.17507E-03    0.63913E+03
    0.17860E-03    0.65161E+03
    0.18221E-03    0.66435E+03
    0.18589E-03    0.67733E+03
    0.18965E-03    0.69056E+03
    0.19348E-03    0.70405E+03
    0.19739E-03    0.71781E+03
    0.20138E-03    0.73183E+03
    0.20544E-03    0.74613E+03
    0.20959E-03    0.76071E+03
    0.21383E-03    0.77557E+03
    0.21815E-03    0.79072E+03
    0.22255E-03    0.80616E+03
    0.22705E-03    0.82191E+03
    0.23164E-03    0.83796E+03
    0.23632E-03    0.85433E+03
    0.24109E-03    0.87101E+03
    0.24596E-03    0.88802E+03
    0.25093E-03    0.90536E+03
    0.25600E-03    0.92304E+03
    0.26117E-03    0.94106E+03
    0.26645E-03    0.95943E+03
    0.27183E-03    0.97816E+03
    0.27732E-03    0.99726E+03
    0.28292E-03    0.10167E+04
    0.28864E-03    0.10366E+04
    0.29447E-03    0.10568E+04
    0.30042E-03    0.10774E+04
    0.30649E-03    0.10984E+04
    0.31268E-03    0.11199E+04
    0.31899E-03    0.11417E+04
    0.32544E-03    0.11640E+04
    0.33201E-03    0.11867E+04
    0.33872E-03    0.12098E+04
    0.34556E-03    0.12334E+04
    0.35254E-03    0.12575E+04
    0.35966E-03    0.12820E+04
    0.36693E-03    0.13070E+04
    0.37434E-03    0.13325E+04
    0.38190E-03    0.13585E+04
    0.38962E-03    0.13849E+04
    0.39749E-03    0.14119E+04
    0.40552E-03    0.14394E+04
    0.41371E-03    0.14675E+04
    0.42207E-03    0.14960E+04
    0.43060E-03    0.15252E+04
    0.43929E-03    0.15549E+04
    0.44817E-03    0.15851E+04
    0.45722E-03    0.16160E+04
    0.46646E-03    0.16474E+04
    0.47588E-03    0.16795E+04
    0.48550E-03    0.17121E+04
    0.49530E-03    0.17454E+04
    0.50531E-03    0.17794E+04
    0.51552E-03    0.18140E+04
    0.52593E-03    0.18492E+04
    0.53656E-03    0.18851E+04
    0.54739E-03    0.19217E+04
    0.55845E-03    0.19591E+04
    0.56973E-03    0.19971E+04
    0.58124E-03    0.20358E+04
    0.59299E-03    0.20753E+04
