    0.10000E-03    0.24502E+03
    0.10202E-03    0.24981E+03
    0.10408E-03    0.25470E+03
    0.10618E-03    0.25968E+03
    0.10833E-03    0.26475E+03
    0.11052E-03    0.26993E+03
    0.11275E-03    0.27521E+03
    0.11503E-03    0.28059E+03
    0.11735E-03    0.28608E+03
    0.11972E-03    0.29167E+03
    0.12214E-03    0.29737E+03
    0.12461E-03    0.30319E+03
    0.12712E-03    0.30912E+03
    0.12969E-03    0.31516E+03
    0.13231E-03    0.32132E+03
    0.13499E-03    0.32761E+03
    0.13771E-03    0.33401E+03
    0.14049E-03    0.34054E+03
    0.14333E-03    0.34720E+03
    0.14623E-03    0.35399E+03
    0.14918E-03    0.36091E+03
    0.15220E-03    0.36797E+03
    0.15527E-03    0.37516E+03
    0.15841E-03    0.38250E+03
    0.16161E-03    0.38997E+03
    0.16487E-03    0.39760E+03
    0.16820E-03    0.40537E+03
    0.17160E-03    0.41330E+03
    0.17507E-03    0.42138E+03
    0.17860E-03    0.42962E+03
    0.18221E-03    0.43802E+03
    0.18589E-03    0.44658E+03
    0.18965E-03    0.45531E+03
    0.19348E-03    0.46421E+03
    0.19739E-03    0.47329E+03
    0.20138E-03    0.48254E+03
    0.20544E-03    0.49198E+03
    0.20959E-03    0.50159E+03
    0.21383E-03    0.51140E+03
    0.21815E-03    0.52140E+03
    0.22255E-03    0.53159E+03
    0.22705E-03    0.54198E+03
    0.23164E-03    0.55258E+03
    0.23632E-03    0.56338E+03
    0.24109E-03    0.57439E+03
    0.24596E-03    0.58562E+03
    0.25093E-03    0.59707E+03
    0.25600E-03    0.60874E+03
    0.26117E-03    0.62064E+03
    0.26645E-03    0.63277E+03
    0.27183E-03    0.64513E+03
    0.27732E-03    0.65774E+03
    0.28292E-03    0.67060E+03
    0.28864E-03    0.68371E+03
    0.29447E-03    0.69707E+03
    0.30042E-03    0.71069E+03
    0.30649E-03    0.72458E+03
    0.31268E-03    0.73874E+03
    0.31899E-03    0.75318E+03
    0.32544E-03    0.76790E+03
    0.33201E-03    0.78290E+03
    0.33872E-03    0.79820E+03
    0.34556E-03    0.81380E+03
    0.35254E-03    0.82970E+03
    0.35966E-03    0.84591E+03
    0.36693E-03    0.86244E+03
    0.37434E-03    0.87929E+03
    0.38190E-03    0.89646E+03
    0.38962E-03    0.91397E+03
    0.39749E-03    0.93183E+03
    0.40552E-03    0.95003E+03
    0.41371E-03    0.96859E+03
    0.42207E-03    0.98750E+03
    0.43060E-03    0.10068E+04
    0.43929E-03    0.10264E+04
    0.44817E-03    0.10465E+04
    0.45722E-03    0.10669E+04
    0.46646E-03    0.10878E+04
    0.47588E-03    0.11090E+04
    0.48550E-03    0.11306E+04
    0.49530E-03    0.11527E+04
    0.50531E-03    0.11752E+04
    0.51552E-03    0.11981E+04
    0.52593E-03    0.12215E+04
    0.53656E-03    0.12454E+04
    0.54739E-03    0.12697E+04
    0.55845E-03    0.12944E+04
    0.56973E-03    0.13197E+04
    0.58124E-03    0.13454E+04
    0.59299E-03    0.13716E+04
    0.60496E-03    0.13984E+04
    0.61719E-03    0.14256E+04
    0.62965E-03    0.14534E+04
    0.64237E-03    0.14817E+04
    0.65535E-03    0.15106E+04
    0.66859E-03    0.15400E+04
    0.68210E-03    0.15700E+04
    0.69588E-03    0.16006E+04
