    0.10000E-03    0.61330E+03
    0.10202E-03    0.62524E+03
    0.10408E-03    0.63740E+03
    0.10618E-03    0.64980E+03
    0.10833E-03    0.66244E+03
    0.11052E-03    0.67532E+03
    0.11275E-03    0.68844E+03
    0.11503E-03    0.70182E+03
    0.11735E-03    0.71546E+03
    0.11972E-03    0.72935E+03
    0.12214E-03    0.74352E+03
    0.12461E-03    0.75795E+03
    0.12712E-03    0.77266E+03
    0.12969E-03    0.78765E+03
    0.13231E-03    0.80293E+03
    0.13499E-03    0.81850E+03
    0.13771E-03    0.83436E+03
    0.14049E-03    0.85053E+03
    0.14333E-03    0.86701E+03
    0.14623E-03    0.88379E+03
    0.14918E-03    0.90090E+03
    0.15220E-03    0.91833E+03
    0.15527E-03    0.93609E+03
    0.15841E-03    0.95418E+03
    0.16161E-03    0.97262E+03
    0.16487E-03    0.99140E+03
    0.16820E-03    0.10105E+04
    0.17160E-03    0.10300E+04
    0.17507E-03    0.10499E+04
    0.17860E-03    0.10701E+04
    0.18221E-03    0.10907E+04
    0.18589E-03    0.11117E+04
    0.18965E-03    0.11331E+04
    0.19348E-03    0.11549E+04
    0.19739E-03    0.11771E+04
    0.20138E-03    0.11997E+04
    0.20544E-03    0.12227E+04
    0.20959E-03    0.12461E+04
    0.21383E-03    0.12700E+04
    0.21815E-03    0.12943E+04
    0.22255E-03    0.13191E+04
    0.22705E-03    0.13443E+04
    0.23164E-03    0.13699E+04
    0.23632E-03    0.13961E+04
    0.24109E-03    0.14227E+04
    0.24596E-03    0.14498E+04
    0.25093E-03    0.14773E+04
    0.25600E-03    0.15054E+04
    0.26117E-03    0.15340E+04
    0.26645E-03    0.15630E+04
    0.27183E-03    0.15926E+04
    0.27732E-03    0.16228E+04
    0.28292E-03    0.16534E+04
    0.28864E-03    0.16846E+04
    0.29447E-03    0.17163E+04
    0.30042E-03    0.17486E+04
    0.30649E-03    0.17815E+04
    0.31268E-03    0.18149E+04
    0.31899E-03    0.18489E+04
    0.32544E-03    0.18835E+04
    0.33201E-03    0.19186E+04
    0.33872E-03    0.19544E+04
    0.34556E-03    0.19908E+04
    0.35254E-03    0.20278E+04
    0.35966E-03    0.20654E+04
    0.36693E-03    0.21036E+04
    0.37434E-03    0.21425E+04
    0.38190E-03    0.21820E+04
    0.38962E-03    0.22221E+04
    0.39749E-03    0.22629E+04
    0.40552E-03    0.23044E+04
    0.41371E-03    0.23466E+04
    0.42207E-03    0.23894E+04
    0.43060E-03    0.24329E+04
    0.43929E-03    0.24771E+04
    0.44817E-03    0.25220E+04
    0.45722E-03    0.25676E+04
    0.46646E-03    0.26139E+04
    0.47588E-03    0.26609E+04
    0.48550E-03    0.27087E+04
    0.49530E-03    0.27572E+04
    0.50531E-03    0.28064E+04
    0.51552E-03    0.28564E+04
    0.52593E-03    0.29071E+04
    0.53656E-03    0.29586E+04
    0.54739E-03    0.30109E+04
    0.55845E-03    0.30640E+04
    0.56973E-03    0.31178E+04
    0.58124E-03    0.31724E+04
    0.59299E-03    0.32279E+04
    0.60496E-03    0.32841E+04
    0.61719E-03    0.33412E+04
    0.62965E-03    0.33991E+04
    0.64237E-03    0.34578E+04
    0.65535E-03    0.35174E+04
    0.66859E-03    0.35779E+04
    0.68210E-03    0.36392E+04
    0.69588E-03    0.37014E+04
    0.70993E-03    0.37645E+04
    0.72427E-03    0.38286E+04
    0.73891E-03    0.38935E+04
    0.75383E-03    0.39594E+04
    0.76906E-03    0.40263E+04
    0.78460E-03    0.40941E+04
    0.80045E-03    0.41629E+04
    0.81662E-03    0.42327E+04
    0.83311E-03    0.43035E+04
    0.84994E-03    0.43753E+04
    0.86711E-03    0.44483E+04
    0.88463E-03    0.45222E+04
    0.90250E-03    0.45973E+04
    0.92073E-03    0.46735E+04
    0.93933E-03    0.47509E+04
    0.95831E-03    0.48294E+04
    0.97767E-03    0.49091E+04
    0.99742E-03    0.49900E+04
    0.10176E-02    0.50721E+04
    0.10381E-02    0.51554E+04
    0.10591E-02    0.52401E+04
    0.10805E-02    0.53260E+04
    0.11023E-02    0.54133E+04
    0.11246E-02    0.55019E+04
    0.11473E-02    0.55918E+04
    0.11705E-02    0.56832E+04
    0.11941E-02    0.57759E+04
    0.12182E-02    0.58701E+04
    0.12429E-02    0.59657E+04
    0.12680E-02    0.60629E+04
    0.12936E-02    0.61615E+04
    0.13197E-02    0.62616E+04
    0.13464E-02    0.63632E+04
    0.13736E-02    0.64664E+04
    0.14013E-02    0.65712E+04
    0.14296E-02    0.66775E+04
    0.14585E-02    0.67855E+04
    0.14880E-02    0.68950E+04
    0.15180E-02    0.70062E+04
    0.15487E-02    0.71190E+04
    0.15800E-02    0.72335E+04
    0.16119E-02    0.73496E+04
    0.16445E-02    0.74674E+04
    0.16777E-02    0.75869E+04
    0.17116E-02    0.77081E+04
    0.17462E-02    0.78310E+04
    0.17814E-02    0.79556E+04
    0.18174E-02    0.80819E+04
    0.18541E-02    0.82100E+04
    0.18916E-02    0.83397E+04
    0.19298E-02    0.84712E+04
    0.19688E-02    0.86044E+04
    0.20086E-02    0.87393E+04
    0.20491E-02    0.88759E+04
    0.20905E-02    0.90142E+04
    0.21328E-02    0.91543E+04
    0.21758E-02    0.92960E+04
    0.22198E-02    0.94395E+04
    0.22646E-02    0.95846E+04
    0.23104E-02    0.97314E+04
    0.23571E-02    0.98799E+04
    0.24047E-02    0.10030E+05
    0.24533E-02    0.10182E+05
    0.25028E-02    0.10335E+05
    0.25534E-02    0.10490E+05
    0.26050E-02    0.10647E+05
    0.26576E-02    0.10805E+05
    0.27113E-02    0.10964E+05
    0.27660E-02    0.11126E+05
    0.28219E-02    0.11288E+05
    0.28789E-02    0.11452E+05
    0.29371E-02    0.11618E+05
    0.29964E-02    0.11784E+05
    0.30569E-02    0.11953E+05
    0.31187E-02    0.12122E+05
    0.31817E-02    0.12293E+05
    0.32460E-02    0.12465E+05
    0.33115E-02    0.12638E+05
    0.33784E-02    0.12812E+05
    0.34467E-02    0.12988E+05
    0.35163E-02    0.13164E+05
    0.35874E-02    0.13341E+05
    0.36598E-02    0.13519E+05
    0.37338E-02    0.13698E+05
    0.38092E-02    0.13878E+05
    0.38861E-02    0.14059E+05
    0.39646E-02    0.14240E+05
    0.40447E-02    0.14422E+05
    0.41264E-02    0.14604E+05
    0.42098E-02    0.14787E+05
    0.42948E-02    0.14970E+05
    0.43816E-02    0.15153E+05
    0.44701E-02    0.15337E+05
    0.45604E-02    0.15520E+05
    0.46525E-02    0.15704E+05
    0.47465E-02    0.15887E+05
    0.48424E-02    0.16070E+05
    0.49402E-02    0.16253E+05
    0.50400E-02    0.16436E+05
    0.51419E-02    0.16618E+05
    0.52457E-02    0.16799E+05
    0.53517E-02    0.16980E+05
    0.54598E-02    0.17160E+05
    0.55701E-02    0.17339E+05
    0.56826E-02    0.17516E+05
    0.57974E-02    0.17692E+05
    0.59145E-02    0.17867E+05
    0.60340E-02    0.18040E+05
    0.61559E-02    0.18212E+05
    0.62803E-02    0.18381E+05
    0.64072E-02    0.18549E+05
    0.65366E-02    0.18714E+05
    0.66686E-02    0.18878E+05
    0.68033E-02    0.19038E+05
    0.69408E-02    0.19196E+05
    0.70810E-02    0.19351E+05
    0.72240E-02    0.19503E+05
    0.73700E-02    0.19652E+05
    0.75189E-02    0.19798E+05
    0.76708E-02    0.19940E+05
    0.78257E-02    0.20079E+05
    0.79838E-02    0.20214E+05
    0.81451E-02    0.20345E+05
    0.83096E-02    0.20471E+05
    0.84775E-02    0.20594E+05
    0.86488E-02    0.20711E+05
