    0.10000E-03    0.12052E+04
    0.10202E-03    0.12287E+04
    0.10408E-03    0.12528E+04
    0.10618E-03    0.12773E+04
    0.10833E-03    0.13022E+04
    0.11052E-03    0.13277E+04
    0.11275E-03    0.13537E+04
    0.11503E-03    0.13802E+04
    0.11735E-03    0.14072E+04
    0.11972E-03    0.14347E+04
    0.12214E-03    0.14627E+04
    0.12461E-03    0.14913E+04
    0.12712E-03    0.15205E+04
    0.12969E-03    0.15503E+04
    0.13231E-03    0.15806E+04
    0.13499E-03    0.16115E+04
    0.13771E-03    0.16430E+04
    0.14049E-03    0.16752E+04
    0.14333E-03    0.17079E+04
    0.14623E-03    0.17413E+04
    0.14918E-03    0.17754E+04
    0.15220E-03    0.18101E+04
    0.15527E-03    0.18455E+04
    0.15841E-03    0.18816E+04
    0.16161E-03    0.19184E+04
    0.16487E-03    0.19560E+04
    0.16820E-03    0.19942E+04
    0.17160E-03    0.20332E+04
    0.17507E-03    0.20730E+04
    0.17860E-03    0.21136E+04
    0.18221E-03    0.21549E+04
    0.18589E-03    0.21971E+04
    0.18965E-03    0.22401E+04
    0.19348E-03    0.22839E+04
    0.19739E-03    0.23286E+04
    0.20138E-03    0.23741E+04
    0.20544E-03    0.24205E+04
    0.20959E-03    0.24679E+04
    0.21383E-03    0.25162E+04
    0.21815E-03    0.25654E+04
    0.22255E-03    0.26156E+04
    0.22705E-03    0.26668E+04
    0.23164E-03    0.27189E+04
    0.23632E-03    0.27721E+04
    0.24109E-03    0.28264E+04
    0.24596E-03    0.28817E+04
    0.25093E-03    0.29380E+04
    0.25600E-03    0.29955E+04
    0.26117E-03    0.30541E+04
    0.26645E-03    0.31138E+04
    0.27183E-03    0.31748E+04
    0.27732E-03    0.32369E+04
    0.28292E-03    0.33002E+04
    0.28864E-03    0.33647E+04
    0.29447E-03    0.34305E+04
    0.30042E-03    0.34976E+04
    0.30649E-03    0.35660E+04
    0.31268E-03    0.36358E+04
    0.31899E-03    0.37069E+04
    0.32544E-03    0.37793E+04
    0.33201E-03    0.38532E+04
    0.33872E-03    0.39286E+04
    0.34556E-03    0.40053E+04
    0.35254E-03    0.40836E+04
    0.35966E-03    0.41634E+04
    0.36693E-03    0.42448E+04
    0.37434E-03    0.43277E+04
    0.38190E-03    0.44123E+04
    0.38962E-03    0.44985E+04
    0.39749E-03    0.45863E+04
    0.40552E-03    0.46758E+04
    0.41371E-03    0.47671E+04
    0.42207E-03    0.48601E+04
    0.43060E-03    0.49550E+04
    0.43929E-03    0.50516E+04
    0.44817E-03    0.51501E+04
    0.45722E-03    0.52505E+04
    0.46646E-03    0.53528E+04
    0.47588E-03    0.54570E+04
    0.48550E-03    0.55632E+04
    0.49530E-03    0.56715E+04
    0.50531E-03    0.57818E+04
    0.51552E-03    0.58942E+04
    0.52593E-03    0.60087E+04
    0.53656E-03    0.61254E+04
    0.54739E-03    0.62442E+04
    0.55845E-03    0.63653E+04
    0.56973E-03    0.64886E+04
    0.58124E-03    0.66142E+04
    0.59299E-03    0.67421E+04
    0.60496E-03    0.68724E+04
    0.61719E-03    0.70051E+04
    0.62965E-03    0.71402E+04
    0.64237E-03    0.72778E+04
    0.65535E-03    0.74178E+04
    0.66859E-03    0.75604E+04
    0.68210E-03    0.77055E+04
    0.69588E-03    0.78531E+04
    0.70993E-03    0.80034E+04
    0.72427E-03    0.81564E+04
    0.73891E-03    0.83120E+04
    0.75383E-03    0.84703E+04
    0.76906E-03    0.86313E+04
    0.78460E-03    0.87951E+04
    0.80045E-03    0.89617E+04
    0.81662E-03    0.91310E+04
    0.83311E-03    0.93032E+04
    0.84994E-03    0.94783E+04
    0.86711E-03    0.96562E+04
    0.88463E-03    0.98370E+04
    0.90250E-03    0.10021E+05
    0.92073E-03    0.10207E+05
    0.93933E-03    0.10397E+05
    0.95831E-03    0.10590E+05
    0.97767E-03    0.10785E+05
    0.99742E-03    0.10984E+05
    0.10176E-02    0.11186E+05
    0.10381E-02    0.11390E+05
    0.10591E-02    0.11598E+05
    0.10805E-02    0.11809E+05
    0.11023E-02    0.12023E+05
    0.11246E-02    0.12239E+05
    0.11473E-02    0.12460E+05
    0.11705E-02    0.12683E+05
    0.11941E-02    0.12909E+05
    0.12182E-02    0.13138E+05
    0.12429E-02    0.13371E+05
    0.12680E-02    0.13606E+05
    0.12936E-02    0.13845E+05
    0.13197E-02    0.14087E+05
    0.13464E-02    0.14331E+05
    0.13736E-02    0.14579E+05
    0.14013E-02    0.14831E+05
    0.14296E-02    0.15085E+05
    0.14585E-02    0.15342E+05
    0.14880E-02    0.15602E+05
    0.15180E-02    0.15866E+05
    0.15487E-02    0.16132E+05
    0.15800E-02    0.16401E+05
    0.16119E-02    0.16674E+05
    0.16445E-02    0.16949E+05
    0.16777E-02    0.17227E+05
    0.17116E-02    0.17508E+05
    0.17462E-02    0.17792E+05
    0.17814E-02    0.18079E+05
    0.18174E-02    0.18369E+05
    0.18541E-02    0.18661E+05
    0.18916E-02    0.18956E+05
    0.19298E-02    0.19254E+05
    0.19688E-02    0.19555E+05
    0.20086E-02    0.19857E+05
    0.20491E-02    0.20163E+05
    0.20905E-02    0.20471E+05
    0.21328E-02    0.20781E+05
    0.21758E-02    0.21093E+05
    0.22198E-02    0.21408E+05
    0.22646E-02    0.21725E+05
    0.23104E-02    0.22044E+05
    0.23571E-02    0.22365E+05
    0.24047E-02    0.22688E+05
    0.24533E-02    0.23013E+05
    0.25028E-02    0.23339E+05
    0.25534E-02    0.23667E+05
    0.26050E-02    0.23997E+05
    0.26576E-02    0.24328E+05
    0.27113E-02    0.24660E+05
    0.27660E-02    0.24993E+05
    0.28219E-02    0.25328E+05
    0.28789E-02    0.25664E+05
    0.29371E-02    0.26000E+05
    0.29964E-02    0.26337E+05
    0.30569E-02    0.26674E+05
    0.31187E-02    0.27012E+05
    0.31817E-02    0.27350E+05
    0.32460E-02    0.27689E+05
    0.33115E-02    0.28027E+05
    0.33784E-02    0.28365E+05
    0.34467E-02    0.28703E+05
    0.35163E-02    0.29040E+05
    0.35874E-02    0.29376E+05
    0.36598E-02    0.29711E+05
    0.37338E-02    0.30046E+05
    0.38092E-02    0.30379E+05
    0.38861E-02    0.30710E+05
    0.39646E-02    0.31040E+05
    0.40447E-02    0.31368E+05
    0.41264E-02    0.31694E+05
    0.42098E-02    0.32018E+05
    0.42948E-02    0.32339E+05
    0.43816E-02    0.32657E+05
    0.44701E-02    0.32972E+05
    0.45604E-02    0.33284E+05
    0.46525E-02    0.33593E+05
    0.47465E-02    0.33898E+05
    0.48424E-02    0.34199E+05
    0.49402E-02    0.34496E+05
    0.50400E-02    0.34789E+05
    0.51419E-02    0.35076E+05
    0.52457E-02    0.35358E+05
    0.53517E-02    0.35634E+05
    0.54598E-02    0.35905E+05
    0.55701E-02    0.36169E+05
    0.56826E-02    0.36427E+05
    0.57974E-02    0.36679E+05
    0.59145E-02    0.36923E+05
    0.60340E-02    0.37161E+05
    0.61559E-02    0.37391E+05
    0.62803E-02    0.37613E+05
    0.64072E-02    0.37827E+05
    0.65366E-02    0.38033E+05
    0.66686E-02    0.38230E+05
    0.68033E-02    0.38418E+05
    0.69408E-02    0.38597E+05
    0.70810E-02    0.38766E+05
    0.72240E-02    0.38925E+05
    0.73700E-02    0.39074E+05
    0.75189E-02    0.39212E+05
    0.76708E-02    0.39338E+05
    0.78257E-02    0.39453E+05
    0.79838E-02    0.39556E+05
    0.81451E-02    0.39647E+05
    0.83096E-02    0.39726E+05
    0.84775E-02    0.39791E+05
    0.86488E-02    0.39843E+05
    0.88235E-02    0.39881E+05
    0.90017E-02    0.39906E+05
    0.91836E-02    0.39916E+05
    0.93691E-02    0.39911E+05
    0.95583E-02    0.39891E+05
    0.97514E-02    0.39856E+05
    0.99484E-02    0.39806E+05
    0.10149E-01    0.39739E+05
    0.10354E-01    0.39656E+05
    0.10564E-01    0.39556E+05
    0.10777E-01    0.39438E+05
    0.10995E-01    0.39304E+05
    0.11217E-01    0.39152E+05
    0.11443E-01    0.38982E+05
    0.11675E-01    0.38794E+05
    0.11910E-01    0.38587E+05
    0.12151E-01    0.38362E+05
    0.12397E-01    0.38118E+05
    0.12647E-01    0.37855E+05
    0.12902E-01    0.37572E+05
    0.13163E-01    0.37271E+05
    0.13429E-01    0.36950E+05
    0.13700E-01    0.36609E+05
    0.13977E-01    0.36249E+05
    0.14259E-01    0.35869E+05
    0.14547E-01    0.35470E+05
    0.14841E-01    0.35052E+05
    0.15141E-01    0.34614E+05
    0.15447E-01    0.34157E+05
    0.15759E-01    0.33681E+05
    0.16077E-01    0.33187E+05
    0.16402E-01    0.32674E+05
    0.16734E-01    0.32144E+05
    0.17072E-01    0.31596E+05
    0.17416E-01    0.31031E+05
    0.17768E-01    0.30451E+05
    0.18127E-01    0.29854E+05
    0.18493E-01    0.29243E+05
    0.18867E-01    0.28618E+05
    0.19248E-01    0.27980E+05
    0.19637E-01    0.27330E+05
    0.20034E-01    0.26669E+05
    0.20438E-01    0.25997E+05
    0.20851E-01    0.25317E+05
    0.21272E-01    0.24630E+05
    0.21702E-01    0.23937E+05
    0.22141E-01    0.23239E+05
    0.22588E-01    0.22537E+05
    0.23044E-01    0.21834E+05
    0.23510E-01    0.21131E+05
    0.23985E-01    0.20429E+05
    0.24469E-01    0.19730E+05
    0.24964E-01    0.19036E+05
    0.25468E-01    0.18349E+05
    0.25982E-01    0.17669E+05
    0.26507E-01    0.16999E+05
    0.27043E-01    0.16341E+05
    0.27589E-01    0.15696E+05
    0.28146E-01    0.15065E+05
    0.28715E-01    0.14450E+05
    0.29295E-01    0.13854E+05
    0.29887E-01    0.13276E+05
    0.30490E-01    0.12719E+05
    0.31106E-01    0.12183E+05
    0.31735E-01    0.11669E+05
    0.32376E-01    0.11180E+05
    0.33030E-01    0.10716E+05
    0.33697E-01    0.10276E+05
    0.34378E-01    0.98623E+04
    0.35072E-01    0.94743E+04
    0.35781E-01    0.91119E+04
    0.36504E-01    0.87750E+04
    0.37241E-01    0.84635E+04
    0.37993E-01    0.81771E+04
    0.38761E-01    0.79161E+04
    0.39544E-01    0.76805E+04
    0.40343E-01    0.74705E+04
    0.41158E-01    0.72860E+04
    0.41989E-01    0.71259E+04
    0.42838E-01    0.69879E+04
    0.43703E-01    0.68698E+04
    0.44586E-01    0.67698E+04
    0.45486E-01    0.66860E+04
    0.46405E-01    0.66172E+04
    0.47343E-01    0.65617E+04
    0.48299E-01    0.65185E+04
    0.49275E-01    0.64859E+04
    0.50270E-01    0.64611E+04
    0.51286E-01    0.64410E+04
    0.52322E-01    0.64226E+04
    0.53379E-01    0.64028E+04
    0.54457E-01    0.63779E+04
    0.55557E-01    0.63443E+04
    0.56680E-01    0.62987E+04
    0.57825E-01    0.62379E+04
    0.58993E-01    0.61588E+04
    0.60184E-01    0.60589E+04
    0.61400E-01    0.59366E+04
    0.62641E-01    0.57914E+04
    0.63906E-01    0.56229E+04
    0.65197E-01    0.54321E+04
    0.66514E-01    0.52210E+04
    0.67858E-01    0.49919E+04
    0.69229E-01    0.47477E+04
    0.70627E-01    0.44919E+04
    0.72054E-01    0.42282E+04
    0.73510E-01    0.39611E+04
    0.74994E-01    0.36948E+04
    0.76509E-01    0.34343E+04
    0.78055E-01    0.31846E+04
    0.79632E-01    0.29502E+04
    0.81241E-01    0.27356E+04
    0.82882E-01    0.25440E+04
    0.84556E-01    0.23773E+04
    0.86264E-01    0.22361E+04
    0.88007E-01    0.21211E+04
    0.89785E-01    0.20311E+04
    0.91598E-01    0.19645E+04
    0.93449E-01    0.19200E+04
    0.95337E-01    0.18946E+04
    0.97263E-01    0.18855E+04
    0.99227E-01    0.18893E+04
    0.10123E+00    0.19016E+04
    0.10328E+00    0.19179E+04
    0.10536E+00    0.19330E+04
    0.10749E+00    0.19419E+04
    0.10966E+00    0.19401E+04
    0.11188E+00    0.19234E+04
    0.11414E+00    0.18886E+04
    0.11644E+00    0.18335E+04
    0.11880E+00    0.17579E+04
    0.12120E+00    0.16639E+04
    0.12365E+00    0.15561E+04
    0.12614E+00    0.14407E+04
    0.12869E+00    0.13244E+04
    0.13129E+00    0.12133E+04
    0.13394E+00    0.11121E+04
