    0.10000E-03    0.80789E+03
    0.10202E-03    0.82365E+03
    0.10408E-03    0.83972E+03
    0.10618E-03    0.85609E+03
    0.10833E-03    0.87279E+03
    0.11052E-03    0.88981E+03
    0.11275E-03    0.90716E+03
    0.11503E-03    0.92484E+03
    0.11735E-03    0.94287E+03
    0.11972E-03    0.96125E+03
    0.12214E-03    0.97998E+03
    0.12461E-03    0.99907E+03
    0.12712E-03    0.10185E+04
    0.12969E-03    0.10384E+04
    0.13231E-03    0.10586E+04
    0.13499E-03    0.10792E+04
    0.13771E-03    0.11002E+04
    0.14049E-03    0.11216E+04
    0.14333E-03    0.11435E+04
    0.14623E-03    0.11657E+04
    0.14918E-03    0.11884E+04
    0.15220E-03    0.12115E+04
    0.15527E-03    0.12351E+04
    0.15841E-03    0.12591E+04
    0.16161E-03    0.12836E+04
    0.16487E-03    0.13085E+04
    0.16820E-03    0.13339E+04
    0.17160E-03    0.13599E+04
    0.17507E-03    0.13863E+04
    0.17860E-03    0.14132E+04
    0.18221E-03    0.14406E+04
    0.18589E-03    0.14686E+04
    0.18965E-03    0.14970E+04
    0.19348E-03    0.15261E+04
    0.19739E-03    0.15557E+04
    0.20138E-03    0.15858E+04
    0.20544E-03    0.16165E+04
    0.20959E-03    0.16478E+04
    0.21383E-03    0.16797E+04
    0.21815E-03    0.17122E+04
    0.22255E-03    0.17453E+04
    0.22705E-03    0.17791E+04
    0.23164E-03    0.18135E+04
    0.23632E-03    0.18485E+04
    0.24109E-03    0.18842E+04
    0.24596E-03    0.19205E+04
    0.25093E-03    0.19576E+04
    0.25600E-03    0.19953E+04
    0.26117E-03    0.20338E+04
    0.26645E-03    0.20729E+04
    0.27183E-03    0.21128E+04
    0.27732E-03    0.21535E+04
    0.28292E-03    0.21949E+04
    0.28864E-03    0.22370E+04
    0.29447E-03    0.22800E+04
    0.30042E-03    0.23237E+04
    0.30649E-03    0.23683E+04
    0.31268E-03    0.24136E+04
    0.31899E-03    0.24598E+04
    0.32544E-03    0.25069E+04
    0.33201E-03    0.25548E+04
    0.33872E-03    0.26036E+04
    0.34556E-03    0.26533E+04
    0.35254E-03    0.27039E+04
    0.35966E-03    0.27554E+04
    0.36693E-03    0.28078E+04
    0.37434E-03    0.28612E+04
    0.38190E-03    0.29156E+04
    0.38962E-03    0.29709E+04
    0.39749E-03    0.30273E+04
    0.40552E-03    0.30846E+04
    0.41371E-03    0.31429E+04
    0.42207E-03    0.32023E+04
    0.43060E-03    0.32628E+04
    0.43929E-03    0.33243E+04
    0.44817E-03    0.33869E+04
    0.45722E-03    0.34506E+04
    0.46646E-03    0.35155E+04
    0.47588E-03    0.35814E+04
    0.48550E-03    0.36486E+04
    0.49530E-03    0.37168E+04
    0.50531E-03    0.37863E+04
    0.51552E-03    0.38570E+04
    0.52593E-03    0.39289E+04
    0.53656E-03    0.40020E+04
    0.54739E-03    0.40764E+04
    0.55845E-03    0.41521E+04
    0.56973E-03    0.42290E+04
    0.58124E-03    0.43073E+04
    0.59299E-03    0.43869E+04
    0.60496E-03    0.44678E+04
    0.61719E-03    0.45501E+04
    0.62965E-03    0.46338E+04
    0.64237E-03    0.47189E+04
    0.65535E-03    0.48055E+04
    0.66859E-03    0.48934E+04
    0.68210E-03    0.49829E+04
    0.69588E-03    0.50738E+04
    0.70993E-03    0.51662E+04
    0.72427E-03    0.52601E+04
    0.73891E-03    0.53556E+04
    0.75383E-03    0.54527E+04
