    0.10000E-03    0.48794E+03
    0.10202E-03    0.49748E+03
    0.10408E-03    0.50721E+03
    0.10618E-03    0.51712E+03
    0.10833E-03    0.52724E+03
    0.11052E-03    0.53754E+03
    0.11275E-03    0.54805E+03
    0.11503E-03    0.55877E+03
    0.11735E-03    0.56970E+03
    0.11972E-03    0.58083E+03
    0.12214E-03    0.59219E+03
    0.12461E-03    0.60377E+03
    0.12712E-03    0.61557E+03
    0.12969E-03    0.62761E+03
    0.13231E-03    0.63988E+03
    0.13499E-03    0.65239E+03
    0.13771E-03    0.66515E+03
    0.14049E-03    0.67815E+03
    0.14333E-03    0.69141E+03
    0.14623E-03    0.70493E+03
    0.14918E-03    0.71871E+03
    0.15220E-03    0.73276E+03
    0.15527E-03    0.74709E+03
    0.15841E-03    0.76169E+03
    0.16161E-03    0.77658E+03
    0.16487E-03    0.79176E+03
    0.16820E-03    0.80724E+03
    0.17160E-03    0.82302E+03
    0.17507E-03    0.83911E+03
    0.17860E-03    0.85552E+03
    0.18221E-03    0.87224E+03
    0.18589E-03    0.88929E+03
    0.18965E-03    0.90668E+03
    0.19348E-03    0.92440E+03
    0.19739E-03    0.94247E+03
    0.20138E-03    0.96089E+03
    0.20544E-03    0.97967E+03
    0.20959E-03    0.99882E+03
    0.21383E-03    0.10183E+04
    0.21815E-03    0.10383E+04
    0.22255E-03    0.10585E+04
    0.22705E-03    0.10792E+04
    0.23164E-03    0.11003E+04
    0.23632E-03    0.11218E+04
    0.24109E-03    0.11438E+04
    0.24596E-03    0.11661E+04
    0.25093E-03    0.11889E+04
    0.25600E-03    0.12121E+04
    0.26117E-03    0.12358E+04
    0.26645E-03    0.12600E+04
    0.27183E-03    0.12846E+04
    0.27732E-03    0.13097E+04
    0.28292E-03    0.13353E+04
    0.28864E-03    0.13614E+04
    0.29447E-03    0.13880E+04
    0.30042E-03    0.14151E+04
    0.30649E-03    0.14427E+04
    0.31268E-03    0.14709E+04
    0.31899E-03    0.14996E+04
    0.32544E-03    0.15289E+04
    0.33201E-03    0.15588E+04
    0.33872E-03    0.15892E+04
    0.34556E-03    0.16202E+04
    0.35254E-03    0.16519E+04
    0.35966E-03    0.16841E+04
    0.36693E-03    0.17170E+04
    0.37434E-03    0.17505E+04
    0.38190E-03    0.17847E+04
    0.38962E-03    0.18195E+04
    0.39749E-03    0.18550E+04
    0.40552E-03    0.18912E+04
    0.41371E-03    0.19281E+04
    0.42207E-03    0.19658E+04
    0.43060E-03    0.20041E+04
    0.43929E-03    0.20432E+04
    0.44817E-03    0.20830E+04
    0.45722E-03    0.21237E+04
    0.46646E-03    0.21651E+04
    0.47588E-03    0.22073E+04
    0.48550E-03    0.22503E+04
    0.49530E-03    0.22941E+04
    0.50531E-03    0.23388E+04
    0.51552E-03    0.23844E+04
    0.52593E-03    0.24308E+04
    0.53656E-03    0.24781E+04
    0.54739E-03    0.25263E+04
    0.55845E-03    0.25755E+04
    0.56973E-03    0.26256E+04
    0.58124E-03    0.26766E+04
    0.59299E-03    0.27287E+04
    0.60496E-03    0.27817E+04
    0.61719E-03    0.28357E+04
    0.62965E-03    0.28908E+04
    0.64237E-03    0.29469E+04
    0.65535E-03    0.30041E+04
    0.66859E-03    0.30623E+04
    0.68210E-03    0.31217E+04
    0.69588E-03    0.31821E+04
    0.70993E-03    0.32438E+04
    0.72427E-03    0.33065E+04
    0.73891E-03    0.33705E+04
    0.75383E-03    0.34356E+04
    0.76906E-03    0.35020E+04
    0.78460E-03    0.35696E+04
    0.80045E-03    0.36384E+04
    0.81662E-03    0.37085E+04
    0.83311E-03    0.37800E+04
    0.84994E-03    0.38527E+04
    0.86711E-03    0.39267E+04
    0.88463E-03    0.40022E+04
    0.90250E-03    0.40790E+04
    0.92073E-03    0.41571E+04
    0.93933E-03    0.42367E+04
    0.95831E-03    0.43178E+04
    0.97767E-03    0.44002E+04
    0.99742E-03    0.44842E+04
    0.10176E-02    0.45696E+04
    0.10381E-02    0.46566E+04
    0.10591E-02    0.47451E+04
    0.10805E-02    0.48351E+04
    0.11023E-02    0.49267E+04
    0.11246E-02    0.50199E+04
    0.11473E-02    0.51147E+04
    0.11705E-02    0.52112E+04
    0.11941E-02    0.53093E+04
    0.12182E-02    0.54090E+04
    0.12429E-02    0.55105E+04
    0.12680E-02    0.56136E+04
    0.12936E-02    0.57185E+04
    0.13197E-02    0.58251E+04
    0.13464E-02    0.59335E+04
    0.13736E-02    0.60437E+04
    0.14013E-02    0.61557E+04
    0.14296E-02    0.62695E+04
    0.14585E-02    0.63851E+04
    0.14880E-02    0.65025E+04
    0.15180E-02    0.66219E+04
    0.15487E-02    0.67431E+04
    0.15800E-02    0.68662E+04
    0.16119E-02    0.69913E+04
    0.16445E-02    0.71183E+04
    0.16777E-02    0.72472E+04
    0.17116E-02    0.73781E+04
    0.17462E-02    0.75110E+04
    0.17814E-02    0.76459E+04
    0.18174E-02    0.77827E+04
    0.18541E-02    0.79216E+04
    0.18916E-02    0.80626E+04
    0.19298E-02    0.82055E+04
    0.19688E-02    0.83505E+04
    0.20086E-02    0.84976E+04
    0.20491E-02    0.86468E+04
    0.20905E-02    0.87980E+04
    0.21328E-02    0.89513E+04
    0.21758E-02    0.91067E+04
    0.22198E-02    0.92642E+04
    0.22646E-02    0.94238E+04
    0.23104E-02    0.95854E+04
    0.23571E-02    0.97492E+04
    0.24047E-02    0.99151E+04
    0.24533E-02    0.10083E+05
    0.25028E-02    0.10253E+05
    0.25534E-02    0.10425E+05
    0.26050E-02    0.10600E+05
    0.26576E-02    0.10776E+05
    0.27113E-02    0.10955E+05
    0.27660E-02    0.11135E+05
    0.28219E-02    0.11318E+05
    0.28789E-02    0.11502E+05
    0.29371E-02    0.11689E+05
    0.29964E-02    0.11878E+05
    0.30569E-02    0.12069E+05
    0.31187E-02    0.12261E+05
    0.31817E-02    0.12456E+05
    0.32460E-02    0.12652E+05
    0.33115E-02    0.12851E+05
    0.33784E-02    0.13051E+05
    0.34467E-02    0.13254E+05
    0.35163E-02    0.13458E+05
    0.35874E-02    0.13663E+05
    0.36598E-02    0.13871E+05
    0.37338E-02    0.14080E+05
    0.38092E-02    0.14291E+05
    0.38861E-02    0.14504E+05
    0.39646E-02    0.14718E+05
    0.40447E-02    0.14934E+05
