    0.10000E-03    0.10624E+04
    0.10202E-03    0.10830E+04
    0.10408E-03    0.11041E+04
    0.10618E-03    0.11255E+04
    0.10833E-03    0.11474E+04
    0.11052E-03    0.11696E+04
    0.11275E-03    0.11923E+04
    0.11503E-03    0.12155E+04
    0.11735E-03    0.12390E+04
    0.11972E-03    0.12631E+04
    0.12214E-03    0.12875E+04
    0.12461E-03    0.13125E+04
    0.12712E-03    0.13379E+04
    0.12969E-03    0.13638E+04
    0.13231E-03    0.13902E+04
    0.13499E-03    0.14171E+04
    0.13771E-03    0.14445E+04
    0.14049E-03    0.14724E+04
    0.14333E-03    0.15008E+04
    0.14623E-03    0.15298E+04
    0.14918E-03    0.15593E+04
    0.15220E-03    0.15894E+04
    0.15527E-03    0.16200E+04
    0.15841E-03    0.16512E+04
    0.16161E-03    0.16830E+04
    0.16487E-03    0.17154E+04
    0.16820E-03    0.17484E+04
    0.17160E-03    0.17820E+04
    0.17507E-03    0.18162E+04
    0.17860E-03    0.18510E+04
    0.18221E-03    0.18865E+04
    0.18589E-03    0.19227E+04
    0.18965E-03    0.19595E+04
    0.19348E-03    0.19970E+04
    0.19739E-03    0.20352E+04
    0.20138E-03    0.20740E+04
    0.20544E-03    0.21136E+04
    0.20959E-03    0.21539E+04
    0.21383E-03    0.21949E+04
    0.21815E-03    0.22366E+04
    0.22255E-03    0.22791E+04
    0.22705E-03    0.23224E+04
    0.23164E-03    0.23664E+04
    0.23632E-03    0.24113E+04
    0.24109E-03    0.24569E+04
    0.24596E-03    0.25033E+04
    0.25093E-03    0.25505E+04
    0.25600E-03    0.25986E+04
    0.26117E-03    0.26475E+04
    0.26645E-03    0.26972E+04
    0.27183E-03    0.27478E+04
    0.27732E-03    0.27993E+04
    0.28292E-03    0.28517E+04
    0.28864E-03    0.29050E+04
    0.29447E-03    0.29591E+04
    0.30042E-03    0.30142E+04
    0.30649E-03    0.30702E+04
    0.31268E-03    0.31272E+04
    0.31899E-03    0.31850E+04
    0.32544E-03    0.32439E+04
    0.33201E-03    0.33037E+04
    0.33872E-03    0.33645E+04
    0.34556E-03    0.34263E+04
    0.35254E-03    0.34891E+04
    0.35966E-03    0.35529E+04
    0.36693E-03    0.36178E+04
    0.37434E-03    0.36836E+04
    0.38190E-03    0.37505E+04
    0.38962E-03    0.38185E+04
    0.39749E-03    0.38875E+04
    0.40552E-03    0.39576E+04
    0.41371E-03    0.40287E+04
    0.42207E-03    0.41010E+04
    0.43060E-03    0.41744E+04
    0.43929E-03    0.42488E+04
    0.44817E-03    0.43244E+04
    0.45722E-03    0.44012E+04
    0.46646E-03    0.44790E+04
    0.47588E-03    0.45581E+04
    0.48550E-03    0.46382E+04
    0.49530E-03    0.47196E+04
    0.50531E-03    0.48021E+04
    0.51552E-03    0.48859E+04
    0.52593E-03    0.49708E+04
    0.53656E-03    0.50570E+04
    0.54739E-03    0.51443E+04
    0.55845E-03    0.52330E+04
    0.56973E-03    0.53228E+04
    0.58124E-03    0.54140E+04
    0.59299E-03    0.55064E+04
    0.60496E-03    0.56001E+04
    0.61719E-03    0.56952E+04
    0.62965E-03    0.57915E+04
    0.64237E-03    0.58892E+04
    0.65535E-03    0.59883E+04
    0.66859E-03    0.60887E+04
    0.68210E-03    0.61906E+04
    0.69588E-03    0.62938E+04
    0.70993E-03    0.63985E+04
    0.72427E-03    0.65047E+04
    0.73891E-03    0.66123E+04
    0.75383E-03    0.67215E+04
    0.76906E-03    0.68322E+04
    0.78460E-03    0.69444E+04
    0.80045E-03    0.70582E+04
    0.81662E-03    0.71736E+04
    0.83311E-03    0.72906E+04
    0.84994E-03    0.74093E+04
    0.86711E-03    0.75297E+04
    0.88463E-03    0.76518E+04
    0.90250E-03    0.77757E+04
    0.92073E-03    0.79013E+04
    0.93933E-03    0.80287E+04
    0.95831E-03    0.81579E+04
    0.97767E-03    0.82890E+04
    0.99742E-03    0.84219E+04
    0.10176E-02    0.85568E+04
    0.10381E-02    0.86935E+04
    0.10591E-02    0.88323E+04
    0.10805E-02    0.89730E+04
    0.11023E-02    0.91157E+04
    0.11246E-02    0.92604E+04
    0.11473E-02    0.94072E+04
    0.11705E-02    0.95560E+04
    0.11941E-02    0.97069E+04
    0.12182E-02    0.98598E+04
    0.12429E-02    0.10015E+05
    0.12680E-02    0.10172E+05
    0.12936E-02    0.10331E+05
    0.13197E-02    0.10493E+05
    0.13464E-02    0.10657E+05
    0.13736E-02    0.10822E+05
    0.14013E-02    0.10990E+05
    0.14296E-02    0.11160E+05
    0.14585E-02    0.11332E+05
    0.14880E-02    0.11507E+05
    0.15180E-02    0.11683E+05
    0.15487E-02    0.11862E+05
    0.15800E-02    0.12043E+05
    0.16119E-02    0.12226E+05
    0.16445E-02    0.12411E+05
    0.16777E-02    0.12598E+05
    0.17116E-02    0.12787E+05
    0.17462E-02    0.12979E+05
    0.17814E-02    0.13172E+05
    0.18174E-02    0.13368E+05
    0.18541E-02    0.13565E+05
    0.18916E-02    0.13765E+05
    0.19298E-02    0.13966E+05
    0.19688E-02    0.14169E+05
    0.20086E-02    0.14374E+05
    0.20491E-02    0.14581E+05
    0.20905E-02    0.14790E+05
    0.21328E-02    0.15001E+05
    0.21758E-02    0.15213E+05
    0.22198E-02    0.15427E+05
    0.22646E-02    0.15643E+05
    0.23104E-02    0.15860E+05
    0.23571E-02    0.16079E+05
    0.24047E-02    0.16299E+05
    0.24533E-02    0.16520E+05
    0.25028E-02    0.16743E+05
    0.25534E-02    0.16967E+05
    0.26050E-02    0.17193E+05
    0.26576E-02    0.17419E+05
    0.27113E-02    0.17646E+05
    0.27660E-02    0.17875E+05
    0.28219E-02    0.18104E+05
    0.28789E-02    0.18334E+05
    0.29371E-02    0.18565E+05
    0.29964E-02    0.18796E+05
    0.30569E-02    0.19028E+05
    0.31187E-02    0.19260E+05
    0.31817E-02    0.19492E+05
    0.32460E-02    0.19725E+05
    0.33115E-02    0.19958E+05
    0.33784E-02    0.20190E+05
    0.34467E-02    0.20423E+05
    0.35163E-02    0.20655E+05
    0.35874E-02    0.20887E+05
    0.36598E-02    0.21118E+05
    0.37338E-02    0.21349E+05
    0.38092E-02    0.21579E+05
    0.38861E-02    0.21808E+05
    0.39646E-02    0.22036E+05
    0.40447E-02    0.22262E+05
    0.41264E-02    0.22487E+05
    0.42098E-02    0.22711E+05
    0.42948E-02    0.22933E+05
    0.43816E-02    0.23153E+05
    0.44701E-02    0.23371E+05
    0.45604E-02    0.23587E+05
    0.46525E-02    0.23801E+05
    0.47465E-02    0.24012E+05
    0.48424E-02    0.24221E+05
    0.49402E-02    0.24427E+05
    0.50400E-02    0.24629E+05
    0.51419E-02    0.24828E+05
    0.52457E-02    0.25024E+05
    0.53517E-02    0.25215E+05
    0.54598E-02    0.25403E+05
    0.55701E-02    0.25586E+05
    0.56826E-02    0.25765E+05
    0.57974E-02    0.25939E+05
    0.59145E-02    0.26109E+05
    0.60340E-02    0.26273E+05
    0.61559E-02    0.26433E+05
    0.62803E-02    0.26587E+05
    0.64072E-02    0.26735E+05
    0.65366E-02    0.26878E+05
    0.66686E-02    0.27015E+05
    0.68033E-02    0.27145E+05
    0.69408E-02    0.27269E+05
    0.70810E-02    0.27386E+05
    0.72240E-02    0.27496E+05
    0.73700E-02    0.27599E+05
    0.75189E-02    0.27694E+05
    0.76708E-02    0.27782E+05
    0.78257E-02    0.27861E+05
    0.79838E-02    0.27932E+05
    0.81451E-02    0.27994E+05
    0.83096E-02    0.28048E+05
    0.84775E-02    0.28092E+05
    0.86488E-02    0.28128E+05
    0.88235E-02    0.28153E+05
    0.90017E-02    0.28169E+05
    0.91836E-02    0.28175E+05
    0.93691E-02    0.28170E+05
    0.95583E-02    0.28155E+05
    0.97514E-02    0.28129E+05
    0.99484E-02    0.28092E+05
    0.10149E-01    0.28044E+05
    0.10354E-01    0.27985E+05
    0.10564E-01    0.27913E+05
    0.10777E-01    0.27830E+05
    0.10995E-01    0.27734E+05
    0.11217E-01    0.27626E+05
    0.11443E-01    0.27505E+05
    0.11675E-01    0.27372E+05
    0.11910E-01    0.27226E+05
    0.12151E-01    0.27066E+05
    0.12397E-01    0.26893E+05
    0.12647E-01    0.26707E+05
    0.12902E-01    0.26508E+05
    0.13163E-01    0.26294E+05
    0.13429E-01    0.26068E+05
    0.13700E-01    0.25827E+05
    0.13977E-01    0.25573E+05
    0.14259E-01    0.25304E+05
    0.14547E-01    0.25023E+05
    0.14841E-01    0.24727E+05
    0.15141E-01    0.24418E+05
    0.15447E-01    0.24096E+05
    0.15759E-01    0.23760E+05
    0.16077E-01    0.23411E+05
    0.16402E-01    0.23049E+05
    0.16734E-01    0.22675E+05
    0.17072E-01    0.22288E+05
    0.17416E-01    0.21890E+05
    0.17768E-01    0.21480E+05
    0.18127E-01    0.21060E+05
    0.18493E-01    0.20629E+05
    0.18867E-01    0.20188E+05
    0.19248E-01    0.19738E+05
    0.19637E-01    0.19279E+05
    0.20034E-01    0.18813E+05
    0.20438E-01    0.18339E+05
    0.20851E-01    0.17860E+05
    0.21272E-01    0.17375E+05
    0.21702E-01    0.16886E+05
    0.22141E-01    0.16393E+05
    0.22588E-01    0.15898E+05
    0.23044E-01    0.15402E+05
    0.23510E-01    0.14906E+05
    0.23985E-01    0.14411E+05
    0.24469E-01    0.13919E+05
    0.24964E-01    0.13429E+05
    0.25468E-01    0.12944E+05
    0.25982E-01    0.12465E+05
    0.26507E-01    0.11992E+05
    0.27043E-01    0.11528E+05
    0.27589E-01    0.11073E+05
    0.28146E-01    0.10628E+05
    0.28715E-01    0.10194E+05
    0.29295E-01    0.97734E+04
    0.29887E-01    0.93659E+04
    0.30490E-01    0.89728E+04
    0.31106E-01    0.85947E+04
    0.31735E-01    0.82327E+04
    0.32376E-01    0.78876E+04
    0.33030E-01    0.75598E+04
    0.33697E-01    0.72499E+04
    0.34378E-01    0.69580E+04
    0.35072E-01    0.66842E+04
    0.35781E-01    0.64286E+04
    0.36504E-01    0.61910E+04
    0.37241E-01    0.59712E+04
    0.37993E-01    0.57693E+04
    0.38761E-01    0.55852E+04
    0.39544E-01    0.54190E+04
    0.40343E-01    0.52708E+04
    0.41158E-01    0.51407E+04
    0.41989E-01    0.50277E+04
    0.42838E-01    0.49304E+04
    0.43703E-01    0.48470E+04
    0.44586E-01    0.47765E+04
    0.45486E-01    0.47174E+04
    0.46405E-01    0.46688E+04
    0.47343E-01    0.46297E+04
    0.48299E-01    0.45993E+04
    0.49275E-01    0.45763E+04
    0.50270E-01    0.45589E+04
    0.51286E-01    0.45447E+04
    0.52322E-01    0.45318E+04
    0.53379E-01    0.45179E+04
    0.54457E-01    0.45003E+04
    0.55557E-01    0.44767E+04
    0.56680E-01    0.44445E+04
    0.57825E-01    0.44015E+04
    0.58993E-01    0.43457E+04
    0.60184E-01    0.42752E+04
    0.61400E-01    0.41890E+04
    0.62641E-01    0.40865E+04
    0.63906E-01    0.39676E+04
    0.65197E-01    0.38331E+04
    0.66514E-01    0.36841E+04
    0.67858E-01    0.35225E+04
    0.69229E-01    0.33502E+04
    0.70627E-01    0.31697E+04
    0.72054E-01    0.29837E+04
    0.73510E-01    0.27952E+04
    0.74994E-01    0.26072E+04
    0.76509E-01    0.24233E+04
    0.78055E-01    0.22472E+04
    0.79632E-01    0.20818E+04
    0.81241E-01    0.19304E+04
    0.82882E-01    0.17952E+04
    0.84556E-01    0.16776E+04
