    0.10000E-03    0.37519E+03
    0.10202E-03    0.38250E+03
    0.10408E-03    0.38996E+03
    0.10618E-03    0.39756E+03
    0.10833E-03    0.40531E+03
    0.11052E-03    0.41321E+03
    0.11275E-03    0.42126E+03
    0.11503E-03    0.42947E+03
    0.11735E-03    0.43784E+03
    0.11972E-03    0.44637E+03
    0.12214E-03    0.45506E+03
    0.12461E-03    0.46392E+03
    0.12712E-03    0.47295E+03
    0.12969E-03    0.48216E+03
    0.13231E-03    0.49154E+03
    0.13499E-03    0.50111E+03
    0.13771E-03    0.51086E+03
    0.14049E-03    0.52079E+03
    0.14333E-03    0.53092E+03
    0.14623E-03    0.54124E+03
    0.14918E-03    0.55176E+03
    0.15220E-03    0.56248E+03
    0.15527E-03    0.57341E+03
    0.15841E-03    0.58455E+03
    0.16161E-03    0.59590E+03
    0.16487E-03    0.60747E+03
    0.16820E-03    0.61925E+03
    0.17160E-03    0.63127E+03
    0.17507E-03    0.64351E+03
    0.17860E-03    0.65599E+03
    0.18221E-03    0.66870E+03
    0.18589E-03    0.68166E+03
    0.18965E-03    0.69486E+03
    0.19348E-03    0.70831E+03
    0.19739E-03    0.72202E+03
    0.20138E-03    0.73599E+03
    0.20544E-03    0.75022E+03
    0.20959E-03    0.76472E+03
    0.21383E-03    0.77949E+03
    0.21815E-03    0.79455E+03
    0.22255E-03    0.80988E+03
    0.22705E-03    0.82551E+03
    0.23164E-03    0.84142E+03
    0.23632E-03    0.85764E+03
    0.24109E-03    0.87415E+03
    0.24596E-03    0.89098E+03
    0.25093E-03    0.90812E+03
    0.25600E-03    0.92558E+03
    0.26117E-03    0.94336E+03
    0.26645E-03    0.96147E+03
    0.27183E-03    0.97992E+03
    0.27732E-03    0.99871E+03
    0.28292E-03    0.10178E+04
    0.28864E-03    0.10373E+04
    0.29447E-03    0.10572E+04
    0.30042E-03    0.10774E+04
    0.30649E-03    0.10979E+04
    0.31268E-03    0.11189E+04
    0.31899E-03    0.11402E+04
    0.32544E-03    0.11619E+04
    0.33201E-03    0.11840E+04
    0.33872E-03    0.12065E+04
    0.34556E-03    0.12294E+04
    0.35254E-03    0.12528E+04
    0.35966E-03    0.12765E+04
    0.36693E-03    0.13007E+04
    0.37434E-03    0.13252E+04
    0.38190E-03    0.13503E+04
    0.38962E-03    0.13757E+04
    0.39749E-03    0.14016E+04
    0.40552E-03    0.14280E+04
    0.41371E-03    0.14548E+04
    0.42207E-03    0.14821E+04
    0.43060E-03    0.15099E+04
    0.43929E-03    0.15381E+04
    0.44817E-03    0.15668E+04
    0.45722E-03    0.15960E+04
    0.46646E-03    0.16258E+04
    0.47588E-03    0.16560E+04
    0.48550E-03    0.16867E+04
    0.49530E-03    0.17180E+04
    0.50531E-03    0.17497E+04
    0.51552E-03    0.17821E+04
    0.52593E-03    0.18149E+04
    0.53656E-03    0.18483E+04
    0.54739E-03    0.18822E+04
    0.55845E-03    0.19168E+04
    0.56973E-03    0.19518E+04
    0.58124E-03    0.19875E+04
    0.59299E-03    0.20237E+04
    0.60496E-03    0.20605E+04
    0.61719E-03    0.20979E+04
    0.62965E-03    0.21360E+04
    0.64237E-03    0.21746E+04
    0.65535E-03    0.22139E+04
    0.66859E-03    0.22538E+04
    0.68210E-03    0.22943E+04
    0.69588E-03    0.23355E+04
    0.70993E-03    0.23773E+04
    0.72427E-03    0.24198E+04
    0.73891E-03    0.24630E+04
    0.75383E-03    0.25068E+04
    0.76906E-03    0.25514E+04
    0.78460E-03    0.25966E+04
    0.80045E-03    0.26426E+04
    0.81662E-03    0.26893E+04
    0.83311E-03    0.27367E+04
    0.84994E-03    0.27849E+04
    0.86711E-03    0.28339E+04
    0.88463E-03    0.28836E+04
    0.90250E-03    0.29342E+04
    0.92073E-03    0.29855E+04
    0.93933E-03    0.30376E+04
    0.95831E-03    0.30906E+04
    0.97767E-03    0.31445E+04
    0.99742E-03    0.31992E+04
    0.10176E-02    0.32547E+04
    0.10381E-02    0.33112E+04
    0.10591E-02    0.33686E+04
    0.10805E-02    0.34269E+04
    0.11023E-02    0.34862E+04
    0.11246E-02    0.35465E+04
    0.11473E-02    0.36077E+04
    0.11705E-02    0.36699E+04
    0.11941E-02    0.37332E+04
    0.12182E-02    0.37975E+04
    0.12429E-02    0.38628E+04
    0.12680E-02    0.39293E+04
    0.12936E-02    0.39968E+04
    0.13197E-02    0.40654E+04
    0.13464E-02    0.41352E+04
    0.13736E-02    0.42062E+04
    0.14013E-02    0.42783E+04
    0.14296E-02    0.43515E+04
    0.14585E-02    0.44260E+04
    0.14880E-02    0.45018E+04
    0.15180E-02    0.45787E+04
    0.15487E-02    0.46570E+04
    0.15800E-02    0.47365E+04
    0.16119E-02    0.48173E+04
    0.16445E-02    0.48994E+04
    0.16777E-02    0.49828E+04
    0.17116E-02    0.50676E+04
    0.17462E-02    0.51537E+04
    0.17814E-02    0.52412E+04
    0.18174E-02    0.53301E+04
