    0.10000E-03    0.78113E+03
    0.10202E-03    0.79641E+03
    0.10408E-03    0.81199E+03
    0.10618E-03    0.82788E+03
    0.10833E-03    0.84408E+03
    0.11052E-03    0.86059E+03
    0.11275E-03    0.87743E+03
    0.11503E-03    0.89460E+03
    0.11735E-03    0.91210E+03
    0.11972E-03    0.92994E+03
    0.12214E-03    0.94814E+03
    0.12461E-03    0.96669E+03
    0.12712E-03    0.98561E+03
    0.12969E-03    0.10049E+04
    0.13231E-03    0.10246E+04
    0.13499E-03    0.10446E+04
    0.13771E-03    0.10651E+04
    0.14049E-03    0.10859E+04
    0.14333E-03    0.11071E+04
    0.14623E-03    0.11288E+04
    0.14918E-03    0.11509E+04
    0.15220E-03    0.11734E+04
    0.15527E-03    0.11964E+04
    0.15841E-03    0.12198E+04
    0.16161E-03    0.12437E+04
    0.16487E-03    0.12680E+04
    0.16820E-03    0.12929E+04
    0.17160E-03    0.13182E+04
    0.17507E-03    0.13440E+04
    0.17860E-03    0.13703E+04
    0.18221E-03    0.13971E+04
    0.18589E-03    0.14245E+04
    0.18965E-03    0.14524E+04
    0.19348E-03    0.14808E+04
    0.19739E-03    0.15098E+04
    0.20138E-03    0.15394E+04
    0.20544E-03    0.15695E+04
    0.20959E-03    0.16003E+04
    0.21383E-03    0.16316E+04
    0.21815E-03    0.16636E+04
    0.22255E-03    0.16962E+04
    0.22705E-03    0.17294E+04
    0.23164E-03    0.17633E+04
    0.23632E-03    0.17978E+04
    0.24109E-03    0.18331E+04
    0.24596E-03    0.18690E+04
    0.25093E-03    0.19056E+04
    0.25600E-03    0.19429E+04
    0.26117E-03    0.19810E+04
    0.26645E-03    0.20199E+04
    0.27183E-03    0.20594E+04
    0.27732E-03    0.20998E+04
    0.28292E-03    0.21410E+04
    0.28864E-03    0.21830E+04
    0.29447E-03    0.22258E+04
    0.30042E-03    0.22694E+04
    0.30649E-03    0.23139E+04
    0.31268E-03    0.23593E+04
    0.31899E-03    0.24056E+04
    0.32544E-03    0.24528E+04
    0.33201E-03    0.25009E+04
    0.33872E-03    0.25499E+04
    0.34556E-03    0.25999E+04
    0.35254E-03    0.26510E+04
    0.35966E-03    0.27030E+04
    0.36693E-03    0.27560E+04
    0.37434E-03    0.28101E+04
    0.38190E-03    0.28652E+04
    0.38962E-03    0.29215E+04
    0.39749E-03    0.29788E+04
    0.40552E-03    0.30373E+04
    0.41371E-03    0.30969E+04
    0.42207E-03    0.31576E+04
    0.43060E-03    0.32196E+04
    0.43929E-03    0.32828E+04
    0.44817E-03    0.33472E+04
    0.45722E-03    0.34129E+04
    0.46646E-03    0.34799E+04
    0.47588E-03    0.35482E+04
    0.48550E-03    0.36178E+04
    0.49530E-03    0.36888E+04
    0.50531E-03    0.37612E+04
    0.51552E-03    0.38350E+04
    0.52593E-03    0.39102E+04
    0.53656E-03    0.39869E+04
    0.54739E-03    0.40651E+04
    0.55845E-03    0.41448E+04
    0.56973E-03    0.42260E+04
    0.58124E-03    0.43088E+04
    0.59299E-03    0.43932E+04
    0.60496E-03    0.44792E+04
    0.61719E-03    0.45669E+04
    0.62965E-03    0.46563E+04
    0.64237E-03    0.47474E+04
    0.65535E-03    0.48402E+04
    0.66859E-03    0.49347E+04
    0.68210E-03    0.50311E+04
    0.69588E-03    0.51293E+04
    0.70993E-03    0.52293E+04
    0.72427E-03    0.53312E+04
    0.73891E-03    0.54350E+04
    0.75383E-03    0.55408E+04
    0.76906E-03    0.56485E+04
    0.78460E-03    0.57582E+04
    0.80045E-03    0.58699E+04
    0.81662E-03    0.59836E+04
    0.83311E-03    0.60994E+04
    0.84994E-03    0.62174E+04
    0.86711E-03    0.63374E+04
    0.88463E-03    0.64596E+04
    0.90250E-03    0.65839E+04
    0.92073E-03    0.67105E+04
    0.93933E-03    0.68392E+04
    0.95831E-03    0.69702E+04
    0.97767E-03    0.71035E+04
    0.99742E-03    0.72391E+04
    0.10176E-02    0.73770E+04
    0.10381E-02    0.75172E+04
    0.10591E-02    0.76598E+04
    0.10805E-02    0.78048E+04
    0.11023E-02    0.79522E+04
    0.11246E-02    0.81020E+04
    0.11473E-02    0.82542E+04
    0.11705E-02    0.84090E+04
    0.11941E-02    0.85662E+04
    0.12182E-02    0.87259E+04
    0.12429E-02    0.88881E+04
    0.12680E-02    0.90529E+04
    0.12936E-02    0.92202E+04
    0.13197E-02    0.93901E+04
    0.13464E-02    0.95626E+04
    0.13736E-02    0.97377E+04
    0.14013E-02    0.99154E+04
    0.14296E-02    0.10096E+05
    0.14585E-02    0.10279E+05
    0.14880E-02    0.10464E+05
    0.15180E-02    0.10653E+05
    0.15487E-02    0.10844E+05
    0.15800E-02    0.11038E+05
    0.16119E-02    0.11234E+05
    0.16445E-02    0.11433E+05
    0.16777E-02    0.11635E+05
    0.17116E-02    0.11840E+05
    0.17462E-02    0.12047E+05
    0.17814E-02    0.12257E+05
    0.18174E-02    0.12470E+05
    0.18541E-02    0.12685E+05
    0.18916E-02    0.12904E+05
    0.19298E-02    0.13125E+05
    0.19688E-02    0.13348E+05
    0.20086E-02    0.13575E+05
    0.20491E-02    0.13804E+05
    0.20905E-02    0.14036E+05
    0.21328E-02    0.14270E+05
    0.21758E-02    0.14507E+05
    0.22198E-02    0.14747E+05
    0.22646E-02    0.14990E+05
    0.23104E-02    0.15235E+05
    0.23571E-02    0.15482E+05
    0.24047E-02    0.15732E+05
    0.24533E-02    0.15985E+05
    0.25028E-02    0.16240E+05
    0.25534E-02    0.16498E+05
    0.26050E-02    0.16758E+05
    0.26576E-02    0.17021E+05
    0.27113E-02    0.17286E+05
    0.27660E-02    0.17553E+05
    0.28219E-02    0.17823E+05
    0.28789E-02    0.18094E+05
    0.29371E-02    0.18368E+05
    0.29964E-02    0.18644E+05
    0.30569E-02    0.18922E+05
    0.31187E-02    0.19202E+05
    0.31817E-02    0.19484E+05
    0.32460E-02    0.19768E+05
    0.33115E-02    0.20054E+05
    0.33784E-02    0.20341E+05
    0.34467E-02    0.20630E+05
    0.35163E-02    0.20920E+05
    0.35874E-02    0.21212E+05
    0.36598E-02    0.21505E+05
    0.37338E-02    0.21799E+05
    0.38092E-02    0.22095E+05
    0.38861E-02    0.22392E+05
    0.39646E-02    0.22689E+05
    0.40447E-02    0.22987E+05
    0.41264E-02    0.23287E+05
    0.42098E-02    0.23586E+05
    0.42948E-02    0.23886E+05
    0.43816E-02    0.24186E+05
    0.44701E-02    0.24487E+05
    0.45604E-02    0.24787E+05
    0.46525E-02    0.25088E+05
    0.47465E-02    0.25388E+05
    0.48424E-02    0.25688E+05
    0.49402E-02    0.25987E+05
    0.50400E-02    0.26285E+05
    0.51419E-02    0.26583E+05
    0.52457E-02    0.26880E+05
    0.53517E-02    0.27175E+05
    0.54598E-02    0.27468E+05
    0.55701E-02    0.27760E+05
    0.56826E-02    0.28049E+05
    0.57974E-02    0.28337E+05
    0.59145E-02    0.28622E+05
    0.60340E-02    0.28904E+05
    0.61559E-02    0.29184E+05
    0.62803E-02    0.29460E+05
    0.64072E-02    0.29734E+05
    0.65366E-02    0.30003E+05
    0.66686E-02    0.30269E+05
    0.68033E-02    0.30531E+05
    0.69408E-02    0.30788E+05
    0.70810E-02    0.31040E+05
    0.72240E-02    0.31288E+05
    0.73700E-02    0.31531E+05
    0.75189E-02    0.31768E+05
    0.76708E-02    0.32000E+05
    0.78257E-02    0.32226E+05
    0.79838E-02    0.32446E+05
    0.81451E-02    0.32659E+05
    0.83096E-02    0.32865E+05
    0.84775E-02    0.33064E+05
    0.86488E-02    0.33255E+05
    0.88235E-02    0.33439E+05
    0.90017E-02    0.33614E+05
    0.91836E-02    0.33780E+05
    0.93691E-02    0.33938E+05
    0.95583E-02    0.34086E+05
    0.97514E-02    0.34225E+05
    0.99484E-02    0.34354E+05
    0.10149E-01    0.34473E+05
    0.10354E-01    0.34581E+05
    0.10564E-01    0.34678E+05
    0.10777E-01    0.34763E+05
    0.10995E-01    0.34837E+05
    0.11217E-01    0.34899E+05
    0.11443E-01    0.34948E+05
    0.11675E-01    0.34984E+05
    0.11910E-01    0.35008E+05
    0.12151E-01    0.35018E+05
    0.12397E-01    0.35014E+05
    0.12647E-01    0.34996E+05
    0.12902E-01    0.34963E+05
    0.13163E-01    0.34915E+05
    0.13429E-01    0.34853E+05
    0.13700E-01    0.34775E+05
    0.13977E-01    0.34681E+05
    0.14259E-01    0.34571E+05
    0.14547E-01    0.34445E+05
    0.14841E-01    0.34303E+05
    0.15141E-01    0.34143E+05
    0.15447E-01    0.33967E+05
    0.15759E-01    0.33774E+05
    0.16077E-01    0.33564E+05
    0.16402E-01    0.33337E+05
    0.16734E-01    0.33092E+05
    0.17072E-01    0.32830E+05
    0.17416E-01    0.32550E+05
    0.17768E-01    0.32253E+05
    0.18127E-01    0.31939E+05
    0.18493E-01    0.31608E+05
    0.18867E-01    0.31260E+05
    0.19248E-01    0.30895E+05
    0.19637E-01    0.30514E+05
    0.20034E-01    0.30117E+05
    0.20438E-01    0.29704E+05
