    0.10000E-03    0.58076E+03
    0.10202E-03    0.59212E+03
    0.10408E-03    0.60370E+03
    0.10618E-03    0.61550E+03
    0.10833E-03    0.62753E+03
    0.11052E-03    0.63980E+03
    0.11275E-03    0.65231E+03
    0.11503E-03    0.66507E+03
    0.11735E-03    0.67807E+03
    0.11972E-03    0.69133E+03
    0.12214E-03    0.70484E+03
    0.12461E-03    0.71863E+03
    0.12712E-03    0.73268E+03
    0.12969E-03    0.74700E+03
    0.13231E-03    0.76160E+03
    0.13499E-03    0.77649E+03
    0.13771E-03    0.79167E+03
    0.14049E-03    0.80715E+03
    0.14333E-03    0.82293E+03
    0.14623E-03    0.83902E+03
    0.14918E-03    0.85542E+03
    0.15220E-03    0.87215E+03
    0.15527E-03    0.88920E+03
    0.15841E-03    0.90658E+03
    0.16161E-03    0.92430E+03
    0.16487E-03    0.94237E+03
    0.16820E-03    0.96079E+03
    0.17160E-03    0.97957E+03
    0.17507E-03    0.99872E+03
    0.17860E-03    0.10182E+04
    0.18221E-03    0.10381E+04
    0.18589E-03    0.10584E+04
    0.18965E-03    0.10791E+04
    0.19348E-03    0.11002E+04
    0.19739E-03    0.11217E+04
    0.20138E-03    0.11437E+04
    0.20544E-03    0.11660E+04
    0.20959E-03    0.11888E+04
    0.21383E-03    0.12120E+04
    0.21815E-03    0.12357E+04
    0.22255E-03    0.12599E+04
    0.22705E-03    0.12845E+04
    0.23164E-03    0.13096E+04
    0.23632E-03    0.13352E+04
    0.24109E-03    0.13613E+04
    0.24596E-03    0.13879E+04
    0.25093E-03    0.14150E+04
    0.25600E-03    0.14426E+04
    0.26117E-03    0.14708E+04
    0.26645E-03    0.14995E+04
    0.27183E-03    0.15288E+04
    0.27732E-03    0.15587E+04
    0.28292E-03    0.15892E+04
    0.28864E-03    0.16202E+04
    0.29447E-03    0.16518E+04
    0.30042E-03    0.16841E+04
    0.30649E-03    0.17170E+04
    0.31268E-03    0.17505E+04
    0.31899E-03    0.17847E+04
    0.32544E-03    0.18195E+04
    0.33201E-03    0.18551E+04
    0.33872E-03    0.18913E+04
    0.34556E-03    0.19282E+04
    0.35254E-03    0.19658E+04
    0.35966E-03    0.20042E+04
    0.36693E-03    0.20433E+04
    0.37434E-03    0.20832E+04
    0.38190E-03    0.21238E+04
    0.38962E-03    0.21653E+04
    0.39749E-03    0.22075E+04
    0.40552E-03    0.22505E+04
    0.41371E-03    0.22944E+04
    0.42207E-03    0.23392E+04
    0.43060E-03    0.23848E+04
    0.43929E-03    0.24312E+04
    0.44817E-03    0.24786E+04
    0.45722E-03    0.25269E+04
    0.46646E-03    0.25761E+04
    0.47588E-03    0.26263E+04
    0.48550E-03    0.26774E+04
    0.49530E-03    0.27295E+04
    0.50531E-03    0.27827E+04
    0.51552E-03    0.28368E+04
    0.52593E-03    0.28920E+04
    0.53656E-03    0.29482E+04
    0.54739E-03    0.30055E+04
    0.55845E-03    0.30639E+04
    0.56973E-03    0.31234E+04
    0.58124E-03    0.31840E+04
    0.59299E-03    0.32458E+04
    0.60496E-03    0.33088E+04
    0.61719E-03    0.33730E+04
    0.62965E-03    0.34383E+04
    0.64237E-03    0.35049E+04
    0.65535E-03    0.35728E+04
    0.66859E-03    0.36419E+04
    0.68210E-03    0.37123E+04
    0.69588E-03    0.37841E+04
    0.70993E-03    0.38572E+04
    0.72427E-03    0.39316E+04
    0.73891E-03    0.40074E+04
    0.75383E-03    0.40846E+04
    0.76906E-03    0.41633E+04
    0.78460E-03    0.42434E+04
    0.80045E-03    0.43249E+04
    0.81662E-03    0.44080E+04
    0.83311E-03    0.44925E+04
    0.84994E-03    0.45786E+04
    0.86711E-03    0.46663E+04
    0.88463E-03    0.47555E+04
    0.90250E-03    0.48463E+04
    0.92073E-03    0.49387E+04
    0.93933E-03    0.50328E+04
    0.95831E-03    0.51285E+04
    0.97767E-03    0.52259E+04
    0.99742E-03    0.53250E+04
    0.10176E-02    0.54259E+04
    0.10381E-02    0.55285E+04
    0.10591E-02    0.56328E+04
    0.10805E-02    0.57389E+04
    0.11023E-02    0.58469E+04
    0.11246E-02    0.59567E+04
    0.11473E-02    0.60683E+04
    0.11705E-02    0.61818E+04
    0.11941E-02    0.62971E+04
    0.12182E-02    0.64144E+04
    0.12429E-02    0.65336E+04
    0.12680E-02    0.66547E+04
    0.12936E-02    0.67778E+04
    0.13197E-02    0.69029E+04
    0.13464E-02    0.70300E+04
    0.13736E-02    0.71591E+04
    0.14013E-02    0.72902E+04
    0.14296E-02    0.74234E+04
    0.14585E-02    0.75587E+04
    0.14880E-02    0.76960E+04
    0.15180E-02    0.78354E+04
    0.15487E-02    0.79770E+04
    0.15800E-02    0.81206E+04
    0.16119E-02    0.82665E+04
    0.16445E-02    0.84144E+04
    0.16777E-02    0.85646E+04
    0.17116E-02    0.87169E+04
    0.17462E-02    0.88714E+04
    0.17814E-02    0.90281E+04
    0.18174E-02    0.91870E+04
    0.18541E-02    0.93481E+04
    0.18916E-02    0.95114E+04
    0.19298E-02    0.96770E+04
    0.19688E-02    0.98448E+04
    0.20086E-02    0.10015E+05
    0.20491E-02    0.10187E+05
    0.20905E-02    0.10362E+05
    0.21328E-02    0.10538E+05
    0.21758E-02    0.10718E+05
    0.22198E-02    0.10899E+05
    0.22646E-02    0.11082E+05
    0.23104E-02    0.11268E+05
    0.23571E-02    0.11456E+05
    0.24047E-02    0.11646E+05
    0.24533E-02    0.11839E+05
    0.25028E-02    0.12033E+05
    0.25534E-02    0.12230E+05
    0.26050E-02    0.12429E+05
    0.26576E-02    0.12630E+05
    0.27113E-02    0.12833E+05
    0.27660E-02    0.13038E+05
    0.28219E-02    0.13246E+05
    0.28789E-02    0.13455E+05
    0.29371E-02    0.13667E+05
    0.29964E-02    0.13880E+05
    0.30569E-02    0.14096E+05
    0.31187E-02    0.14313E+05
    0.31817E-02    0.14532E+05
    0.32460E-02    0.14754E+05
    0.33115E-02    0.14977E+05
    0.33784E-02    0.15201E+05
    0.34467E-02    0.15428E+05
    0.35163E-02    0.15656E+05
    0.35874E-02    0.15886E+05
    0.36598E-02    0.16117E+05
    0.37338E-02    0.16350E+05
    0.38092E-02    0.16585E+05
    0.38861E-02    0.16820E+05
    0.39646E-02    0.17057E+05
    0.40447E-02    0.17296E+05
    0.41264E-02    0.17535E+05
    0.42098E-02    0.17776E+05
    0.42948E-02    0.18017E+05
    0.43816E-02    0.18260E+05
    0.44701E-02    0.18503E+05
    0.45604E-02    0.18747E+05
    0.46525E-02    0.18992E+05
    0.47465E-02    0.19237E+05
    0.48424E-02    0.19482E+05
    0.49402E-02    0.19728E+05
    0.50400E-02    0.19975E+05
    0.51419E-02    0.20221E+05
    0.52457E-02    0.20467E+05
    0.53517E-02    0.20714E+05
    0.54598E-02    0.20959E+05
