    0.10000E-03    0.12077E+04
    0.10202E-03    0.12313E+04
    0.10408E-03    0.12553E+04
    0.10618E-03    0.12798E+04
    0.10833E-03    0.13048E+04
    0.11052E-03    0.13302E+04
    0.11275E-03    0.13561E+04
    0.11503E-03    0.13826E+04
    0.11735E-03    0.14095E+04
    0.11972E-03    0.14370E+04
    0.12214E-03    0.14650E+04
    0.12461E-03    0.14936E+04
    0.12712E-03    0.15227E+04
    0.12969E-03    0.15523E+04
    0.13231E-03    0.15826E+04
    0.13499E-03    0.16134E+04
    0.13771E-03    0.16448E+04
    0.14049E-03    0.16768E+04
    0.14333E-03    0.17095E+04
    0.14623E-03    0.17428E+04
    0.14918E-03    0.17767E+04
    0.15220E-03    0.18112E+04
    0.15527E-03    0.18465E+04
    0.15841E-03    0.18824E+04
    0.16161E-03    0.19190E+04
    0.16487E-03    0.19563E+04
    0.16820E-03    0.19943E+04
    0.17160E-03    0.20330E+04
    0.17507E-03    0.20725E+04
    0.17860E-03    0.21128E+04
    0.18221E-03    0.21538E+04
    0.18589E-03    0.21956E+04
    0.18965E-03    0.22382E+04
    0.19348E-03    0.22816E+04
    0.19739E-03    0.23259E+04
    0.20138E-03    0.23710E+04
    0.20544E-03    0.24169E+04
    0.20959E-03    0.24637E+04
    0.21383E-03    0.25114E+04
    0.21815E-03    0.25600E+04
    0.22255E-03    0.26096E+04
    0.22705E-03    0.26601E+04
    0.23164E-03    0.27115E+04
    0.23632E-03    0.27639E+04
    0.24109E-03    0.28173E+04
    0.24596E-03    0.28717E+04
    0.25093E-03    0.29271E+04
    0.25600E-03    0.29836E+04
    0.26117E-03    0.30411E+04
    0.26645E-03    0.30997E+04
    0.27183E-03    0.31594E+04
    0.27732E-03    0.32202E+04
    0.28292E-03    0.32821E+04
    0.28864E-03    0.33452E+04
    0.29447E-03    0.34095E+04
    0.30042E-03    0.34750E+04
    0.30649E-03    0.35416E+04
    0.31268E-03    0.36095E+04
    0.31899E-03    0.36787E+04
    0.32544E-03    0.37491E+04
    0.33201E-03    0.38209E+04
    0.33872E-03    0.38939E+04
    0.34556E-03    0.39683E+04
    0.35254E-03    0.40440E+04
    0.35966E-03    0.41211E+04
    0.36693E-03    0.41996E+04
    0.37434E-03    0.42796E+04
    0.38190E-03    0.43610E+04
    0.38962E-03    0.44438E+04
    0.39749E-03    0.45282E+04
    0.40552E-03    0.46140E+04
    0.41371E-03    0.47014E+04
    0.42207E-03    0.47904E+04
    0.43060E-03    0.48809E+04
    0.43929E-03    0.49730E+04
    0.44817E-03    0.50668E+04
    0.45722E-03    0.51623E+04
    0.46646E-03    0.52594E+04
    0.47588E-03    0.53582E+04
    0.48550E-03    0.54587E+04
    0.49530E-03    0.55610E+04
    0.50531E-03    0.56651E+04
    0.51552E-03    0.57710E+04
    0.52593E-03    0.58787E+04
    0.53656E-03    0.59883E+04
    0.54739E-03    0.60997E+04
    0.55845E-03    0.62131E+04
    0.56973E-03    0.63284E+04
    0.58124E-03    0.64456E+04
    0.59299E-03    0.65649E+04
    0.60496E-03    0.66861E+04
    0.61719E-03    0.68094E+04
    0.62965E-03    0.69348E+04
    0.64237E-03    0.70622E+04
    0.65535E-03    0.71918E+04
    0.66859E-03    0.73235E+04
    0.68210E-03    0.74574E+04
    0.69588E-03    0.75935E+04
    0.70993E-03    0.77318E+04
    0.72427E-03    0.78724E+04
    0.73891E-03    0.80153E+04
    0.75383E-03    0.81605E+04
    0.76906E-03    0.83080E+04
    0.78460E-03    0.84579E+04
    0.80045E-03    0.86102E+04
    0.81662E-03    0.87649E+04
    0.83311E-03    0.89221E+04
    0.84994E-03    0.90817E+04
    0.86711E-03    0.92439E+04
    0.88463E-03    0.94085E+04
    0.90250E-03    0.95758E+04
    0.92073E-03    0.97456E+04
    0.93933E-03    0.99179E+04
    0.95831E-03    0.10093E+05
    0.97767E-03    0.10271E+05
    0.99742E-03    0.10451E+05
    0.10176E-02    0.10634E+05
    0.10381E-02    0.10820E+05
    0.10591E-02    0.11008E+05
    0.10805E-02    0.11199E+05
    0.11023E-02    0.11393E+05
    0.11246E-02    0.11590E+05
    0.11473E-02    0.11790E+05
    0.11705E-02    0.11992E+05
    0.11941E-02    0.12197E+05
    0.12182E-02    0.12405E+05
    0.12429E-02    0.12616E+05
    0.12680E-02    0.12829E+05
    0.12936E-02    0.13046E+05
    0.13197E-02    0.13265E+05
    0.13464E-02    0.13487E+05
    0.13736E-02    0.13712E+05
    0.14013E-02    0.13940E+05
    0.14296E-02    0.14171E+05
    0.14585E-02    0.14405E+05
    0.14880E-02    0.14641E+05
    0.15180E-02    0.14880E+05
    0.15487E-02    0.15122E+05
    0.15800E-02    0.15367E+05
    0.16119E-02    0.15615E+05
    0.16445E-02    0.15865E+05
    0.16777E-02    0.16118E+05
    0.17116E-02    0.16374E+05
    0.17462E-02    0.16632E+05
    0.17814E-02    0.16893E+05
    0.18174E-02    0.17157E+05
    0.18541E-02    0.17423E+05
    0.18916E-02    0.17692E+05
    0.19298E-02    0.17963E+05
    0.19688E-02    0.18237E+05
