    0.10000E-03    0.49801E+03
    0.10202E-03    0.50774E+03
    0.10408E-03    0.51766E+03
    0.10618E-03    0.52777E+03
    0.10833E-03    0.53808E+03
    0.11052E-03    0.54859E+03
    0.11275E-03    0.55931E+03
    0.11503E-03    0.57023E+03
    0.11735E-03    0.58137E+03
    0.11972E-03    0.59272E+03
    0.12214E-03    0.60430E+03
    0.12461E-03    0.61610E+03
    0.12712E-03    0.62813E+03
    0.12969E-03    0.64039E+03
    0.13231E-03    0.65290E+03
    0.13499E-03    0.66564E+03
    0.13771E-03    0.67864E+03
    0.14049E-03    0.69188E+03
    0.14333E-03    0.70539E+03
    0.14623E-03    0.71916E+03
    0.14918E-03    0.73319E+03
    0.15220E-03    0.74750E+03
    0.15527E-03    0.76209E+03
    0.15841E-03    0.77696E+03
    0.16161E-03    0.79212E+03
    0.16487E-03    0.80757E+03
    0.16820E-03    0.82332E+03
    0.17160E-03    0.83938E+03
    0.17507E-03    0.85575E+03
    0.17860E-03    0.87244E+03
    0.18221E-03    0.88945E+03
    0.18589E-03    0.90679E+03
    0.18965E-03    0.92447E+03
    0.19348E-03    0.94249E+03
    0.19739E-03    0.96086E+03
    0.20138E-03    0.97958E+03
    0.20544E-03    0.99867E+03
    0.20959E-03    0.10181E+04
    0.21383E-03    0.10380E+04
    0.21815E-03    0.10582E+04
    0.22255E-03    0.10788E+04
    0.22705E-03    0.10998E+04
    0.23164E-03    0.11212E+04
    0.23632E-03    0.11430E+04
    0.24109E-03    0.11652E+04
    0.24596E-03    0.11879E+04
    0.25093E-03    0.12110E+04
    0.25600E-03    0.12346E+04
    0.26117E-03    0.12586E+04
    0.26645E-03    0.12830E+04
    0.27183E-03    0.13080E+04
    0.27732E-03    0.13334E+04
    0.28292E-03    0.13593E+04
    0.28864E-03    0.13857E+04
    0.29447E-03    0.14126E+04
    0.30042E-03    0.14400E+04
    0.30649E-03    0.14679E+04
    0.31268E-03    0.14964E+04
    0.31899E-03    0.15254E+04
    0.32544E-03    0.15550E+04
    0.33201E-03    0.15851E+04
    0.33872E-03    0.16159E+04
    0.34556E-03    0.16471E+04
    0.35254E-03    0.16790E+04
    0.35966E-03    0.17115E+04
    0.36693E-03    0.17446E+04
    0.37434E-03    0.17784E+04
    0.38190E-03    0.18128E+04
    0.38962E-03    0.18478E+04
