    0.10000E-03    0.23300E+03
    0.10202E-03    0.23755E+03
    0.10408E-03    0.24219E+03
    0.10618E-03    0.24692E+03
    0.10833E-03    0.25175E+03
    0.11052E-03    0.25666E+03
    0.11275E-03    0.26167E+03
    0.11503E-03    0.26678E+03
    0.11735E-03    0.27199E+03
    0.11972E-03    0.27730E+03
    0.12214E-03    0.28272E+03
    0.12461E-03    0.28824E+03
    0.12712E-03    0.29386E+03
    0.12969E-03    0.29960E+03
    0.13231E-03    0.30545E+03
    0.13499E-03    0.31141E+03
    0.13771E-03    0.31749E+03
    0.14049E-03    0.32368E+03
    0.14333E-03    0.33000E+03
    0.14623E-03    0.33644E+03
    0.14918E-03    0.34300E+03
    0.15220E-03    0.34969E+03
    0.15527E-03    0.35651E+03
    0.15841E-03    0.36346E+03
    0.16161E-03    0.37055E+03
    0.16487E-03    0.37778E+03
    0.16820E-03    0.38514E+03
    0.17160E-03    0.39265E+03
    0.17507E-03    0.40030E+03
    0.17860E-03    0.40811E+03
    0.18221E-03    0.41606E+03
    0.18589E-03    0.42417E+03
    0.18965E-03    0.43243E+03
    0.19348E-03    0.44085E+03
    0.19739E-03    0.44944E+03
    0.20138E-03    0.45819E+03
    0.20544E-03    0.46711E+03
    0.20959E-03    0.47620E+03
    0.21383E-03    0.48547E+03
    0.21815E-03    0.49492E+03
    0.22255E-03    0.50455E+03
    0.22705E-03    0.51436E+03
    0.23164E-03    0.52436E+03
    0.23632E-03    0.53456E+03
    0.24109E-03    0.54495E+03
    0.24596E-03    0.55554E+03
    0.25093E-03    0.56633E+03
    0.25600E-03    0.57733E+03
    0.26117E-03    0.58854E+03
    0.26645E-03    0.59997E+03
    0.27183E-03    0.61161E+03
    0.27732E-03    0.62348E+03
    0.28292E-03    0.63557E+03
    0.28864E-03    0.64790E+03
    0.29447E-03    0.66046E+03
    0.30042E-03    0.67326E+03
    0.30649E-03    0.68630E+03
    0.31268E-03    0.69959E+03
    0.31899E-03    0.71313E+03
    0.32544E-03    0.72693E+03
    0.33201E-03    0.74099E+03
    0.33872E-03    0.75532E+03
    0.34556E-03    0.76992E+03
    0.35254E-03    0.78479E+03
    0.35966E-03    0.79994E+03
    0.36693E-03    0.81538E+03
    0.37434E-03    0.83111E+03
    0.38190E-03    0.84714E+03
    0.38962E-03    0.86346E+03
    0.39749E-03    0.88010E+03
    0.40552E-03    0.89704E+03
    0.41371E-03    0.91430E+03
    0.42207E-03    0.93188E+03
    0.43060E-03    0.94979E+03
    0.43929E-03    0.96803E+03
    0.44817E-03    0.98661E+03
    0.45722E-03    0.10055E+04
    0.46646E-03    0.10248E+04
    0.47588E-03    0.10444E+04
    0.48550E-03    0.10644E+04
    0.49530E-03    0.10848E+04
    0.50531E-03    0.11055E+04
