    0.10000E-03    0.56274E+03
    0.10202E-03    0.57375E+03
    0.10408E-03    0.58497E+03
    0.10618E-03    0.59642E+03
    0.10833E-03    0.60809E+03
    0.11052E-03    0.61998E+03
    0.11275E-03    0.63211E+03
    0.11503E-03    0.64448E+03
    0.11735E-03    0.65709E+03
    0.11972E-03    0.66995E+03
    0.12214E-03    0.68306E+03
    0.12461E-03    0.69642E+03
    0.12712E-03    0.71005E+03
    0.12969E-03    0.72395E+03
    0.13231E-03    0.73811E+03
    0.13499E-03    0.75256E+03
    0.13771E-03    0.76729E+03
    0.14049E-03    0.78230E+03
    0.14333E-03    0.79761E+03
    0.14623E-03    0.81322E+03
    0.14918E-03    0.82914E+03
    0.15220E-03    0.84537E+03
    0.15527E-03    0.86192E+03
    0.15841E-03    0.87879E+03
    0.16161E-03    0.89599E+03
    0.16487E-03    0.91353E+03
    0.16820E-03    0.93142E+03
    0.17160E-03    0.94965E+03
    0.17507E-03    0.96825E+03
    0.17860E-03    0.98721E+03
    0.18221E-03    0.10065E+04
    0.18589E-03    0.10262E+04
    0.18965E-03    0.10463E+04
    0.19348E-03    0.10668E+04
    0.19739E-03    0.10877E+04
    0.20138E-03    0.11090E+04
    0.20544E-03    0.11308E+04
    0.20959E-03    0.11529E+04
    0.21383E-03    0.11755E+04
    0.21815E-03    0.11985E+04
    0.22255E-03    0.12220E+04
    0.22705E-03    0.12460E+04
    0.23164E-03    0.12704E+04
    0.23632E-03    0.12953E+04
    0.24109E-03    0.13206E+04
    0.24596E-03    0.13465E+04
    0.25093E-03    0.13729E+04
    0.25600E-03    0.13998E+04
    0.26117E-03    0.14273E+04
    0.26645E-03    0.14553E+04
    0.27183E-03    0.14838E+04
    0.27732E-03    0.15129E+04
    0.28292E-03    0.15426E+04
    0.28864E-03    0.15728E+04
    0.29447E-03    0.16037E+04
    0.30042E-03    0.16351E+04
    0.30649E-03    0.16672E+04
    0.31268E-03    0.16999E+04
    0.31899E-03    0.17333E+04
    0.32544E-03    0.17673E+04
    0.33201E-03    0.18020E+04
    0.33872E-03    0.18374E+04
    0.34556E-03    0.18734E+04
    0.35254E-03    0.19102E+04
    0.35966E-03    0.19477E+04
    0.36693E-03    0.19860E+04
    0.37434E-03    0.20250E+04
    0.38190E-03    0.20648E+04
    0.38962E-03    0.21053E+04
    0.39749E-03    0.21467E+04
    0.40552E-03    0.21889E+04
    0.41371E-03    0.22319E+04
    0.42207E-03    0.22758E+04
    0.43060E-03    0.23205E+04
    0.43929E-03    0.23661E+04
    0.44817E-03    0.24126E+04
    0.45722E-03    0.24601E+04
    0.46646E-03    0.25085E+04
    0.47588E-03    0.25578E+04
    0.48550E-03    0.26081E+04
    0.49530E-03    0.26594E+04
    0.50531E-03    0.27117E+04
    0.51552E-03    0.27650E+04
    0.52593E-03    0.28194E+04
    0.53656E-03    0.28749E+04
    0.54739E-03    0.29315E+04
    0.55845E-03    0.29891E+04
    0.56973E-03    0.30479E+04
    0.58124E-03    0.31079E+04
    0.59299E-03    0.31690E+04
    0.60496E-03    0.32314E+04
    0.61719E-03    0.32949E+04
    0.62965E-03    0.33597E+04
    0.64237E-03    0.34258E+04
    0.65535E-03    0.34931E+04
