    0.10000E-03    0.25848E+03
    0.10202E-03    0.26353E+03
    0.10408E-03    0.26868E+03
    0.10618E-03    0.27393E+03
    0.10833E-03    0.27928E+03
    0.11052E-03    0.28474E+03
    0.11275E-03    0.29030E+03
    0.11503E-03    0.29597E+03
    0.11735E-03    0.30175E+03
    0.11972E-03    0.30765E+03
    0.12214E-03    0.31366E+03
    0.12461E-03    0.31978E+03
    0.12712E-03    0.32603E+03
    0.12969E-03    0.33240E+03
    0.13231E-03    0.33889E+03
    0.13499E-03    0.34551E+03
    0.13771E-03    0.35225E+03
    0.14049E-03    0.35913E+03
    0.14333E-03    0.36614E+03
    0.14623E-03    0.37329E+03
    0.14918E-03    0.38058E+03
    0.15220E-03    0.38801E+03
    0.15527E-03    0.39558E+03
    0.15841E-03    0.40330E+03
    0.16161E-03    0.41117E+03
    0.16487E-03    0.41920E+03
    0.16820E-03    0.42738E+03
    0.17160E-03    0.43572E+03
    0.17507E-03    0.44422E+03
    0.17860E-03    0.45288E+03
    0.18221E-03    0.46172E+03
    0.18589E-03    0.47072E+03
    0.18965E-03    0.47990E+03
    0.19348E-03    0.48926E+03
    0.19739E-03    0.49880E+03
    0.20138E-03    0.50853E+03
    0.20544E-03    0.51844E+03
    0.20959E-03    0.52854E+03
    0.21383E-03    0.53885E+03
    0.21815E-03    0.54935E+03
    0.22255E-03    0.56005E+03
    0.22705E-03    0.57096E+03
    0.23164E-03    0.58208E+03
    0.23632E-03    0.59342E+03
    0.24109E-03    0.60497E+03
    0.24596E-03    0.61675E+03
    0.25093E-03    0.62876E+03
    0.25600E-03    0.64099E+03
    0.26117E-03    0.65347E+03
    0.26645E-03    0.66618E+03
    0.27183E-03    0.67914E+03
    0.27732E-03    0.69235E+03
    0.28292E-03    0.70581E+03
    0.28864E-03    0.71953E+03
    0.29447E-03    0.73351E+03
    0.30042E-03    0.74776E+03
    0.30649E-03    0.76229E+03
    0.31268E-03    0.77709E+03
    0.31899E-03    0.79218E+03
    0.32544E-03    0.80756E+03
    0.33201E-03    0.82323E+03
    0.33872E-03    0.83919E+03
    0.34556E-03    0.85547E+03
    0.35254E-03    0.87205E+03
    0.35966E-03    0.88896E+03
    0.36693E-03    0.90618E+03
    0.37434E-03    0.92373E+03
    0.38190E-03    0.94161E+03
    0.38962E-03    0.95984E+03
    0.39749E-03    0.97841E+03
    0.40552E-03    0.99733E+03
    0.41371E-03    0.10166E+04
    0.42207E-03    0.10363E+04
    0.43060E-03    0.10563E+04
    0.43929E-03    0.10767E+04
    0.44817E-03    0.10974E+04
    0.45722E-03    0.11186E+04
    0.46646E-03    0.11402E+04
    0.47588E-03    0.11621E+04
    0.48550E-03    0.11845E+04
    0.49530E-03    0.12073E+04
    0.50531E-03    0.12306E+04
    0.51552E-03    0.12542E+04
    0.52593E-03    0.12783E+04
    0.53656E-03    0.13029E+04
    0.54739E-03    0.13279E+04
    0.55845E-03    0.13534E+04
    0.56973E-03    0.13793E+04
    0.58124E-03    0.14058E+04
    0.59299E-03    0.14327E+04
    0.60496E-03    0.14601E+04
    0.61719E-03    0.14880E+04
    0.62965E-03    0.15164E+04
    0.64237E-03    0.15454E+04
    0.65535E-03    0.15749E+04
    0.66859E-03    0.16049E+04
    0.68210E-03    0.16355E+04
    0.69588E-03    0.16667E+04
    0.70993E-03    0.16984E+04
    0.72427E-03    0.17307E+04
    0.73891E-03    0.17635E+04
    0.75383E-03    0.17970E+04
    0.76906E-03    0.18311E+04
    0.78460E-03    0.18658E+04
    0.80045E-03    0.19011E+04
    0.81662E-03    0.19371E+04
    0.83311E-03    0.19737E+04
    0.84994E-03    0.20110E+04
    0.86711E-03    0.20490E+04
    0.88463E-03    0.20876E+04
    0.90250E-03    0.21270E+04
    0.92073E-03    0.21670E+04
    0.93933E-03    0.22078E+04
    0.95831E-03    0.22493E+04
    0.97767E-03    0.22915E+04
    0.99742E-03    0.23345E+04
    0.10176E-02    0.23783E+04
    0.10381E-02    0.24228E+04
    0.10591E-02    0.24682E+04
    0.10805E-02    0.25144E+04
    0.11023E-02    0.25613E+04
    0.11246E-02    0.26092E+04
    0.11473E-02    0.26578E+04
    0.11705E-02    0.27074E+04
    0.11941E-02    0.27578E+04
    0.12182E-02    0.28091E+04
    0.12429E-02    0.28613E+04
    0.12680E-02    0.29145E+04
    0.12936E-02    0.29686E+04
    0.13197E-02    0.30236E+04
    0.13464E-02    0.30796E+04
    0.13736E-02    0.31366E+04
    0.14013E-02    0.31947E+04
    0.14296E-02    0.32537E+04
    0.14585E-02    0.33138E+04
    0.14880E-02    0.33749E+04
    0.15180E-02    0.34371E+04
    0.15487E-02    0.35003E+04
    0.15800E-02    0.35647E+04
    0.16119E-02    0.36302E+04
    0.16445E-02    0.36969E+04
    0.16777E-02    0.37646E+04
    0.17116E-02    0.38336E+04
    0.17462E-02    0.39037E+04
    0.17814E-02    0.39750E+04
    0.18174E-02    0.40476E+04
    0.18541E-02    0.41214E+04
    0.18916E-02    0.41964E+04
    0.19298E-02    0.42727E+04
    0.19688E-02    0.43503E+04
    0.20086E-02    0.44292E+04
    0.20491E-02    0.45093E+04
    0.20905E-02    0.45908E+04
    0.21328E-02    0.46737E+04
    0.21758E-02    0.47579E+04
    0.22198E-02    0.48435E+04
    0.22646E-02    0.49305E+04
    0.23104E-02    0.50189E+04
    0.23571E-02    0.51086E+04
    0.24047E-02    0.51999E+04
    0.24533E-02    0.52925E+04
    0.25028E-02    0.53867E+04
    0.25534E-02    0.54823E+04
    0.26050E-02    0.55794E+04
    0.26576E-02    0.56780E+04
    0.27113E-02    0.57780E+04
    0.27660E-02    0.58797E+04
    0.28219E-02    0.59828E+04
    0.28789E-02    0.60875E+04
    0.29371E-02    0.61937E+04
    0.29964E-02    0.63015E+04
    0.30569E-02    0.64109E+04
    0.31187E-02    0.65218E+04
    0.31817E-02    0.66344E+04
    0.32460E-02    0.67485E+04
    0.33115E-02    0.68642E+04
    0.33784E-02    0.69816E+04
    0.34467E-02    0.71005E+04
    0.35163E-02    0.72211E+04
    0.35874E-02    0.73432E+04
    0.36598E-02    0.74670E+04
    0.37338E-02    0.75925E+04
    0.38092E-02    0.77195E+04
    0.38861E-02    0.78482E+04
    0.39646E-02    0.79784E+04
    0.40447E-02    0.81103E+04
    0.41264E-02    0.82438E+04
    0.42098E-02    0.83790E+04
    0.42948E-02    0.85157E+04
    0.43816E-02    0.86540E+04
    0.44701E-02    0.87939E+04
    0.45604E-02    0.89354E+04
    0.46525E-02    0.90784E+04
    0.47465E-02    0.92230E+04
    0.48424E-02    0.93691E+04
    0.49402E-02    0.95168E+04
    0.50400E-02    0.96659E+04
    0.51419E-02    0.98166E+04
    0.52457E-02    0.99687E+04
    0.53517E-02    0.10122E+05
    0.54598E-02    0.10277E+05
    0.55701E-02    0.10433E+05
    0.56826E-02    0.10591E+05
    0.57974E-02    0.10750E+05
    0.59145E-02    0.10910E+05
    0.60340E-02    0.11072E+05
    0.61559E-02    0.11235E+05
    0.62803E-02    0.11398E+05
    0.64072E-02    0.11563E+05
    0.65366E-02    0.11730E+05
    0.66686E-02    0.11897E+05
    0.68033E-02    0.12065E+05
    0.69408E-02    0.12234E+05
    0.70810E-02    0.12404E+05
    0.72240E-02    0.12575E+05
    0.73700E-02    0.12746E+05
    0.75189E-02    0.12918E+05
