    0.10000E-03    0.93897E+03
    0.10202E-03    0.95719E+03
    0.10408E-03    0.97576E+03
    0.10618E-03    0.99468E+03
    0.10833E-03    0.10140E+04
    0.11052E-03    0.10336E+04
    0.11275E-03    0.10536E+04
    0.11503E-03    0.10740E+04
    0.11735E-03    0.10948E+04
    0.11972E-03    0.11160E+04
    0.12214E-03    0.11376E+04
    0.12461E-03    0.11596E+04
    0.12712E-03    0.11820E+04
    0.12969E-03    0.12048E+04
    0.13231E-03    0.12281E+04
    0.13499E-03    0.12518E+04
    0.13771E-03    0.12759E+04
    0.14049E-03    0.13005E+04
    0.14333E-03    0.13256E+04
    0.14623E-03    0.13511E+04
    0.14918E-03    0.13771E+04
    0.15220E-03    0.14036E+04
    0.15527E-03    0.14306E+04
    0.15841E-03    0.14580E+04
    0.16161E-03    0.14860E+04
    0.16487E-03    0.15145E+04
    0.16820E-03    0.15435E+04
    0.17160E-03    0.15731E+04
    0.17507E-03    0.16032E+04
    0.17860E-03    0.16338E+04
    0.18221E-03    0.16650E+04
    0.18589E-03    0.16968E+04
    0.18965E-03    0.17291E+04
    0.19348E-03    0.17620E+04
    0.19739E-03    0.17955E+04
    0.20138E-03    0.18297E+04
    0.20544E-03    0.18644E+04
    0.20959E-03    0.18997E+04
    0.21383E-03    0.19357E+04
    0.21815E-03    0.19723E+04
    0.22255E-03    0.20096E+04
    0.22705E-03    0.20475E+04
    0.23164E-03    0.20860E+04
    0.23632E-03    0.21253E+04
    0.24109E-03    0.21652E+04
    0.24596E-03    0.22058E+04
    0.25093E-03    0.22471E+04
    0.25600E-03    0.22891E+04
    0.26117E-03    0.23319E+04
    0.26645E-03    0.23753E+04
    0.27183E-03    0.24195E+04
    0.27732E-03    0.24644E+04
    0.28292E-03    0.25101E+04
    0.28864E-03    0.25565E+04
    0.29447E-03    0.26037E+04
    0.30042E-03    0.26516E+04
    0.30649E-03    0.27003E+04
    0.31268E-03    0.27499E+04
    0.31899E-03    0.28002E+04
    0.32544E-03    0.28513E+04
    0.33201E-03    0.29032E+04
    0.33872E-03    0.29559E+04
    0.34556E-03    0.30095E+04
    0.35254E-03    0.30639E+04
    0.35966E-03    0.31191E+04
    0.36693E-03    0.31752E+04
    0.37434E-03    0.32321E+04
    0.38190E-03    0.32899E+04
    0.38962E-03    0.33485E+04
    0.39749E-03    0.34080E+04
    0.40552E-03    0.34684E+04
    0.41371E-03    0.35296E+04
    0.42207E-03    0.35917E+04
    0.43060E-03    0.36548E+04
    0.43929E-03    0.37187E+04
    0.44817E-03    0.37835E+04
    0.45722E-03    0.38492E+04
    0.46646E-03    0.39158E+04
    0.47588E-03    0.39834E+04
    0.48550E-03    0.40518E+04
    0.49530E-03    0.41212E+04
    0.50531E-03    0.41916E+04
