    0.10000E-03    0.89880E+03
    0.10202E-03    0.91637E+03
    0.10408E-03    0.93428E+03
    0.10618E-03    0.95255E+03
    0.10833E-03    0.97117E+03
    0.11052E-03    0.99016E+03
    0.11275E-03    0.10095E+04
    0.11503E-03    0.10292E+04
    0.11735E-03    0.10494E+04
    0.11972E-03    0.10699E+04
    0.12214E-03    0.10908E+04
    0.12461E-03    0.11121E+04
    0.12712E-03    0.11339E+04
    0.12969E-03    0.11560E+04
    0.13231E-03    0.11786E+04
    0.13499E-03    0.12017E+04
    0.13771E-03    0.12251E+04
    0.14049E-03    0.12491E+04
    0.14333E-03    0.12735E+04
    0.14623E-03    0.12984E+04
    0.14918E-03    0.13238E+04
    0.15220E-03    0.13497E+04
    0.15527E-03    0.13760E+04
    0.15841E-03    0.14029E+04
    0.16161E-03    0.14303E+04
    0.16487E-03    0.14583E+04
    0.16820E-03    0.14868E+04
    0.17160E-03    0.15158E+04
    0.17507E-03    0.15455E+04
    0.17860E-03    0.15757E+04
    0.18221E-03    0.16065E+04
    0.18589E-03    0.16378E+04
    0.18965E-03    0.16698E+04
    0.19348E-03    0.17025E+04
    0.19739E-03    0.17357E+04
    0.20138E-03    0.17696E+04
    0.20544E-03    0.18042E+04
    0.20959E-03    0.18395E+04
    0.21383E-03    0.18754E+04
    0.21815E-03    0.19120E+04
    0.22255E-03    0.19494E+04
    0.22705E-03    0.19874E+04
    0.23164E-03    0.20263E+04
    0.23632E-03    0.20658E+04
    0.24109E-03    0.21062E+04
    0.24596E-03    0.21473E+04
    0.25093E-03    0.21892E+04
    0.25600E-03    0.22320E+04
    0.26117E-03    0.22755E+04
    0.26645E-03    0.23199E+04
    0.27183E-03    0.23652E+04
    0.27732E-03    0.24114E+04
    0.28292E-03    0.24584E+04
    0.28864E-03    0.25064E+04
    0.29447E-03    0.25553E+04
    0.30042E-03    0.26052E+04
    0.30649E-03    0.26560E+04
    0.31268E-03    0.27078E+04
    0.31899E-03    0.27606E+04
    0.32544E-03    0.28144E+04
    0.33201E-03    0.28693E+04
    0.33872E-03    0.29252E+04
    0.34556E-03    0.29822E+04
    0.35254E-03    0.30403E+04
    0.35966E-03    0.30996E+04
    0.36693E-03    0.31600E+04
    0.37434E-03    0.32215E+04
    0.38190E-03    0.32842E+04
    0.38962E-03    0.33481E+04
    0.39749E-03    0.34133E+04
    0.40552E-03    0.34797E+04
    0.41371E-03    0.35474E+04
    0.42207E-03    0.36164E+04
    0.43060E-03    0.36867E+04
    0.43929E-03    0.37583E+04
    0.44817E-03    0.38314E+04
    0.45722E-03    0.39058E+04
    0.46646E-03    0.39816E+04
    0.47588E-03    0.40589E+04
    0.48550E-03    0.41376E+04
    0.49530E-03    0.42178E+04
    0.50531E-03    0.42996E+04
    0.51552E-03    0.43828E+04
    0.52593E-03    0.44677E+04
    0.53656E-03    0.45541E+04
    0.54739E-03    0.46422E+04
    0.55845E-03    0.47319E+04
    0.56973E-03    0.48233E+04
    0.58124E-03    0.49164E+04
    0.59299E-03    0.50113E+04
    0.60496E-03    0.51078E+04
    0.61719E-03    0.52062E+04
    0.62965E-03    0.53064E+04
    0.64237E-03    0.54084E+04
    0.65535E-03    0.55123E+04
    0.66859E-03    0.56181E+04
    0.68210E-03    0.57258E+04
    0.69588E-03    0.58354E+04
    0.70993E-03    0.59470E+04
    0.72427E-03    0.60606E+04
    0.73891E-03    0.61763E+04
    0.75383E-03    0.62940E+04
    0.76906E-03    0.64138E+04
    0.78460E-03    0.65356E+04
    0.80045E-03    0.66597E+04
    0.81662E-03    0.67858E+04
    0.83311E-03    0.69142E+04
    0.84994E-03    0.70447E+04
    0.86711E-03    0.71775E+04
    0.88463E-03    0.73126E+04
    0.90250E-03    0.74499E+04
    0.92073E-03    0.75896E+04
    0.93933E-03    0.77315E+04
    0.95831E-03    0.78758E+04
    0.97767E-03    0.80225E+04
    0.99742E-03    0.81715E+04
    0.10176E-02    0.83230E+04
    0.10381E-02    0.84769E+04
    0.10591E-02    0.86333E+04
    0.10805E-02    0.87921E+04
    0.11023E-02    0.89534E+04
    0.11246E-02    0.91172E+04
    0.11473E-02    0.92836E+04
    0.11705E-02    0.94524E+04
    0.11941E-02    0.96239E+04
    0.12182E-02    0.97979E+04
    0.12429E-02    0.99745E+04
    0.12680E-02    0.10154E+05
    0.12936E-02    0.10335E+05
    0.13197E-02    0.10520E+05
    0.13464E-02    0.10707E+05
    0.13736E-02    0.10897E+05
    0.14013E-02    0.11089E+05
    0.14296E-02    0.11284E+05
    0.14585E-02    0.11482E+05
    0.14880E-02    0.11682E+05
    0.15180E-02    0.11885E+05
    0.15487E-02    0.12091E+05
    0.15800E-02    0.12299E+05
    0.16119E-02    0.12510E+05
    0.16445E-02    0.12724E+05
    0.16777E-02    0.12940E+05
    0.17116E-02    0.13159E+05
    0.17462E-02    0.13381E+05
    0.17814E-02    0.13605E+05
    0.18174E-02    0.13832E+05
    0.18541E-02    0.14061E+05
    0.18916E-02    0.14293E+05
    0.19298E-02    0.14528E+05
    0.19688E-02    0.14765E+05
    0.20086E-02    0.15005E+05
    0.20491E-02    0.15247E+05
    0.20905E-02    0.15492E+05
    0.21328E-02    0.15739E+05
    0.21758E-02    0.15989E+05
    0.22198E-02    0.16241E+05
    0.22646E-02    0.16496E+05
    0.23104E-02    0.16752E+05
    0.23571E-02    0.17011E+05
    0.24047E-02    0.17272E+05
    0.24533E-02    0.17536E+05
    0.25028E-02    0.17801E+05
    0.25534E-02    0.18069E+05
    0.26050E-02    0.18339E+05
    0.26576E-02    0.18610E+05
    0.27113E-02    0.18884E+05
    0.27660E-02    0.19159E+05
    0.28219E-02    0.19436E+05
    0.28789E-02    0.19715E+05
    0.29371E-02    0.19995E+05
    0.29964E-02    0.20277E+05
    0.30569E-02    0.20560E+05
    0.31187E-02    0.20845E+05
    0.31817E-02    0.21130E+05
    0.32460E-02    0.21417E+05
    0.33115E-02    0.21705E+05
    0.33784E-02    0.21994E+05
    0.34467E-02    0.22284E+05
    0.35163E-02    0.22575E+05
    0.35874E-02    0.22866E+05
    0.36598E-02    0.23158E+05
    0.37338E-02    0.23450E+05
    0.38092E-02    0.23742E+05
    0.38861E-02    0.24034E+05
    0.39646E-02    0.24327E+05
    0.40447E-02    0.24619E+05
    0.41264E-02    0.24910E+05
    0.42098E-02    0.25202E+05
    0.42948E-02    0.25492E+05
    0.43816E-02    0.25782E+05
    0.44701E-02    0.26071E+05
    0.45604E-02    0.26359E+05
    0.46525E-02    0.26645E+05
    0.47465E-02    0.26930E+05
    0.48424E-02    0.27213E+05
    0.49402E-02    0.27495E+05
    0.50400E-02    0.27774E+05
    0.51419E-02    0.28052E+05
    0.52457E-02    0.28326E+05
    0.53517E-02    0.28598E+05
    0.54598E-02    0.28867E+05
    0.55701E-02    0.29132E+05
    0.56826E-02    0.29394E+05
    0.57974E-02    0.29652E+05
    0.59145E-02    0.29906E+05
    0.60340E-02    0.30156E+05
    0.61559E-02    0.30402E+05
    0.62803E-02    0.30643E+05
    0.64072E-02    0.30878E+05
    0.65366E-02    0.31109E+05
    0.66686E-02    0.31335E+05
    0.68033E-02    0.31554E+05
    0.69408E-02    0.31768E+05
    0.70810E-02    0.31976E+05
    0.72240E-02    0.32177E+05
    0.73700E-02    0.32371E+05
    0.75189E-02    0.32558E+05
    0.76708E-02    0.32738E+05
    0.78257E-02    0.32910E+05
    0.79838E-02    0.33074E+05
    0.81451E-02    0.33229E+05
    0.83096E-02    0.33376E+05
    0.84775E-02    0.33513E+05
    0.86488E-02    0.33641E+05
    0.88235E-02    0.33760E+05
    0.90017E-02    0.33869E+05
    0.91836E-02    0.33967E+05
    0.93691E-02    0.34054E+05
    0.95583E-02    0.34131E+05
    0.97514E-02    0.34196E+05
    0.99484E-02    0.34250E+05
    0.10149E-01    0.34291E+05
    0.10354E-01    0.34321E+05
    0.10564E-01    0.34337E+05
    0.10777E-01    0.34341E+05
    0.10995E-01    0.34331E+05
    0.11217E-01    0.34308E+05
    0.11443E-01    0.34270E+05
    0.11675E-01    0.34219E+05
    0.11910E-01    0.34153E+05
    0.12151E-01    0.34072E+05
    0.12397E-01    0.33976E+05
    0.12647E-01    0.33864E+05
    0.12902E-01    0.33737E+05
    0.13163E-01    0.33594E+05
    0.13429E-01    0.33435E+05
    0.13700E-01    0.33259E+05
    0.13977E-01    0.33067E+05
    0.14259E-01    0.32859E+05
    0.14547E-01    0.32633E+05
    0.14841E-01    0.32391E+05
    0.15141E-01    0.32132E+05
    0.15447E-01    0.31856E+05
    0.15759E-01    0.31562E+05
    0.16077E-01    0.31252E+05
    0.16402E-01    0.30924E+05
    0.16734E-01    0.30580E+05
    0.17072E-01    0.30219E+05
    0.17416E-01    0.29842E+05
    0.17768E-01    0.29449E+05
    0.18127E-01    0.29039E+05
    0.18493E-01    0.28614E+05
    0.18867E-01    0.28174E+05
    0.19248E-01    0.27719E+05
    0.19637E-01    0.27250E+05
    0.20034E-01    0.26767E+05
    0.20438E-01    0.26271E+05
    0.20851E-01    0.25763E+05
    0.21272E-01    0.25244E+05
    0.21702E-01    0.24715E+05
    0.22141E-01    0.24175E+05
    0.22588E-01    0.23627E+05
    0.23044E-01    0.23072E+05
    0.23510E-01    0.22510E+05
    0.23985E-01    0.21942E+05
    0.24469E-01    0.21371E+05
    0.24964E-01    0.20797E+05
    0.25468E-01    0.20221E+05
    0.25982E-01    0.19646E+05
    0.26507E-01    0.19071E+05
    0.27043E-01    0.18499E+05
    0.27589E-01    0.17931E+05
    0.28146E-01    0.17369E+05
    0.28715E-01    0.16813E+05
    0.29295E-01    0.16266E+05
    0.29887E-01    0.15729E+05
    0.30490E-01    0.15202E+05
    0.31106E-01    0.14688E+05
    0.31735E-01    0.14188E+05
    0.32376E-01    0.13702E+05
    0.33030E-01    0.13233E+05
    0.33697E-01    0.12780E+05
    0.34378E-01    0.12345E+05
    0.35072E-01    0.11929E+05
    0.35781E-01    0.11532E+05
    0.36504E-01    0.11156E+05
    0.37241E-01    0.10800E+05
    0.37993E-01    0.10466E+05
    0.38761E-01    0.10154E+05
    0.39544E-01    0.98628E+04
    0.40343E-01    0.95937E+04
    0.41158E-01    0.93461E+04
    0.41989E-01    0.91200E+04
    0.42838E-01    0.89150E+04
    0.43703E-01    0.87299E+04
    0.44586E-01    0.85629E+04
    0.45486E-01    0.84123E+04
    0.46405E-01    0.82766E+04
    0.47343E-01    0.81544E+04
    0.48299E-01    0.80448E+04
    0.49275E-01    0.79467E+04
    0.50270E-01    0.78591E+04
    0.51286E-01    0.77806E+04
    0.52322E-01    0.77089E+04
    0.53379E-01    0.76416E+04
    0.54457E-01    0.75765E+04
    0.55557E-01    0.75105E+04
    0.56680E-01    0.74405E+04
    0.57825E-01    0.73632E+04
    0.58993E-01    0.72756E+04
    0.60184E-01    0.71748E+04
    0.61400E-01    0.70584E+04
    0.62641E-01    0.69242E+04
    0.63906E-01    0.67715E+04
    0.65197E-01    0.65997E+04
    0.66514E-01    0.64092E+04
    0.67858E-01    0.62010E+04
    0.69229E-01    0.59769E+04
    0.70627E-01    0.57387E+04
    0.72054E-01    0.54890E+04
    0.73510E-01    0.52306E+04
    0.74994E-01    0.49664E+04
    0.76509E-01    0.47000E+04
    0.78055E-01    0.44350E+04
    0.79632E-01    0.41757E+04
    0.81241E-01    0.39263E+04
    0.82882E-01    0.36908E+04
    0.84556E-01    0.34731E+04
    0.86264E-01    0.32761E+04
    0.88007E-01    0.31016E+04
    0.89785E-01    0.29508E+04
    0.91598E-01    0.28242E+04
    0.93449E-01    0.27209E+04
    0.95337E-01    0.26397E+04
    0.97263E-01    0.25789E+04
    0.99227E-01    0.25358E+04
    0.10123E+00    0.25077E+04
    0.10328E+00    0.24907E+04
    0.10536E+00    0.24804E+04
    0.10749E+00    0.24723E+04
    0.10966E+00    0.24616E+04
    0.11188E+00    0.24441E+04
    0.11414E+00    0.24160E+04
    0.11644E+00    0.23740E+04
    0.11880E+00    0.23161E+04
    0.12120E+00    0.22410E+04
    0.12365E+00    0.21492E+04
    0.12614E+00    0.20424E+04
    0.12869E+00    0.19248E+04
    0.13129E+00    0.18014E+04
    0.13394E+00    0.16784E+04
    0.13665E+00    0.15615E+04
    0.13941E+00    0.14553E+04
    0.14223E+00    0.13630E+04
    0.14510E+00    0.12863E+04
    0.14803E+00    0.12260E+04
    0.15102E+00    0.11817E+04
    0.15407E+00    0.11521E+04
    0.15718E+00    0.11345E+04
    0.16036E+00    0.11248E+04
    0.16360E+00    0.11180E+04
    0.16690E+00    0.11093E+04
    0.17028E+00    0.10944E+04
    0.17371E+00    0.10704E+04
    0.17722E+00    0.10358E+04
    0.18080E+00    0.99080E+03
    0.18446E+00    0.93737E+03
    0.18818E+00    0.87939E+03
    0.19198E+00    0.82109E+03
    0.19586E+00    0.76647E+03
    0.19982E+00    0.71920E+03
    0.20386E+00    0.68127E+03
    0.20797E+00    0.65318E+03
    0.21218E+00    0.63386E+03
    0.21646E+00    0.62071E+03
    0.22083E+00    0.61023E+03
    0.22530E+00    0.59911E+03
    0.22985E+00    0.58471E+03
    0.23449E+00    0.56526E+03
    0.23923E+00    0.54034E+03
    0.24406E+00    0.51145E+03
    0.24899E+00    0.48135E+03
    0.25402E+00    0.45283E+03
    0.25915E+00    0.42802E+03
    0.26439E+00    0.40808E+03
    0.26973E+00    0.39292E+03
    0.27518E+00    0.38119E+03
    0.28074E+00    0.37085E+03
    0.28641E+00    0.35987E+03
    0.29219E+00    0.34694E+03
    0.29810E+00    0.33183E+03
