    0.10000E-03    0.22025E+03
    0.10202E-03    0.22455E+03
    0.10408E-03    0.22894E+03
    0.10618E-03    0.23342E+03
    0.10833E-03    0.23798E+03
    0.11052E-03    0.24264E+03
    0.11275E-03    0.24738E+03
    0.11503E-03    0.25222E+03
    0.11735E-03    0.25715E+03
    0.11972E-03    0.26218E+03
    0.12214E-03    0.26730E+03
    0.12461E-03    0.27253E+03
    0.12712E-03    0.27786E+03
    0.12969E-03    0.28329E+03
    0.13231E-03    0.28883E+03
    0.13499E-03    0.29448E+03
    0.13771E-03    0.30024E+03
    0.14049E-03    0.30611E+03
    0.14333E-03    0.31209E+03
    0.14623E-03    0.31819E+03
    0.14918E-03    0.32442E+03
    0.15220E-03    0.33076E+03
    0.15527E-03    0.33723E+03
    0.15841E-03    0.34382E+03
    0.16161E-03    0.35054E+03
    0.16487E-03    0.35740E+03
    0.16820E-03    0.36438E+03
    0.17160E-03    0.37151E+03
    0.17507E-03    0.37877E+03
    0.17860E-03    0.38618E+03
    0.18221E-03    0.39373E+03
    0.18589E-03    0.40142E+03
    0.18965E-03    0.40927E+03
    0.19348E-03    0.41727E+03
    0.19739E-03    0.42543E+03
    0.20138E-03    0.43375E+03
    0.20544E-03    0.44223E+03
    0.20959E-03    0.45087E+03
    0.21383E-03    0.45969E+03
    0.21815E-03    0.46868E+03
    0.22255E-03    0.47784E+03
    0.22705E-03    0.48718E+03
    0.23164E-03    0.49670E+03
    0.23632E-03    0.50641E+03
    0.24109E-03    0.51631E+03
    0.24596E-03    0.52640E+03
    0.25093E-03    0.53669E+03
    0.25600E-03    0.54718E+03
    0.26117E-03    0.55788E+03
    0.26645E-03    0.56879E+03
    0.27183E-03    0.57990E+03
    0.27732E-03    0.59124E+03
    0.28292E-03    0.60279E+03
    0.28864E-03    0.61458E+03
    0.29447E-03    0.62659E+03
    0.30042E-03    0.63883E+03
    0.30649E-03    0.65132E+03
    0.31268E-03    0.66405E+03
    0.31899E-03    0.67702E+03
    0.32544E-03    0.69025E+03
    0.33201E-03    0.70374E+03
    0.33872E-03    0.71750E+03
    0.34556E-03    0.73152E+03
    0.35254E-03    0.74581E+03
    0.35966E-03    0.76038E+03
    0.36693E-03    0.77524E+03
    0.37434E-03    0.79038E+03
    0.38190E-03    0.80583E+03
    0.38962E-03    0.82157E+03
    0.39749E-03    0.83762E+03
    0.40552E-03    0.85398E+03
    0.41371E-03    0.87066E+03
    0.42207E-03    0.88767E+03
    0.43060E-03    0.90500E+03
    0.43929E-03    0.92268E+03
    0.44817E-03    0.94070E+03
    0.45722E-03    0.95906E+03
    0.46646E-03    0.97779E+03
    0.47588E-03    0.99688E+03
    0.48550E-03    0.10163E+04
    0.49530E-03    0.10362E+04
    0.50531E-03    0.10564E+04
    0.51552E-03    0.10770E+04
    0.52593E-03    0.10980E+04
    0.53656E-03    0.11195E+04
    0.54739E-03    0.11413E+04
    0.55845E-03    0.11636E+04
    0.56973E-03    0.11863E+04
    0.58124E-03    0.12094E+04
    0.59299E-03    0.12330E+04
    0.60496E-03    0.12571E+04
    0.61719E-03    0.12816E+04
    0.62965E-03    0.13066E+04
    0.64237E-03    0.13320E+04
    0.65535E-03    0.13580E+04
    0.66859E-03    0.13844E+04
    0.68210E-03    0.14114E+04
    0.69588E-03    0.14389E+04
    0.70993E-03    0.14669E+04
