    0.10000E-03    0.12279E+04
    0.10202E-03    0.12519E+04
    0.10408E-03    0.12764E+04
    0.10618E-03    0.13014E+04
    0.10833E-03    0.13268E+04
    0.11052E-03    0.13528E+04
    0.11275E-03    0.13792E+04
    0.11503E-03    0.14062E+04
    0.11735E-03    0.14337E+04
    0.11972E-03    0.14617E+04
    0.12214E-03    0.14903E+04
    0.12461E-03    0.15195E+04
    0.12712E-03    0.15492E+04
    0.12969E-03    0.15795E+04
    0.13231E-03    0.16104E+04
    0.13499E-03    0.16419E+04
    0.13771E-03    0.16740E+04
    0.14049E-03    0.17068E+04
    0.14333E-03    0.17401E+04
    0.14623E-03    0.17742E+04
    0.14918E-03    0.18089E+04
    0.15220E-03    0.18443E+04
    0.15527E-03    0.18804E+04
    0.15841E-03    0.19171E+04
    0.16161E-03    0.19546E+04
    0.16487E-03    0.19929E+04
    0.16820E-03    0.20319E+04
    0.17160E-03    0.20716E+04
    0.17507E-03    0.21121E+04
    0.17860E-03    0.21534E+04
    0.18221E-03    0.21956E+04
    0.18589E-03    0.22385E+04
    0.18965E-03    0.22823E+04
    0.19348E-03    0.23270E+04
    0.19739E-03    0.23725E+04
    0.20138E-03    0.24189E+04
    0.20544E-03    0.24662E+04
    0.20959E-03    0.25145E+04
    0.21383E-03    0.25637E+04
    0.21815E-03    0.26138E+04
    0.22255E-03    0.26649E+04
    0.22705E-03    0.27171E+04
    0.23164E-03    0.27702E+04
    0.23632E-03    0.28244E+04
    0.24109E-03    0.28797E+04
    0.24596E-03    0.29360E+04
    0.25093E-03    0.29935E+04
    0.25600E-03    0.30520E+04
    0.26117E-03    0.31117E+04
    0.26645E-03    0.31726E+04
    0.27183E-03    0.32347E+04
    0.27732E-03    0.32979E+04
    0.28292E-03    0.33624E+04
    0.28864E-03    0.34282E+04
    0.29447E-03    0.34953E+04
    0.30042E-03    0.35636E+04
    0.30649E-03    0.36333E+04
    0.31268E-03    0.37044E+04
    0.31899E-03    0.37768E+04
    0.32544E-03    0.38506E+04
    0.33201E-03    0.39259E+04
    0.33872E-03    0.40027E+04
    0.34556E-03    0.40809E+04
    0.35254E-03    0.41607E+04
    0.35966E-03    0.42420E+04
    0.36693E-03    0.43249E+04
    0.37434E-03    0.44094E+04
    0.38190E-03    0.44955E+04
    0.38962E-03    0.45833E+04
    0.39749E-03    0.46728E+04
    0.40552E-03    0.47641E+04
    0.41371E-03    0.48571E+04
    0.42207E-03    0.49518E+04
    0.43060E-03    0.50484E+04
    0.43929E-03    0.51469E+04
    0.44817E-03    0.52473E+04
    0.45722E-03    0.53495E+04
    0.46646E-03    0.54538E+04
    0.47588E-03    0.55600E+04
    0.48550E-03    0.56682E+04
    0.49530E-03    0.57785E+04
    0.50531E-03    0.58909E+04
    0.51552E-03    0.60054E+04
    0.52593E-03    0.61221E+04
    0.53656E-03    0.62409E+04
    0.54739E-03    0.63620E+04
    0.55845E-03    0.64854E+04
    0.56973E-03    0.66110E+04
    0.58124E-03    0.67390E+04
    0.59299E-03    0.68694E+04
    0.60496E-03    0.70021E+04
    0.61719E-03    0.71373E+04
    0.62965E-03    0.72749E+04
    0.64237E-03    0.74151E+04
    0.65535E-03    0.75578E+04
    0.66859E-03    0.77030E+04
    0.68210E-03    0.78508E+04
    0.69588E-03    0.80013E+04
    0.70993E-03    0.81544E+04
    0.72427E-03    0.83103E+04
    0.73891E-03    0.84688E+04
    0.75383E-03    0.86301E+04
    0.76906E-03    0.87942E+04
    0.78460E-03    0.89611E+04
    0.80045E-03    0.91308E+04
    0.81662E-03    0.93033E+04
    0.83311E-03    0.94788E+04
    0.84994E-03    0.96571E+04
    0.86711E-03    0.98384E+04
    0.88463E-03    0.10023E+05
