    0.10000E-03    0.55784E+03
    0.10202E-03    0.56874E+03
    0.10408E-03    0.57985E+03
    0.10618E-03    0.59117E+03
    0.10833E-03    0.60272E+03
    0.11052E-03    0.61449E+03
    0.11275E-03    0.62649E+03
    0.11503E-03    0.63872E+03
    0.11735E-03    0.65120E+03
    0.11972E-03    0.66391E+03
    0.12214E-03    0.67687E+03
    0.12461E-03    0.69009E+03
    0.12712E-03    0.70356E+03
    0.12969E-03    0.71729E+03
    0.13231E-03    0.73129E+03
    0.13499E-03    0.74556E+03
    0.13771E-03    0.76011E+03
    0.14049E-03    0.77495E+03
    0.14333E-03    0.79007E+03
    0.14623E-03    0.80548E+03
    0.14918E-03    0.82119E+03
    0.15220E-03    0.83721E+03
    0.15527E-03    0.85354E+03
    0.15841E-03    0.87019E+03
    0.16161E-03    0.88716E+03
    0.16487E-03    0.90446E+03
    0.16820E-03    0.92209E+03
    0.17160E-03    0.94007E+03
    0.17507E-03    0.95839E+03
    0.17860E-03    0.97707E+03
    0.18221E-03    0.99611E+03
    0.18589E-03    0.10155E+04
    0.18965E-03    0.10353E+04
    0.19348E-03    0.10555E+04
    0.19739E-03    0.10760E+04
    0.20138E-03    0.10970E+04
    0.20544E-03    0.11183E+04
    0.20959E-03    0.11401E+04
    0.21383E-03    0.11623E+04
    0.21815E-03    0.11849E+04
    0.22255E-03    0.12080E+04
    0.22705E-03    0.12315E+04
    0.23164E-03    0.12554E+04
    0.23632E-03    0.12798E+04
    0.24109E-03    0.13047E+04
    0.24596E-03    0.13300E+04
    0.25093E-03    0.13559E+04
    0.25600E-03    0.13822E+04
    0.26117E-03    0.14091E+04
    0.26645E-03    0.14364E+04
    0.27183E-03    0.14643E+04
    0.27732E-03    0.14927E+04
    0.28292E-03    0.15217E+04
    0.28864E-03    0.15512E+04
    0.29447E-03    0.15812E+04
    0.30042E-03    0.16119E+04
    0.30649E-03    0.16431E+04
    0.31268E-03    0.16749E+04
    0.31899E-03    0.17074E+04
    0.32544E-03    0.17404E+04
    0.33201E-03    0.17741E+04
    0.33872E-03    0.18084E+04
    0.34556E-03    0.18433E+04
    0.35254E-03    0.18789E+04
    0.35966E-03    0.19152E+04
    0.36693E-03    0.19522E+04
    0.37434E-03    0.19899E+04
    0.38190E-03    0.20282E+04
    0.38962E-03    0.20673E+04
    0.39749E-03    0.21071E+04
    0.40552E-03    0.21477E+04
    0.41371E-03    0.21890E+04
    0.42207E-03    0.22311E+04
    0.43060E-03    0.22740E+04
    0.43929E-03    0.23177E+04
    0.44817E-03    0.23622E+04
    0.45722E-03    0.24075E+04
    0.46646E-03    0.24537E+04
    0.47588E-03    0.25007E+04
    0.48550E-03    0.25486E+04
    0.49530E-03    0.25974E+04
    0.50531E-03    0.26470E+04
    0.51552E-03    0.26976E+04
    0.52593E-03    0.27491E+04
    0.53656E-03    0.28015E+04
    0.54739E-03    0.28549E+04
    0.55845E-03    0.29093E+04
    0.56973E-03    0.29647E+04
    0.58124E-03    0.30210E+04
    0.59299E-03    0.30784E+04
    0.60496E-03    0.31369E+04
    0.61719E-03    0.31963E+04
    0.62965E-03    0.32569E+04
    0.64237E-03    0.33185E+04
    0.65535E-03    0.33813E+04
    0.66859E-03    0.34452E+04
    0.68210E-03    0.35102E+04
    0.69588E-03    0.35763E+04
    0.70993E-03    0.36437E+04
    0.72427E-03    0.37122E+04
    0.73891E-03    0.37820E+04
    0.75383E-03    0.38530E+04
    0.76906E-03    0.39252E+04
    0.78460E-03    0.39987E+04
    0.80045E-03    0.40735E+04
    0.81662E-03    0.41496E+04
    0.83311E-03    0.42270E+04
    0.84994E-03    0.43058E+04
    0.86711E-03    0.43859E+04
    0.88463E-03    0.44675E+04
    0.90250E-03    0.45504E+04
    0.92073E-03    0.46348E+04
    0.93933E-03    0.47206E+04
    0.95831E-03    0.48079E+04
    0.97767E-03    0.48966E+04
    0.99742E-03    0.49869E+04
    0.10176E-02    0.50787E+04
    0.10381E-02    0.51721E+04
    0.10591E-02    0.52670E+04
    0.10805E-02    0.53635E+04
    0.11023E-02    0.54617E+04
    0.11246E-02    0.55614E+04
    0.11473E-02    0.56629E+04
    0.11705E-02    0.57659E+04
    0.11941E-02    0.58707E+04
    0.12182E-02    0.59772E+04
    0.12429E-02    0.60855E+04
    0.12680E-02    0.61955E+04
    0.12936E-02    0.63072E+04
    0.13197E-02    0.64208E+04
    0.13464E-02    0.65362E+04
    0.13736E-02    0.66533E+04
    0.14013E-02    0.67724E+04
    0.14296E-02    0.68933E+04
    0.14585E-02    0.70161E+04
    0.14880E-02    0.71408E+04
    0.15180E-02    0.72673E+04
    0.15487E-02    0.73959E+04
    0.15800E-02    0.75263E+04
    0.16119E-02    0.76587E+04
    0.16445E-02    0.77931E+04
    0.16777E-02    0.79295E+04
    0.17116E-02    0.80679E+04
    0.17462E-02    0.82082E+04
    0.17814E-02    0.83506E+04
    0.18174E-02    0.84950E+04
    0.18541E-02    0.86415E+04
    0.18916E-02    0.87900E+04
    0.19298E-02    0.89405E+04
    0.19688E-02    0.90931E+04
    0.20086E-02    0.92477E+04
    0.20491E-02    0.94044E+04
    0.20905E-02    0.95632E+04
    0.21328E-02    0.97241E+04
    0.21758E-02    0.98870E+04
    0.22198E-02    0.10052E+05
    0.22646E-02    0.10219E+05
    0.23104E-02    0.10388E+05
    0.23571E-02    0.10559E+05
    0.24047E-02    0.10732E+05
    0.24533E-02    0.10908E+05
    0.25028E-02    0.11085E+05
    0.25534E-02    0.11264E+05
    0.26050E-02    0.11445E+05
    0.26576E-02    0.11629E+05
    0.27113E-02    0.11814E+05
    0.27660E-02    0.12001E+05
    0.28219E-02    0.12190E+05
    0.28789E-02    0.12381E+05
    0.29371E-02    0.12574E+05
    0.29964E-02    0.12768E+05
    0.30569E-02    0.12965E+05
    0.31187E-02    0.13163E+05
