    0.10000E-03    0.46021E+03
    0.10202E-03    0.46917E+03
    0.10408E-03    0.47832E+03
    0.10618E-03    0.48764E+03
    0.10833E-03    0.49714E+03
    0.11052E-03    0.50682E+03
    0.11275E-03    0.51669E+03
    0.11503E-03    0.52675E+03
    0.11735E-03    0.53700E+03
    0.11972E-03    0.54746E+03
    0.12214E-03    0.55811E+03
    0.12461E-03    0.56897E+03
    0.12712E-03    0.58004E+03
    0.12969E-03    0.59132E+03
    0.13231E-03    0.60282E+03
    0.13499E-03    0.61454E+03
    0.13771E-03    0.62648E+03
    0.14049E-03    0.63865E+03
    0.14333E-03    0.65106E+03
    0.14623E-03    0.66370E+03
    0.14918E-03    0.67659E+03
    0.15220E-03    0.68972E+03
    0.15527E-03    0.70311E+03
    0.15841E-03    0.71675E+03
    0.16161E-03    0.73065E+03
    0.16487E-03    0.74481E+03
    0.16820E-03    0.75925E+03
    0.17160E-03    0.77396E+03
    0.17507E-03    0.78894E+03
    0.17860E-03    0.80422E+03
    0.18221E-03    0.81978E+03
    0.18589E-03    0.83563E+03
    0.18965E-03    0.85179E+03
    0.19348E-03    0.86825E+03
    0.19739E-03    0.88502E+03
    0.20138E-03    0.90211E+03
    0.20544E-03    0.91952E+03
    0.20959E-03    0.93726E+03
    0.21383E-03    0.95532E+03
    0.21815E-03    0.97373E+03
    0.22255E-03    0.99248E+03
    0.22705E-03    0.10116E+04
    0.23164E-03    0.10310E+04
    0.23632E-03    0.10509E+04
    0.24109E-03    0.10710E+04
    0.24596E-03    0.10916E+04
    0.25093E-03    0.11125E+04
    0.25600E-03    0.11339E+04
    0.26117E-03    0.11556E+04
    0.26645E-03    0.11777E+04
    0.27183E-03    0.12002E+04
    0.27732E-03    0.12231E+04
    0.28292E-03    0.12465E+04
    0.28864E-03    0.12703E+04
    0.29447E-03    0.12945E+04
    0.30042E-03    0.13191E+04
    0.30649E-03    0.13442E+04
    0.31268E-03    0.13697E+04
    0.31899E-03    0.13957E+04
    0.32544E-03    0.14222E+04
    0.33201E-03    0.14491E+04
    0.33872E-03    0.14765E+04
    0.34556E-03    0.15044E+04
    0.35254E-03    0.15328E+04
    0.35966E-03    0.15616E+04
    0.36693E-03    0.15910E+04
    0.37434E-03    0.16209E+04
    0.38190E-03    0.16513E+04
    0.38962E-03    0.16823E+04
    0.39749E-03    0.17138E+04
    0.40552E-03    0.17458E+04
    0.41371E-03    0.17783E+04
    0.42207E-03    0.18115E+04
    0.43060E-03    0.18451E+04
    0.43929E-03    0.18794E+04
    0.44817E-03    0.19142E+04
    0.45722E-03    0.19496E+04
    0.46646E-03    0.19856E+04
    0.47588E-03    0.20222E+04
    0.48550E-03    0.20594E+04
    0.49530E-03    0.20973E+04
    0.50531E-03    0.21357E+04
    0.51552E-03    0.21748E+04
    0.52593E-03    0.22145E+04
    0.53656E-03    0.22548E+04
    0.54739E-03    0.22958E+04
    0.55845E-03    0.23374E+04
    0.56973E-03    0.23798E+04
    0.58124E-03    0.24228E+04
    0.59299E-03    0.24664E+04
    0.60496E-03    0.25108E+04
    0.61719E-03    0.25559E+04
    0.62965E-03    0.26017E+04
    0.64237E-03    0.26481E+04
    0.65535E-03    0.26954E+04
    0.66859E-03    0.27433E+04
    0.68210E-03    0.27920E+04
    0.69588E-03    0.28415E+04
    0.70993E-03    0.28917E+04
    0.72427E-03    0.29427E+04
    0.73891E-03    0.29945E+04
    0.75383E-03    0.30471E+04
    0.76906E-03    0.31005E+04
    0.78460E-03    0.31547E+04
    0.80045E-03    0.32098E+04
    0.81662E-03    0.32657E+04
    0.83311E-03    0.33225E+04
    0.84994E-03    0.33802E+04
    0.86711E-03    0.34388E+04
    0.88463E-03    0.34982E+04
    0.90250E-03    0.35586E+04
    0.92073E-03    0.36200E+04
    0.93933E-03    0.36823E+04
    0.95831E-03    0.37456E+04
    0.97767E-03    0.38098E+04
    0.99742E-03    0.38751E+04
    0.10176E-02    0.39415E+04
    0.10381E-02    0.40089E+04
    0.10591E-02    0.40773E+04
    0.10805E-02    0.41469E+04
    0.11023E-02    0.42175E+04
    0.11246E-02    0.42893E+04
    0.11473E-02    0.43623E+04
    0.11705E-02    0.44364E+04
    0.11941E-02    0.45117E+04
    0.12182E-02    0.45883E+04
    0.12429E-02    0.46661E+04
    0.12680E-02    0.47451E+04
    0.12936E-02    0.48255E+04
    0.13197E-02    0.49071E+04
    0.13464E-02    0.49901E+04
    0.13736E-02    0.50744E+04
    0.14013E-02    0.51601E+04
    0.14296E-02    0.52471E+04
    0.14585E-02    0.53356E+04
    0.14880E-02    0.54255E+04
    0.15180E-02    0.55168E+04
    0.15487E-02    0.56096E+04
    0.15800E-02    0.57038E+04
    0.16119E-02    0.57996E+04
    0.16445E-02    0.58969E+04
    0.16777E-02    0.59956E+04
    0.17116E-02    0.60960E+04
    0.17462E-02    0.61979E+04
    0.17814E-02    0.63013E+04
    0.18174E-02    0.64064E+04
    0.18541E-02    0.65130E+04
    0.18916E-02    0.66212E+04
    0.19298E-02    0.67311E+04
    0.19688E-02    0.68426E+04
    0.20086E-02    0.69558E+04
    0.20491E-02    0.70706E+04
    0.20905E-02    0.71870E+04
    0.21328E-02    0.73052E+04
    0.21758E-02    0.74250E+04
    0.22198E-02    0.75465E+04
    0.22646E-02    0.76697E+04
    0.23104E-02    0.77945E+04
    0.23571E-02    0.79211E+04
    0.24047E-02    0.80494E+04
    0.24533E-02    0.81793E+04
    0.25028E-02    0.83110E+04
    0.25534E-02    0.84444E+04
    0.26050E-02    0.85794E+04
    0.26576E-02    0.87162E+04
    0.27113E-02    0.88546E+04
    0.27660E-02    0.89947E+04
    0.28219E-02    0.91365E+04
    0.28789E-02    0.92799E+04
    0.29371E-02    0.94250E+04
    0.29964E-02    0.95718E+04
    0.30569E-02    0.97202E+04
    0.31187E-02    0.98701E+04
    0.31817E-02    0.10022E+05
    0.32460E-02    0.10175E+05
    0.33115E-02    0.10330E+05
    0.33784E-02    0.10486E+05
    0.34467E-02    0.10644E+05
    0.35163E-02    0.10803E+05
    0.35874E-02    0.10964E+05
    0.36598E-02    0.11126E+05
    0.37338E-02    0.11289E+05
    0.38092E-02    0.11454E+05
    0.38861E-02    0.11620E+05
