    0.10000E-03    0.71976E+03
    0.10202E-03    0.73383E+03
    0.10408E-03    0.74818E+03
    0.10618E-03    0.76281E+03
    0.10833E-03    0.77772E+03
    0.11052E-03    0.79293E+03
    0.11275E-03    0.80843E+03
    0.11503E-03    0.82424E+03
    0.11735E-03    0.84035E+03
    0.11972E-03    0.85678E+03
    0.12214E-03    0.87353E+03
    0.12461E-03    0.89061E+03
    0.12712E-03    0.90802E+03
    0.12969E-03    0.92577E+03
    0.13231E-03    0.94387E+03
    0.13499E-03    0.96232E+03
    0.13771E-03    0.98113E+03
    0.14049E-03    0.10003E+04
    0.14333E-03    0.10199E+04
    0.14623E-03    0.10398E+04
    0.14918E-03    0.10601E+04
    0.15220E-03    0.10809E+04
    0.15527E-03    0.11020E+04
    0.15841E-03    0.11235E+04
    0.16161E-03    0.11455E+04
    0.16487E-03    0.11679E+04
    0.16820E-03    0.11907E+04
    0.17160E-03    0.12140E+04
    0.17507E-03    0.12377E+04
    0.17860E-03    0.12619E+04
    0.18221E-03    0.12866E+04
    0.18589E-03    0.13117E+04
    0.18965E-03    0.13373E+04
    0.19348E-03    0.13635E+04
    0.19739E-03    0.13901E+04
    0.20138E-03    0.14173E+04
    0.20544E-03    0.14450E+04
    0.20959E-03    0.14732E+04
    0.21383E-03    0.15020E+04
    0.21815E-03    0.15313E+04
    0.22255E-03    0.15613E+04
    0.22705E-03    0.15918E+04
    0.23164E-03    0.16229E+04
    0.23632E-03    0.16546E+04
    0.24109E-03    0.16869E+04
    0.24596E-03    0.17199E+04
    0.25093E-03    0.17534E+04
    0.25600E-03    0.17877E+04
    0.26117E-03    0.18226E+04
    0.26645E-03    0.18582E+04
    0.27183E-03    0.18945E+04
    0.27732E-03    0.19315E+04
    0.28292E-03    0.19692E+04
    0.28864E-03    0.20077E+04
    0.29447E-03    0.20469E+04
    0.30042E-03    0.20868E+04
    0.30649E-03    0.21276E+04
    0.31268E-03    0.21691E+04
    0.31899E-03    0.22114E+04
    0.32544E-03    0.22546E+04
    0.33201E-03    0.22986E+04
    0.33872E-03    0.23434E+04
    0.34556E-03    0.23891E+04
    0.35254E-03    0.24357E+04
    0.35966E-03    0.24832E+04
    0.36693E-03    0.25317E+04
    0.37434E-03    0.25810E+04
    0.38190E-03    0.26313E+04
    0.38962E-03    0.26826E+04
    0.39749E-03    0.27349E+04
    0.40552E-03    0.27882E+04
    0.41371E-03    0.28425E+04
    0.42207E-03    0.28979E+04
    0.43060E-03    0.29543E+04
    0.43929E-03    0.30118E+04
    0.44817E-03    0.30705E+04
    0.45722E-03    0.31302E+04
    0.46646E-03    0.31911E+04
    0.47588E-03    0.32532E+04
    0.48550E-03    0.33164E+04
    0.49530E-03    0.33809E+04
    0.50531E-03    0.34465E+04
    0.51552E-03    0.35135E+04
    0.52593E-03    0.35817E+04
    0.53656E-03    0.36512E+04
    0.54739E-03    0.37220E+04
    0.55845E-03    0.37942E+04
    0.56973E-03    0.38677E+04
    0.58124E-03    0.39427E+04
    0.59299E-03    0.40190E+04
    0.60496E-03    0.40968E+04
    0.61719E-03    0.41760E+04
    0.62965E-03    0.42567E+04
    0.64237E-03    0.43389E+04
    0.65535E-03    0.44226E+04
    0.66859E-03    0.45079E+04
    0.68210E-03    0.45948E+04
    0.69588E-03    0.46833E+04
    0.70993E-03    0.47734E+04
    0.72427E-03    0.48651E+04
    0.73891E-03    0.49586E+04
    0.75383E-03    0.50537E+04
    0.76906E-03    0.51505E+04
    0.78460E-03    0.52491E+04
    0.80045E-03    0.53495E+04
    0.81662E-03    0.54517E+04
    0.83311E-03    0.55557E+04
    0.84994E-03    0.56615E+04
    0.86711E-03    0.57692E+04
    0.88463E-03    0.58788E+04
    0.90250E-03    0.59903E+04
    0.92073E-03    0.61037E+04
    0.93933E-03    0.62191E+04
    0.95831E-03    0.63365E+04
    0.97767E-03    0.64559E+04
    0.99742E-03    0.65774E+04
    0.10176E-02    0.67008E+04
    0.10381E-02    0.68264E+04
    0.10591E-02    0.69540E+04
    0.10805E-02    0.70838E+04
    0.11023E-02    0.72156E+04
    0.11246E-02    0.73497E+04
    0.11473E-02    0.74859E+04
    0.11705E-02    0.76243E+04
    0.11941E-02    0.77649E+04
    0.12182E-02    0.79078E+04
    0.12429E-02    0.80529E+04
    0.12680E-02    0.82002E+04
    0.12936E-02    0.83499E+04
    0.13197E-02    0.85018E+04
    0.13464E-02    0.86561E+04
    0.13736E-02    0.88127E+04
    0.14013E-02    0.89717E+04
    0.14296E-02    0.91330E+04
    0.14585E-02    0.92967E+04
    0.14880E-02    0.94628E+04
    0.15180E-02    0.96312E+04
    0.15487E-02    0.98021E+04
    0.15800E-02    0.99754E+04
    0.16119E-02    0.10151E+05
    0.16445E-02    0.10329E+05
    0.16777E-02    0.10510E+05
    0.17116E-02    0.10693E+05
    0.17462E-02    0.10879E+05
    0.17814E-02    0.11067E+05
    0.18174E-02    0.11257E+05
    0.18541E-02    0.11450E+05
    0.18916E-02    0.11645E+05
    0.19298E-02    0.11843E+05
    0.19688E-02    0.12043E+05
    0.20086E-02    0.12246E+05
    0.20491E-02    0.12451E+05
    0.20905E-02    0.12659E+05
    0.21328E-02    0.12869E+05
    0.21758E-02    0.13081E+05
    0.22198E-02    0.13296E+05
    0.22646E-02    0.13513E+05
    0.23104E-02    0.13733E+05
    0.23571E-02    0.13954E+05
    0.24047E-02    0.14179E+05
    0.24533E-02    0.14405E+05
    0.25028E-02    0.14634E+05
    0.25534E-02    0.14865E+05
    0.26050E-02    0.15098E+05
    0.26576E-02    0.15333E+05
    0.27113E-02    0.15571E+05
    0.27660E-02    0.15810E+05
    0.28219E-02    0.16052E+05
    0.28789E-02    0.16295E+05
    0.29371E-02    0.16541E+05
    0.29964E-02    0.16788E+05
    0.30569E-02    0.17038E+05
    0.31187E-02    0.17289E+05
    0.31817E-02    0.17541E+05
    0.32460E-02    0.17796E+05
    0.33115E-02    0.18052E+05
    0.33784E-02    0.18310E+05
    0.34467E-02    0.18569E+05
    0.35163E-02    0.18829E+05
    0.35874E-02    0.19091E+05
    0.36598E-02    0.19354E+05
    0.37338E-02    0.19618E+05
    0.38092E-02    0.19883E+05
    0.38861E-02    0.20149E+05
    0.39646E-02    0.20416E+05
    0.40447E-02    0.20684E+05
    0.41264E-02    0.20952E+05
    0.42098E-02    0.21221E+05
    0.42948E-02    0.21490E+05
    0.43816E-02    0.21760E+05
    0.44701E-02    0.22030E+05
    0.45604E-02    0.22299E+05
    0.46525E-02    0.22569E+05
    0.47465E-02    0.22838E+05
    0.48424E-02    0.23107E+05
    0.49402E-02    0.23376E+05
    0.50400E-02    0.23644E+05
    0.51419E-02    0.23911E+05
    0.52457E-02    0.24177E+05
    0.53517E-02    0.24442E+05
    0.54598E-02    0.24706E+05
    0.55701E-02    0.24967E+05
    0.56826E-02    0.25227E+05
    0.57974E-02    0.25485E+05
    0.59145E-02    0.25741E+05
    0.60340E-02    0.25995E+05
    0.61559E-02    0.26246E+05
    0.62803E-02    0.26494E+05
    0.64072E-02    0.26740E+05
    0.65366E-02    0.26982E+05
    0.66686E-02    0.27220E+05
    0.68033E-02    0.27455E+05
    0.69408E-02    0.27686E+05
    0.70810E-02    0.27913E+05
    0.72240E-02    0.28136E+05
    0.73700E-02    0.28354E+05
    0.75189E-02    0.28567E+05
    0.76708E-02    0.28775E+05
    0.78257E-02    0.28978E+05
    0.79838E-02    0.29175E+05
    0.81451E-02    0.29366E+05
    0.83096E-02    0.29551E+05
    0.84775E-02    0.29730E+05
    0.86488E-02    0.29902E+05
    0.88235E-02    0.30067E+05
    0.90017E-02    0.30224E+05
    0.91836E-02    0.30373E+05
    0.93691E-02    0.30515E+05
    0.95583E-02    0.30648E+05
    0.97514E-02    0.30773E+05
    0.99484E-02    0.30889E+05
    0.10149E-01    0.30995E+05
    0.10354E-01    0.31092E+05
    0.10564E-01    0.31179E+05
    0.10777E-01    0.31256E+05
    0.10995E-01    0.31322E+05
    0.11217E-01    0.31377E+05
    0.11443E-01    0.31422E+05
    0.11675E-01    0.31454E+05
    0.11910E-01    0.31475E+05
    0.12151E-01    0.31484E+05
    0.12397E-01    0.31480E+05
    0.12647E-01    0.31464E+05
    0.12902E-01    0.31434E+05
    0.13163E-01    0.31392E+05
    0.13429E-01    0.31335E+05
    0.13700E-01    0.31265E+05
    0.13977E-01    0.31181E+05
    0.14259E-01    0.31082E+05
    0.14547E-01    0.30968E+05
    0.14841E-01    0.30840E+05
    0.15141E-01    0.30697E+05
    0.15447E-01    0.30539E+05
    0.15759E-01    0.30365E+05
    0.16077E-01    0.30176E+05
    0.16402E-01    0.29972E+05
    0.16734E-01    0.29752E+05
    0.17072E-01    0.29516E+05
    0.17416E-01    0.29264E+05
    0.17768E-01    0.28998E+05
    0.18127E-01    0.28715E+05
    0.18493E-01    0.28417E+05
    0.18867E-01    0.28105E+05
    0.19248E-01    0.27777E+05
    0.19637E-01    0.27434E+05
    0.20034E-01    0.27077E+05
    0.20438E-01    0.26706E+05
    0.20851E-01    0.26321E+05
    0.21272E-01    0.25923E+05
    0.21702E-01    0.25513E+05
    0.22141E-01    0.25090E+05
    0.22588E-01    0.24657E+05
    0.23044E-01    0.24212E+05
    0.23510E-01    0.23758E+05
    0.23985E-01    0.23295E+05
    0.24469E-01    0.22823E+05
    0.24964E-01    0.22344E+05
    0.25468E-01    0.21860E+05
    0.25982E-01    0.21370E+05
    0.26507E-01    0.20876E+05
    0.27043E-01    0.20379E+05
    0.27589E-01    0.19880E+05
    0.28146E-01    0.19381E+05
    0.28715E-01    0.18883E+05
    0.29295E-01    0.18386E+05
    0.29887E-01    0.17893E+05
    0.30490E-01    0.17405E+05
    0.31106E-01    0.16922E+05
    0.31735E-01    0.16446E+05
    0.32376E-01    0.15979E+05
    0.33030E-01    0.15521E+05
    0.33697E-01    0.15074E+05
    0.34378E-01    0.14638E+05
    0.35072E-01    0.14216E+05
    0.35781E-01    0.13807E+05
    0.36504E-01    0.13414E+05
    0.37241E-01    0.13035E+05
    0.37993E-01    0.12673E+05
    0.38761E-01    0.12327E+05
    0.39544E-01    0.11999E+05
    0.40343E-01    0.11687E+05
    0.41158E-01    0.11394E+05
    0.41989E-01    0.11119E+05
    0.42838E-01    0.10862E+05
    0.43703E-01    0.10625E+05
