    0.10000E-03    0.21717E+03
    0.10202E-03    0.22141E+03
    0.10408E-03    0.22574E+03
    0.10618E-03    0.23015E+03
    0.10833E-03    0.23465E+03
    0.11052E-03    0.23924E+03
    0.11275E-03    0.24392E+03
    0.11503E-03    0.24868E+03
    0.11735E-03    0.25355E+03
    0.11972E-03    0.25850E+03
    0.12214E-03    0.26355E+03
    0.12461E-03    0.26871E+03
    0.12712E-03    0.27396E+03
    0.12969E-03    0.27931E+03
    0.13231E-03    0.28477E+03
    0.13499E-03    0.29034E+03
    0.13771E-03    0.29601E+03
    0.14049E-03    0.30180E+03
    0.14333E-03    0.30770E+03
    0.14623E-03    0.31371E+03
    0.14918E-03    0.31984E+03
    0.15220E-03    0.32609E+03
    0.15527E-03    0.33247E+03
    0.15841E-03    0.33896E+03
    0.16161E-03    0.34559E+03
    0.16487E-03    0.35234E+03
    0.16820E-03    0.35923E+03
    0.17160E-03    0.36625E+03
    0.17507E-03    0.37340E+03
    0.17860E-03    0.38070E+03
    0.18221E-03    0.38814E+03
    0.18589E-03    0.39572E+03
    0.18965E-03    0.40345E+03
    0.19348E-03    0.41134E+03
    0.19739E-03    0.41937E+03
    0.20138E-03    0.42757E+03
    0.20544E-03    0.43592E+03
    0.20959E-03    0.44443E+03
    0.21383E-03    0.45311E+03
    0.21815E-03    0.46196E+03
    0.22255E-03    0.47099E+03
    0.22705E-03    0.48019E+03
    0.23164E-03    0.48956E+03
    0.23632E-03    0.49913E+03
    0.24109E-03    0.50887E+03
    0.24596E-03    0.51881E+03
    0.25093E-03    0.52894E+03
    0.25600E-03    0.53927E+03
    0.26117E-03    0.54979E+03
    0.26645E-03    0.56053E+03
    0.27183E-03    0.57147E+03
    0.27732E-03    0.58262E+03
    0.28292E-03    0.59400E+03
    0.28864E-03    0.60559E+03
    0.29447E-03    0.61741E+03
    0.30042E-03    0.62945E+03
    0.30649E-03    0.64174E+03
    0.31268E-03    0.65426E+03
    0.31899E-03    0.66702E+03
    0.32544E-03    0.68003E+03
    0.33201E-03    0.69329E+03
    0.33872E-03    0.70682E+03
    0.34556E-03    0.72060E+03
    0.35254E-03    0.73465E+03
    0.35966E-03    0.74897E+03
    0.36693E-03    0.76357E+03
    0.37434E-03    0.77846E+03
    0.38190E-03    0.79363E+03
    0.38962E-03    0.80909E+03
    0.39749E-03    0.82486E+03
    0.40552E-03    0.84093E+03
    0.41371E-03    0.85731E+03
    0.42207E-03    0.87401E+03
    0.43060E-03    0.89103E+03
