    0.10000E-03    0.35767E+03
    0.10202E-03    0.36466E+03
    0.10408E-03    0.37179E+03
    0.10618E-03    0.37906E+03
    0.10833E-03    0.38647E+03
    0.11052E-03    0.39403E+03
    0.11275E-03    0.40173E+03
    0.11503E-03    0.40958E+03
    0.11735E-03    0.41759E+03
    0.11972E-03    0.42575E+03
    0.12214E-03    0.43408E+03
    0.12461E-03    0.44256E+03
    0.12712E-03    0.45121E+03
    0.12969E-03    0.46003E+03
    0.13231E-03    0.46903E+03
    0.13499E-03    0.47819E+03
    0.13771E-03    0.48754E+03
    0.14049E-03    0.49707E+03
    0.14333E-03    0.50678E+03
    0.14623E-03    0.51669E+03
    0.14918E-03    0.52679E+03
    0.15220E-03    0.53708E+03
    0.15527E-03    0.54758E+03
    0.15841E-03    0.55828E+03
    0.16161E-03    0.56919E+03
    0.16487E-03    0.58032E+03
    0.16820E-03    0.59166E+03
    0.17160E-03    0.60322E+03
    0.17507E-03    0.61501E+03
    0.17860E-03    0.62702E+03
    0.18221E-03    0.63928E+03
    0.18589E-03    0.65177E+03
    0.18965E-03    0.66450E+03
    0.19348E-03    0.67749E+03
    0.19739E-03    0.69072E+03
    0.20138E-03    0.70422E+03
    0.20544E-03    0.71797E+03
    0.20959E-03    0.73200E+03
    0.21383E-03    0.74630E+03
    0.21815E-03    0.76088E+03
    0.22255E-03    0.77574E+03
    0.22705E-03    0.79089E+03
    0.23164E-03    0.80634E+03
    0.23632E-03    0.82209E+03
    0.24109E-03    0.83814E+03
    0.24596E-03    0.85451E+03
    0.25093E-03    0.87119E+03
    0.25600E-03    0.88821E+03
    0.26117E-03    0.90555E+03
    0.26645E-03    0.92323E+03
    0.27183E-03    0.94125E+03
    0.27732E-03    0.95962E+03
    0.28292E-03    0.97836E+03
    0.28864E-03    0.99745E+03
    0.29447E-03    0.10169E+04
    0.30042E-03    0.10368E+04
    0.30649E-03    0.10570E+04
    0.31268E-03    0.10776E+04
    0.31899E-03    0.10986E+04
    0.32544E-03    0.11201E+04
    0.33201E-03    0.11419E+04
    0.33872E-03    0.11642E+04
    0.34556E-03    0.11869E+04
    0.35254E-03    0.12100E+04
    0.35966E-03    0.12336E+04
    0.36693E-03    0.12577E+04
    0.37434E-03    0.12822E+04
    0.38190E-03    0.13072E+04
    0.38962E-03    0.13327E+04
    0.39749E-03    0.13586E+04
    0.40552E-03    0.13851E+04
    0.41371E-03    0.14121E+04
    0.42207E-03    0.14396E+04
    0.43060E-03    0.14676E+04
    0.43929E-03    0.14962E+04
    0.44817E-03    0.15253E+04
    0.45722E-03    0.15550E+04
    0.46646E-03    0.15853E+04
    0.47588E-03    0.16161E+04
    0.48550E-03    0.16475E+04
    0.49530E-03    0.16796E+04
    0.50531E-03    0.17122E+04
    0.51552E-03    0.17455E+04
    0.52593E-03    0.17794E+04
    0.53656E-03    0.18140E+04
    0.54739E-03    0.18492E+04
    0.55845E-03    0.18851E+04
    0.56973E-03    0.19217E+04
    0.58124E-03    0.19590E+04
    0.59299E-03    0.19970E+04
    0.60496E-03    0.20357E+04
    0.61719E-03    0.20752E+04
    0.62965E-03    0.21154E+04
    0.64237E-03    0.21564E+04
    0.65535E-03    0.21982E+04
    0.66859E-03    0.22407E+04
    0.68210E-03    0.22841E+04
    0.69588E-03    0.23282E+04
    0.70993E-03    0.23732E+04
    0.72427E-03    0.24191E+04
    0.73891E-03    0.24658E+04
    0.75383E-03    0.25134E+04
    0.76906E-03    0.25619E+04
    0.78460E-03    0.26113E+04
    0.80045E-03    0.26616E+04
    0.81662E-03    0.27128E+04
    0.83311E-03    0.27650E+04
    0.84994E-03    0.28182E+04
    0.86711E-03    0.28724E+04
    0.88463E-03    0.29275E+04
    0.90250E-03    0.29837E+04
    0.92073E-03    0.30409E+04
    0.93933E-03    0.30992E+04
    0.95831E-03    0.31585E+04
    0.97767E-03    0.32189E+04
    0.99742E-03    0.32804E+04
    0.10176E-02    0.33431E+04
    0.10381E-02    0.34068E+04
    0.10591E-02    0.34717E+04
    0.10805E-02    0.35378E+04
    0.11023E-02    0.36051E+04
    0.11246E-02    0.36736E+04
    0.11473E-02    0.37432E+04
    0.11705E-02    0.38142E+04
    0.11941E-02    0.38863E+04
    0.12182E-02    0.39598E+04
    0.12429E-02    0.40345E+04
    0.12680E-02    0.41106E+04
    0.12936E-02    0.41880E+04
    0.13197E-02    0.42667E+04
    0.13464E-02    0.43467E+04
    0.13736E-02    0.44282E+04
    0.14013E-02    0.45110E+04
    0.14296E-02    0.45953E+04
    0.14585E-02    0.46810E+04
    0.14880E-02    0.47681E+04
    0.15180E-02    0.48567E+04
    0.15487E-02    0.49468E+04
    0.15800E-02    0.50384E+04
    0.16119E-02    0.51315E+04
    0.16445E-02    0.52261E+04
    0.16777E-02    0.53223E+04
    0.17116E-02    0.54200E+04
    0.17462E-02    0.55193E+04
    0.17814E-02    0.56203E+04
    0.18174E-02    0.57228E+04
    0.18541E-02    0.58270E+04
    0.18916E-02    0.59328E+04
    0.19298E-02    0.60403E+04
    0.19688E-02    0.61494E+04
    0.20086E-02    0.62603E+04
    0.20491E-02    0.63728E+04
    0.20905E-02    0.64871E+04
    0.21328E-02    0.66031E+04
    0.21758E-02    0.67208E+04
    0.22198E-02    0.68403E+04
    0.22646E-02    0.69615E+04
    0.23104E-02    0.70846E+04
    0.23571E-02    0.72094E+04
    0.24047E-02    0.73360E+04
    0.24533E-02    0.74644E+04
    0.25028E-02    0.75946E+04
    0.25534E-02    0.77267E+04
    0.26050E-02    0.78606E+04
    0.26576E-02    0.79963E+04
    0.27113E-02    0.81338E+04
    0.27660E-02    0.82732E+04
    0.28219E-02    0.84145E+04
    0.28789E-02    0.85576E+04
    0.29371E-02    0.87025E+04
    0.29964E-02    0.88493E+04
    0.30569E-02    0.89979E+04
    0.31187E-02    0.91484E+04
    0.31817E-02    0.93007E+04
    0.32460E-02    0.94549E+04
    0.33115E-02    0.96109E+04
    0.33784E-02    0.97687E+04
    0.34467E-02    0.99283E+04
    0.35163E-02    0.10090E+05
    0.35874E-02    0.10253E+05
    0.36598E-02    0.10418E+05
    0.37338E-02    0.10585E+05
    0.38092E-02    0.10753E+05
    0.38861E-02    0.10924E+05
    0.39646E-02    0.11096E+05
    0.40447E-02    0.11269E+05
    0.41264E-02    0.11444E+05
    0.42098E-02    0.11621E+05
    0.42948E-02    0.11800E+05
    0.43816E-02    0.11980E+05
    0.44701E-02    0.12162E+05
    0.45604E-02    0.12345E+05
    0.46525E-02    0.12530E+05
    0.47465E-02    0.12716E+05
    0.48424E-02    0.12903E+05
    0.49402E-02    0.13092E+05
    0.50400E-02    0.13282E+05
    0.51419E-02    0.13473E+05
    0.52457E-02    0.13666E+05
    0.53517E-02    0.13860E+05
    0.54598E-02    0.14054E+05
    0.55701E-02    0.14250E+05
    0.56826E-02    0.14447E+05
    0.57974E-02    0.14644E+05
    0.59145E-02    0.14842E+05
    0.60340E-02    0.15041E+05
    0.61559E-02    0.15241E+05
    0.62803E-02    0.15442E+05
    0.64072E-02    0.15642E+05
    0.65366E-02    0.15844E+05
    0.66686E-02    0.16045E+05
    0.68033E-02    0.16247E+05
    0.69408E-02    0.16448E+05
    0.70810E-02    0.16650E+05
    0.72240E-02    0.16851E+05
    0.73700E-02    0.17052E+05
    0.75189E-02    0.17253E+05
    0.76708E-02    0.17453E+05
    0.78257E-02    0.17653E+05
    0.79838E-02    0.17851E+05
    0.81451E-02    0.18049E+05
    0.83096E-02    0.18246E+05
    0.84775E-02    0.18442E+05
    0.86488E-02    0.18636E+05
    0.88235E-02    0.18829E+05
    0.90017E-02    0.19020E+05
    0.91836E-02    0.19209E+05
    0.93691E-02    0.19397E+05
    0.95583E-02    0.19582E+05
    0.97514E-02    0.19765E+05
    0.99484E-02    0.19945E+05
    0.10149E-01    0.20123E+05
    0.10354E-01    0.20297E+05
    0.10564E-01    0.20469E+05
    0.10777E-01    0.20637E+05
    0.10995E-01    0.20802E+05
    0.11217E-01    0.20963E+05
    0.11443E-01    0.21120E+05
    0.11675E-01    0.21272E+05
    0.11910E-01    0.21421E+05
    0.12151E-01    0.21564E+05
    0.12397E-01    0.21703E+05
    0.12647E-01    0.21837E+05
    0.12902E-01    0.21965E+05
    0.13163E-01    0.22088E+05
    0.13429E-01    0.22204E+05
    0.13700E-01    0.22315E+05
    0.13977E-01    0.22419E+05
    0.14259E-01    0.22517E+05
    0.14547E-01    0.22608E+05
    0.14841E-01    0.22692E+05
    0.15141E-01    0.22768E+05
    0.15447E-01    0.22837E+05
    0.15759E-01    0.22898E+05
    0.16077E-01    0.22951E+05
    0.16402E-01    0.22995E+05
    0.16734E-01    0.23031E+05
    0.17072E-01    0.23058E+05
    0.17416E-01    0.23076E+05
    0.17768E-01    0.23085E+05
    0.18127E-01    0.23084E+05
    0.18493E-01    0.23074E+05
    0.18867E-01    0.23053E+05
    0.19248E-01    0.23023E+05
    0.19637E-01    0.22983E+05
    0.20034E-01    0.22932E+05
    0.20438E-01    0.22871E+05
    0.20851E-01    0.22799E+05
    0.21272E-01    0.22716E+05
    0.21702E-01    0.22623E+05
    0.22141E-01    0.22519E+05
    0.22588E-01    0.22405E+05
    0.23044E-01    0.22280E+05
    0.23510E-01    0.22144E+05
    0.23985E-01    0.21997E+05
    0.24469E-01    0.21840E+05
