    0.10000E-03    0.46686E+03
    0.10202E-03    0.47599E+03
    0.10408E-03    0.48530E+03
    0.10618E-03    0.49479E+03
    0.10833E-03    0.50447E+03
    0.11052E-03    0.51434E+03
    0.11275E-03    0.52440E+03
    0.11503E-03    0.53466E+03
    0.11735E-03    0.54511E+03
    0.11972E-03    0.55578E+03
    0.12214E-03    0.56665E+03
    0.12461E-03    0.57773E+03
    0.12712E-03    0.58904E+03
    0.12969E-03    0.60056E+03
    0.13231E-03    0.61231E+03
    0.13499E-03    0.62428E+03
    0.13771E-03    0.63650E+03
    0.14049E-03    0.64895E+03
    0.14333E-03    0.66165E+03
    0.14623E-03    0.67459E+03
    0.14918E-03    0.68779E+03
    0.15220E-03    0.70124E+03
    0.15527E-03    0.71496E+03
    0.15841E-03    0.72895E+03
    0.16161E-03    0.74322E+03
    0.16487E-03    0.75776E+03
    0.16820E-03    0.77259E+03
    0.17160E-03    0.78770E+03
    0.17507E-03    0.80312E+03
    0.17860E-03    0.81883E+03
    0.18221E-03    0.83486E+03
    0.18589E-03    0.85119E+03
    0.18965E-03    0.86785E+03
    0.19348E-03    0.88484E+03
    0.19739E-03    0.90215E+03
    0.20138E-03    0.91981E+03
    0.20544E-03    0.93781E+03
    0.20959E-03    0.95617E+03
    0.21383E-03    0.97488E+03
    0.21815E-03    0.99397E+03
    0.22255E-03    0.10134E+04
    0.22705E-03    0.10333E+04
    0.23164E-03    0.10535E+04
    0.23632E-03    0.10741E+04
    0.24109E-03    0.10951E+04
    0.24596E-03    0.11166E+04
    0.25093E-03    0.11384E+04
    0.25600E-03    0.11607E+04
    0.26117E-03    0.11835E+04
    0.26645E-03    0.12066E+04
    0.27183E-03    0.12303E+04
    0.27732E-03    0.12544E+04
    0.28292E-03    0.12789E+04
    0.28864E-03    0.13040E+04
    0.29447E-03    0.13295E+04
    0.30042E-03    0.13556E+04
    0.30649E-03    0.13821E+04
    0.31268E-03    0.14092E+04
    0.31899E-03    0.14368E+04
    0.32544E-03    0.14650E+04
    0.33201E-03    0.14937E+04
    0.33872E-03    0.15229E+04
    0.34556E-03    0.15528E+04
    0.35254E-03    0.15832E+04
    0.35966E-03    0.16142E+04
    0.36693E-03    0.16459E+04
    0.37434E-03    0.16781E+04
    0.38190E-03    0.17110E+04
    0.38962E-03    0.17445E+04
    0.39749E-03    0.17787E+04
    0.40552E-03    0.18136E+04
    0.41371E-03    0.18492E+04
    0.42207E-03    0.18854E+04
    0.43060E-03    0.19224E+04
    0.43929E-03    0.19601E+04
    0.44817E-03    0.19985E+04
    0.45722E-03    0.20377E+04
    0.46646E-03    0.20776E+04
    0.47588E-03    0.21184E+04
    0.48550E-03    0.21599E+04
    0.49530E-03    0.22023E+04
    0.50531E-03    0.22455E+04
    0.51552E-03    0.22895E+04
    0.52593E-03    0.23344E+04
    0.53656E-03    0.23802E+04
    0.54739E-03    0.24268E+04
    0.55845E-03    0.24744E+04
    0.56973E-03    0.25229E+04
    0.58124E-03    0.25724E+04
    0.59299E-03    0.26228E+04
    0.60496E-03    0.26742E+04
    0.61719E-03    0.27266E+04
    0.62965E-03    0.27800E+04
    0.64237E-03    0.28345E+04
    0.65535E-03    0.28900E+04
    0.66859E-03    0.29466E+04
    0.68210E-03    0.30043E+04
    0.69588E-03    0.30631E+04
    0.70993E-03    0.31231E+04
    0.72427E-03    0.31842E+04
    0.73891E-03    0.32465E+04
    0.75383E-03    0.33099E+04
    0.76906E-03    0.33746E+04
    0.78460E-03    0.34406E+04
    0.80045E-03    0.35077E+04
    0.81662E-03    0.35762E+04
    0.83311E-03    0.36459E+04
    0.84994E-03    0.37170E+04
    0.86711E-03    0.37894E+04
    0.88463E-03    0.38632E+04
    0.90250E-03    0.39384E+04
    0.92073E-03    0.40149E+04
    0.93933E-03    0.40929E+04
    0.95831E-03    0.41723E+04
    0.97767E-03    0.42532E+04
    0.99742E-03    0.43356E+04
    0.10176E-02    0.44195E+04
    0.10381E-02    0.45049E+04
    0.10591E-02    0.45919E+04
    0.10805E-02    0.46804E+04
    0.11023E-02    0.47706E+04
    0.11246E-02    0.48623E+04
    0.11473E-02    0.49557E+04
    0.11705E-02    0.50507E+04
    0.11941E-02    0.51474E+04
    0.12182E-02    0.52458E+04
    0.12429E-02    0.53459E+04
    0.12680E-02    0.54478E+04
    0.12936E-02    0.55514E+04
    0.13197E-02    0.56567E+04
    0.13464E-02    0.57639E+04
    0.13736E-02    0.58729E+04
    0.14013E-02    0.59837E+04
    0.14296E-02    0.60964E+04
    0.14585E-02    0.62109E+04
    0.14880E-02    0.63273E+04
    0.15180E-02    0.64457E+04
    0.15487E-02    0.65660E+04
    0.15800E-02    0.66882E+04
    0.16119E-02    0.68124E+04
    0.16445E-02    0.69386E+04
    0.16777E-02    0.70668E+04
    0.17116E-02    0.71970E+04
    0.17462E-02    0.73293E+04
    0.17814E-02    0.74636E+04
    0.18174E-02    0.76000E+04
    0.18541E-02    0.77384E+04
    0.18916E-02    0.78790E+04
    0.19298E-02    0.80217E+04
    0.19688E-02    0.81666E+04
    0.20086E-02    0.83136E+04
    0.20491E-02    0.84627E+04
    0.20905E-02    0.86140E+04
    0.21328E-02    0.87676E+04
    0.21758E-02    0.89233E+04
    0.22198E-02    0.90812E+04
    0.22646E-02    0.92414E+04
    0.23104E-02    0.94038E+04
    0.23571E-02    0.95684E+04
    0.24047E-02    0.97352E+04
    0.24533E-02    0.99043E+04
    0.25028E-02    0.10076E+05
    0.25534E-02    0.10249E+05
    0.26050E-02    0.10425E+05
    0.26576E-02    0.10603E+05
    0.27113E-02    0.10784E+05
    0.27660E-02    0.10966E+05
    0.28219E-02    0.11151E+05
    0.28789E-02    0.11338E+05
    0.29371E-02    0.11528E+05
    0.29964E-02    0.11720E+05
    0.30569E-02    0.11913E+05
    0.31187E-02    0.12110E+05
    0.31817E-02    0.12308E+05
    0.32460E-02    0.12508E+05
    0.33115E-02    0.12711E+05
    0.33784E-02    0.12916E+05
    0.34467E-02    0.13123E+05
    0.35163E-02    0.13332E+05
    0.35874E-02    0.13543E+05
    0.36598E-02    0.13756E+05
    0.37338E-02    0.13972E+05
    0.38092E-02    0.14189E+05
    0.38861E-02    0.14408E+05
    0.39646E-02    0.14629E+05
    0.40447E-02    0.14852E+05
    0.41264E-02    0.15077E+05
    0.42098E-02    0.15304E+05
    0.42948E-02    0.15532E+05
    0.43816E-02    0.15763E+05
    0.44701E-02    0.15994E+05
    0.45604E-02    0.16228E+05
    0.46525E-02    0.16463E+05
    0.47465E-02    0.16699E+05
    0.48424E-02    0.16937E+05
    0.49402E-02    0.17176E+05
    0.50400E-02    0.17417E+05
    0.51419E-02    0.17658E+05
    0.52457E-02    0.17901E+05
    0.53517E-02    0.18144E+05
    0.54598E-02    0.18389E+05
    0.55701E-02    0.18634E+05
    0.56826E-02    0.18880E+05
    0.57974E-02    0.19127E+05
    0.59145E-02    0.19375E+05
    0.60340E-02    0.19622E+05
