    0.10000E-03    0.44684E+03
    0.10202E-03    0.45557E+03
    0.10408E-03    0.46448E+03
    0.10618E-03    0.47356E+03
    0.10833E-03    0.48281E+03
    0.11052E-03    0.49225E+03
    0.11275E-03    0.50187E+03
    0.11503E-03    0.51167E+03
    0.11735E-03    0.52167E+03
    0.11972E-03    0.53187E+03
    0.12214E-03    0.54226E+03
    0.12461E-03    0.55286E+03
    0.12712E-03    0.56366E+03
    0.12969E-03    0.57467E+03
    0.13231E-03    0.58590E+03
    0.13499E-03    0.59735E+03
    0.13771E-03    0.60902E+03
    0.14049E-03    0.62092E+03
    0.14333E-03    0.63305E+03
    0.14623E-03    0.64541E+03
    0.14918E-03    0.65802E+03
    0.15220E-03    0.67088E+03
    0.15527E-03    0.68398E+03
    0.15841E-03    0.69734E+03
    0.16161E-03    0.71096E+03
    0.16487E-03    0.72484E+03
    0.16820E-03    0.73900E+03
    0.17160E-03    0.75343E+03
    0.17507E-03    0.76814E+03
    0.17860E-03    0.78314E+03
    0.18221E-03    0.79843E+03
    0.18589E-03    0.81402E+03
    0.18965E-03    0.82991E+03
    0.19348E-03    0.84611E+03
    0.19739E-03    0.86263E+03
    0.20138E-03    0.87946E+03
    0.20544E-03    0.89663E+03
    0.20959E-03    0.91413E+03
    0.21383E-03    0.93196E+03
    0.21815E-03    0.95015E+03
    0.22255E-03    0.96868E+03
    0.22705E-03    0.98758E+03
    0.23164E-03    0.10068E+04
    0.23632E-03    0.10265E+04
    0.24109E-03    0.10465E+04
    0.24596E-03    0.10669E+04
    0.25093E-03    0.10877E+04
    0.25600E-03    0.11089E+04
    0.26117E-03    0.11305E+04
    0.26645E-03    0.11526E+04
    0.27183E-03    0.11750E+04
    0.27732E-03    0.11979E+04
    0.28292E-03    0.12213E+04
    0.28864E-03    0.12451E+04
    0.29447E-03    0.12693E+04
    0.30042E-03    0.12940E+04
    0.30649E-03    0.13192E+04
    0.31268E-03    0.13449E+04
    0.31899E-03    0.13711E+04
    0.32544E-03    0.13978E+04
    0.33201E-03    0.14250E+04
    0.33872E-03    0.14527E+04
    0.34556E-03    0.14810E+04
    0.35254E-03    0.15098E+04
    0.35966E-03    0.15391E+04
    0.36693E-03    0.15690E+04
    0.37434E-03    0.15995E+04
    0.38190E-03    0.16306E+04
    0.38962E-03    0.16623E+04
    0.39749E-03    0.16946E+04
    0.40552E-03    0.17275E+04
    0.41371E-03    0.17610E+04
    0.42207E-03    0.17952E+04
    0.43060E-03    0.18300E+04
    0.43929E-03    0.18655E+04
    0.44817E-03    0.19016E+04
    0.45722E-03    0.19385E+04
    0.46646E-03    0.19760E+04
    0.47588E-03    0.20143E+04
    0.48550E-03    0.20533E+04
    0.49530E-03    0.20931E+04
    0.50531E-03    0.21335E+04
    0.51552E-03    0.21748E+04
    0.52593E-03    0.22168E+04
    0.53656E-03    0.22597E+04
    0.54739E-03    0.23033E+04
    0.55845E-03    0.23478E+04
    0.56973E-03    0.23931E+04
    0.58124E-03    0.24392E+04
    0.59299E-03    0.24863E+04
    0.60496E-03    0.25342E+04
    0.61719E-03    0.25830E+04
    0.62965E-03    0.26327E+04
    0.64237E-03    0.26833E+04
    0.65535E-03    0.27349E+04
    0.66859E-03    0.27875E+04
    0.68210E-03    0.28410E+04
    0.69588E-03    0.28955E+04
    0.70993E-03    0.29511E+04
    0.72427E-03    0.30076E+04
    0.73891E-03    0.30652E+04
