    0.10000E-03    0.84849E+03
    0.10202E-03    0.86507E+03
    0.10408E-03    0.88196E+03
    0.10618E-03    0.89919E+03
    0.10833E-03    0.91675E+03
    0.11052E-03    0.93466E+03
    0.11275E-03    0.95291E+03
    0.11503E-03    0.97152E+03
    0.11735E-03    0.99049E+03
    0.11972E-03    0.10098E+04
    0.12214E-03    0.10296E+04
    0.12461E-03    0.10497E+04
    0.12712E-03    0.10701E+04
    0.12969E-03    0.10910E+04
    0.13231E-03    0.11123E+04
    0.13499E-03    0.11340E+04
    0.13771E-03    0.11562E+04
    0.14049E-03    0.11787E+04
    0.14333E-03    0.12018E+04
    0.14623E-03    0.12252E+04
    0.14918E-03    0.12491E+04
    0.15220E-03    0.12735E+04
    0.15527E-03    0.12983E+04
    0.15841E-03    0.13236E+04
    0.16161E-03    0.13495E+04
    0.16487E-03    0.13758E+04
    0.16820E-03    0.14026E+04
    0.17160E-03    0.14300E+04
    0.17507E-03    0.14578E+04
    0.17860E-03    0.14863E+04
    0.18221E-03    0.15152E+04
    0.18589E-03    0.15448E+04
    0.18965E-03    0.15749E+04
    0.19348E-03    0.16055E+04
    0.19739E-03    0.16368E+04
    0.20138E-03    0.16687E+04
    0.20544E-03    0.17012E+04
    0.20959E-03    0.17343E+04
    0.21383E-03    0.17681E+04
    0.21815E-03    0.18025E+04
    0.22255E-03    0.18376E+04
    0.22705E-03    0.18733E+04
    0.23164E-03    0.19098E+04
    0.23632E-03    0.19469E+04
    0.24109E-03    0.19848E+04
    0.24596E-03    0.20234E+04
    0.25093E-03    0.20627E+04
    0.25600E-03    0.21028E+04
    0.26117E-03    0.21437E+04
    0.26645E-03    0.21853E+04
    0.27183E-03    0.22277E+04
    0.27732E-03    0.22710E+04
    0.28292E-03    0.23150E+04
    0.28864E-03    0.23600E+04
    0.29447E-03    0.24057E+04
    0.30042E-03    0.24524E+04
    0.30649E-03    0.24999E+04
    0.31268E-03    0.25484E+04
    0.31899E-03    0.25977E+04
    0.32544E-03    0.26480E+04
    0.33201E-03    0.26993E+04
    0.33872E-03    0.27515E+04
    0.34556E-03    0.28047E+04
    0.35254E-03    0.28589E+04
    0.35966E-03    0.29142E+04
    0.36693E-03    0.29705E+04
    0.37434E-03    0.30278E+04
    0.38190E-03    0.30863E+04
    0.38962E-03    0.31458E+04
    0.39749E-03    0.32064E+04
    0.40552E-03    0.32682E+04
    0.41371E-03    0.33312E+04
    0.42207E-03    0.33953E+04
    0.43060E-03    0.34606E+04
    0.43929E-03    0.35271E+04
    0.44817E-03    0.35949E+04
    0.45722E-03    0.36639E+04
    0.46646E-03    0.37342E+04
    0.47588E-03    0.38059E+04
    0.48550E-03    0.38788E+04
    0.49530E-03    0.39531E+04
    0.50531E-03    0.40287E+04
    0.51552E-03    0.41057E+04
    0.52593E-03    0.41842E+04
    0.53656E-03    0.42640E+04
    0.54739E-03    0.43454E+04
    0.55845E-03    0.44282E+04
    0.56973E-03    0.45125E+04
    0.58124E-03    0.45983E+04
    0.59299E-03    0.46857E+04
    0.60496E-03    0.47747E+04
    0.61719E-03    0.48653E+04
    0.62965E-03    0.49575E+04
    0.64237E-03    0.50513E+04
    0.65535E-03    0.51468E+04
    0.66859E-03    0.52440E+04
    0.68210E-03    0.53429E+04
    0.69588E-03    0.54436E+04
    0.70993E-03    0.55461E+04
    0.72427E-03    0.56503E+04
    0.73891E-03    0.57564E+04
    0.75383E-03    0.58643E+04
    0.76906E-03    0.59741E+04
    0.78460E-03    0.60859E+04
    0.80045E-03    0.61995E+04
    0.81662E-03    0.63151E+04
    0.83311E-03    0.64326E+04
    0.84994E-03    0.65522E+04
    0.86711E-03    0.66738E+04
    0.88463E-03    0.67974E+04
    0.90250E-03    0.69232E+04
    0.92073E-03    0.70510E+04
    0.93933E-03    0.71810E+04
    0.95831E-03    0.73131E+04
    0.97767E-03    0.74474E+04
    0.99742E-03    0.75839E+04
    0.10176E-02    0.77226E+04
    0.10381E-02    0.78636E+04
    0.10591E-02    0.80069E+04
    0.10805E-02    0.81525E+04
    0.11023E-02    0.83003E+04
    0.11246E-02    0.84506E+04
    0.11473E-02    0.86032E+04
    0.11705E-02    0.87581E+04
    0.11941E-02    0.89155E+04
    0.12182E-02    0.90753E+04
    0.12429E-02    0.92376E+04
    0.12680E-02    0.94023E+04
    0.12936E-02    0.95695E+04
    0.13197E-02    0.97392E+04
    0.13464E-02    0.99114E+04
    0.13736E-02    0.10086E+05
    0.14013E-02    0.10263E+05
    0.14296E-02    0.10443E+05
    0.14585E-02    0.10626E+05
    0.14880E-02    0.10811E+05
    0.15180E-02    0.10998E+05
    0.15487E-02    0.11188E+05
    0.15800E-02    0.11381E+05
    0.16119E-02    0.11577E+05
    0.16445E-02    0.11775E+05
    0.16777E-02    0.11975E+05
    0.17116E-02    0.12179E+05
    0.17462E-02    0.12384E+05
    0.17814E-02    0.12593E+05
    0.18174E-02    0.12804E+05
    0.18541E-02    0.13018E+05
    0.18916E-02    0.13234E+05
    0.19298E-02    0.13453E+05
    0.19688E-02    0.13675E+05
    0.20086E-02    0.13899E+05
    0.20491E-02    0.14125E+05
    0.20905E-02    0.14355E+05
    0.21328E-02    0.14586E+05
    0.21758E-02    0.14820E+05
    0.22198E-02    0.15057E+05
    0.22646E-02    0.15296E+05
    0.23104E-02    0.15538E+05
    0.23571E-02    0.15782E+05
    0.24047E-02    0.16028E+05
    0.24533E-02    0.16277E+05
    0.25028E-02    0.16528E+05
    0.25534E-02    0.16781E+05
    0.26050E-02    0.17037E+05
    0.26576E-02    0.17294E+05
    0.27113E-02    0.17554E+05
    0.27660E-02    0.17816E+05
    0.28219E-02    0.18079E+05
    0.28789E-02    0.18345E+05
    0.29371E-02    0.18612E+05
    0.29964E-02    0.18882E+05
    0.30569E-02    0.19153E+05
    0.31187E-02    0.19426E+05
    0.31817E-02    0.19700E+05
    0.32460E-02    0.19976E+05
    0.33115E-02    0.20253E+05
    0.33784E-02    0.20532E+05
    0.34467E-02    0.20812E+05
    0.35163E-02    0.21093E+05
    0.35874E-02    0.21375E+05
    0.36598E-02    0.21658E+05
    0.37338E-02    0.21942E+05
    0.38092E-02    0.22226E+05
    0.38861E-02    0.22511E+05
    0.39646E-02    0.22797E+05
    0.40447E-02    0.23083E+05
    0.41264E-02    0.23370E+05
    0.42098E-02    0.23656E+05
    0.42948E-02    0.23942E+05
    0.43816E-02    0.24228E+05
    0.44701E-02    0.24514E+05
    0.45604E-02    0.24799E+05
    0.46525E-02    0.25084E+05
    0.47465E-02    0.25368E+05
    0.48424E-02    0.25651E+05
    0.49402E-02    0.25933E+05
    0.50400E-02    0.26214E+05
    0.51419E-02    0.26493E+05
    0.52457E-02    0.26771E+05
    0.53517E-02    0.27046E+05
    0.54598E-02    0.27320E+05
    0.55701E-02    0.27590E+05
    0.56826E-02    0.27858E+05
    0.57974E-02    0.28124E+05
    0.59145E-02    0.28386E+05
    0.60340E-02    0.28646E+05
    0.61559E-02    0.28901E+05
    0.62803E-02    0.29154E+05
    0.64072E-02    0.29402E+05
    0.65366E-02    0.29645E+05
    0.66686E-02    0.29885E+05
    0.68033E-02    0.30119E+05
    0.69408E-02    0.30349E+05
    0.70810E-02    0.30573E+05
    0.72240E-02    0.30792E+05
    0.73700E-02    0.31005E+05
    0.75189E-02    0.31213E+05
    0.76708E-02    0.31414E+05
    0.78257E-02    0.31608E+05
    0.79838E-02    0.31796E+05
    0.81451E-02    0.31976E+05
    0.83096E-02    0.32149E+05
    0.84775E-02    0.32314E+05
    0.86488E-02    0.32471E+05
    0.88235E-02    0.32619E+05
    0.90017E-02    0.32759E+05
    0.91836E-02    0.32889E+05
    0.93691E-02    0.33010E+05
    0.95583E-02    0.33121E+05
    0.97514E-02    0.33222E+05
    0.99484E-02    0.33312E+05
    0.10149E-01    0.33392E+05
    0.10354E-01    0.33460E+05
    0.10564E-01    0.33518E+05
    0.10777E-01    0.33563E+05
    0.10995E-01    0.33596E+05
    0.11217E-01    0.33616E+05
    0.11443E-01    0.33624E+05
    0.11675E-01    0.33619E+05
    0.11910E-01    0.33600E+05
    0.12151E-01    0.33568E+05
    0.12397E-01    0.33521E+05
    0.12647E-01    0.33460E+05
    0.12902E-01    0.33385E+05
    0.13163E-01    0.33294E+05
    0.13429E-01    0.33188E+05
    0.13700E-01    0.33067E+05
    0.13977E-01    0.32930E+05
    0.14259E-01    0.32777E+05
    0.14547E-01    0.32608E+05
    0.14841E-01    0.32423E+05
    0.15141E-01    0.32222E+05
    0.15447E-01    0.32004E+05
    0.15759E-01    0.31769E+05
    0.16077E-01    0.31518E+05
    0.16402E-01    0.31250E+05
    0.16734E-01    0.30965E+05
    0.17072E-01    0.30664E+05
    0.17416E-01    0.30346E+05
    0.17768E-01    0.30012E+05
