    0.10000E-03    0.90603E+03
    0.10202E-03    0.92373E+03
    0.10408E-03    0.94177E+03
    0.10618E-03    0.96016E+03
    0.10833E-03    0.97891E+03
    0.11052E-03    0.99802E+03
    0.11275E-03    0.10175E+04
    0.11503E-03    0.10374E+04
    0.11735E-03    0.10576E+04
    0.11972E-03    0.10783E+04
    0.12214E-03    0.10993E+04
    0.12461E-03    0.11208E+04
    0.12712E-03    0.11427E+04
    0.12969E-03    0.11650E+04
    0.13231E-03    0.11877E+04
    0.13499E-03    0.12109E+04
    0.13771E-03    0.12345E+04
    0.14049E-03    0.12586E+04
    0.14333E-03    0.12831E+04
    0.14623E-03    0.13082E+04
    0.14918E-03    0.13337E+04
    0.15220E-03    0.13597E+04
    0.15527E-03    0.13862E+04
    0.15841E-03    0.14132E+04
    0.16161E-03    0.14408E+04
    0.16487E-03    0.14689E+04
    0.16820E-03    0.14975E+04
    0.17160E-03    0.15267E+04
    0.17507E-03    0.15564E+04
    0.17860E-03    0.15867E+04
    0.18221E-03    0.16176E+04
    0.18589E-03    0.16491E+04
    0.18965E-03    0.16813E+04
    0.19348E-03    0.17140E+04
    0.19739E-03    0.17474E+04
    0.20138E-03    0.17814E+04
    0.20544E-03    0.18160E+04
    0.20959E-03    0.18514E+04
    0.21383E-03    0.18874E+04
    0.21815E-03    0.19241E+04
    0.22255E-03    0.19615E+04
    0.22705E-03    0.19996E+04
    0.23164E-03    0.20385E+04
    0.23632E-03    0.20781E+04
    0.24109E-03    0.21185E+04
    0.24596E-03    0.21596E+04
    0.25093E-03    0.22015E+04
    0.25600E-03    0.22443E+04
    0.26117E-03    0.22878E+04
    0.26645E-03    0.23322E+04
    0.27183E-03    0.23774E+04
    0.27732E-03    0.24235E+04
    0.28292E-03    0.24705E+04
    0.28864E-03    0.25184E+04
    0.29447E-03    0.25671E+04
    0.30042E-03    0.26168E+04
    0.30649E-03    0.26675E+04
    0.31268E-03    0.27191E+04
    0.31899E-03    0.27716E+04
    0.32544E-03    0.28252E+04
    0.33201E-03    0.28798E+04
    0.33872E-03    0.29354E+04
    0.34556E-03    0.29921E+04
    0.35254E-03    0.30498E+04
    0.35966E-03    0.31086E+04
    0.36693E-03    0.31685E+04
    0.37434E-03    0.32295E+04
    0.38190E-03    0.32917E+04
    0.38962E-03    0.33551E+04
    0.39749E-03    0.34196E+04
    0.40552E-03    0.34853E+04
    0.41371E-03    0.35522E+04
    0.42207E-03    0.36204E+04
    0.43060E-03    0.36898E+04
    0.43929E-03    0.37606E+04
    0.44817E-03    0.38326E+04
    0.45722E-03    0.39059E+04
    0.46646E-03    0.39806E+04
    0.47588E-03    0.40567E+04
    0.48550E-03    0.41341E+04
    0.49530E-03    0.42130E+04
    0.50531E-03    0.42933E+04
    0.51552E-03    0.43751E+04
    0.52593E-03    0.44583E+04
    0.53656E-03    0.45431E+04
    0.54739E-03    0.46293E+04
    0.55845E-03    0.47172E+04
    0.56973E-03    0.48065E+04
    0.58124E-03    0.48975E+04
    0.59299E-03    0.49902E+04
    0.60496E-03    0.50844E+04
    0.61719E-03    0.51804E+04
    0.62965E-03    0.52780E+04
    0.64237E-03    0.53773E+04
    0.65535E-03    0.54784E+04
    0.66859E-03    0.55813E+04
    0.68210E-03    0.56859E+04
    0.69588E-03    0.57924E+04
    0.70993E-03    0.59007E+04
    0.72427E-03    0.60109E+04
    0.73891E-03    0.61229E+04
    0.75383E-03    0.62369E+04
    0.76906E-03    0.63529E+04
    0.78460E-03    0.64708E+04
    0.80045E-03    0.65906E+04
    0.81662E-03    0.67125E+04
    0.83311E-03    0.68365E+04
    0.84994E-03    0.69625E+04
    0.86711E-03    0.70906E+04
    0.88463E-03    0.72208E+04
    0.90250E-03    0.73531E+04
    0.92073E-03    0.74876E+04
    0.93933E-03    0.76243E+04
    0.95831E-03    0.77632E+04
    0.97767E-03    0.79043E+04
    0.99742E-03    0.80476E+04
    0.10176E-02    0.81932E+04
    0.10381E-02    0.83411E+04
    0.10591E-02    0.84914E+04
    0.10805E-02    0.86439E+04
    0.11023E-02    0.87988E+04
    0.11246E-02    0.89561E+04
    0.11473E-02    0.91157E+04
    0.11705E-02    0.92777E+04
