    0.10000E-03    0.42845E+03
    0.10202E-03    0.43683E+03
    0.10408E-03    0.44536E+03
    0.10618E-03    0.45407E+03
    0.10833E-03    0.46294E+03
    0.11052E-03    0.47199E+03
    0.11275E-03    0.48121E+03
    0.11503E-03    0.49062E+03
    0.11735E-03    0.50020E+03
    0.11972E-03    0.50998E+03
    0.12214E-03    0.51994E+03
    0.12461E-03    0.53010E+03
    0.12712E-03    0.54046E+03
    0.12969E-03    0.55102E+03
    0.13231E-03    0.56179E+03
    0.13499E-03    0.57276E+03
    0.13771E-03    0.58395E+03
    0.14049E-03    0.59536E+03
    0.14333E-03    0.60699E+03
    0.14623E-03    0.61885E+03
    0.14918E-03    0.63093E+03
    0.15220E-03    0.64326E+03
    0.15527E-03    0.65582E+03
    0.15841E-03    0.66863E+03
    0.16161E-03    0.68169E+03
    0.16487E-03    0.69500E+03
    0.16820E-03    0.70857E+03
    0.17160E-03    0.72241E+03
    0.17507E-03    0.73651E+03
    0.17860E-03    0.75089E+03
    0.18221E-03    0.76555E+03
    0.18589E-03    0.78050E+03
    0.18965E-03    0.79573E+03
    0.19348E-03    0.81126E+03
    0.19739E-03    0.82710E+03
    0.20138E-03    0.84324E+03
    0.20544E-03    0.85969E+03
    0.20959E-03    0.87647E+03
    0.21383E-03    0.89357E+03
    0.21815E-03    0.91100E+03
    0.22255E-03    0.92877E+03
    0.22705E-03    0.94689E+03
    0.23164E-03    0.96536E+03
    0.23632E-03    0.98418E+03
    0.24109E-03    0.10034E+04
    0.24596E-03    0.10229E+04
    0.25093E-03    0.10429E+04
    0.25600E-03    0.10632E+04
    0.26117E-03    0.10839E+04
    0.26645E-03    0.11051E+04
    0.27183E-03    0.11266E+04
    0.27732E-03    0.11485E+04
    0.28292E-03    0.11709E+04
    0.28864E-03    0.11937E+04
    0.29447E-03    0.12170E+04
    0.30042E-03    0.12407E+04
    0.30649E-03    0.12648E+04
    0.31268E-03    0.12894E+04
    0.31899E-03    0.13145E+04
    0.32544E-03    0.13401E+04
    0.33201E-03    0.13662E+04
    0.33872E-03    0.13927E+04
    0.34556E-03    0.14198E+04
    0.35254E-03    0.14474E+04
    0.35966E-03    0.14756E+04
    0.36693E-03    0.15042E+04
    0.37434E-03    0.15334E+04
    0.38190E-03    0.15632E+04
    0.38962E-03    0.15936E+04
    0.39749E-03    0.16245E+04
    0.40552E-03    0.16560E+04
    0.41371E-03    0.16882E+04
    0.42207E-03    0.17209E+04
    0.43060E-03    0.17543E+04
    0.43929E-03    0.17883E+04
    0.44817E-03    0.18229E+04
    0.45722E-03    0.18583E+04
    0.46646E-03    0.18942E+04
    0.47588E-03    0.19309E+04
    0.48550E-03    0.19683E+04
    0.49530E-03    0.20063E+04
    0.50531E-03    0.20451E+04
    0.51552E-03    0.20847E+04
    0.52593E-03    0.21249E+04
    0.53656E-03    0.21660E+04
    0.54739E-03    0.22078E+04
    0.55845E-03    0.22504E+04
    0.56973E-03    0.22937E+04
    0.58124E-03    0.23380E+04
    0.59299E-03    0.23830E+04
    0.60496E-03    0.24289E+04
    0.61719E-03    0.24756E+04
    0.62965E-03    0.25232E+04
    0.64237E-03    0.25717E+04
    0.65535E-03    0.26211E+04
    0.66859E-03    0.26714E+04
    0.68210E-03    0.27227E+04
    0.69588E-03    0.27749E+04
    0.70993E-03    0.28280E+04
    0.72427E-03    0.28822E+04
    0.73891E-03    0.29373E+04
    0.75383E-03    0.29935E+04
    0.76906E-03    0.30507E+04
    0.78460E-03    0.31089E+04
    0.80045E-03    0.31682E+04
    0.81662E-03    0.32286E+04
    0.83311E-03    0.32901E+04
    0.84994E-03    0.33526E+04
    0.86711E-03    0.34164E+04
    0.88463E-03    0.34812E+04
    0.90250E-03    0.35473E+04
    0.92073E-03    0.36145E+04
    0.93933E-03    0.36830E+04
    0.95831E-03    0.37526E+04
    0.97767E-03    0.38235E+04
    0.99742E-03    0.38957E+04
    0.10176E-02    0.39692E+04
    0.10381E-02    0.40439E+04
    0.10591E-02    0.41200E+04
    0.10805E-02    0.41974E+04
