    0.10000E-03    0.28207E+03
    0.10202E-03    0.28758E+03
    0.10408E-03    0.29320E+03
    0.10618E-03    0.29893E+03
    0.10833E-03    0.30478E+03
    0.11052E-03    0.31073E+03
    0.11275E-03    0.31681E+03
    0.11503E-03    0.32300E+03
    0.11735E-03    0.32931E+03
    0.11972E-03    0.33575E+03
    0.12214E-03    0.34231E+03
    0.12461E-03    0.34900E+03
    0.12712E-03    0.35583E+03
    0.12969E-03    0.36278E+03
    0.13231E-03    0.36987E+03
    0.13499E-03    0.37710E+03
    0.13771E-03    0.38447E+03
    0.14049E-03    0.39198E+03
    0.14333E-03    0.39964E+03
    0.14623E-03    0.40745E+03
    0.14918E-03    0.41542E+03
    0.15220E-03    0.42353E+03
    0.15527E-03    0.43181E+03
    0.15841E-03    0.44025E+03
    0.16161E-03    0.44885E+03
    0.16487E-03    0.45762E+03
    0.16820E-03    0.46656E+03
    0.17160E-03    0.47568E+03
    0.17507E-03    0.48497E+03
    0.17860E-03    0.49444E+03
    0.18221E-03    0.50410E+03
    0.18589E-03    0.51395E+03
    0.18965E-03    0.52399E+03
    0.19348E-03    0.53422E+03
    0.19739E-03    0.54466E+03
    0.20138E-03    0.55530E+03
    0.20544E-03    0.56614E+03
    0.20959E-03    0.57720E+03
    0.21383E-03    0.58847E+03
    0.21815E-03    0.59996E+03
    0.22255E-03    0.61167E+03
    0.22705E-03    0.62362E+03
    0.23164E-03    0.63579E+03
    0.23632E-03    0.64820E+03
    0.24109E-03    0.66086E+03
    0.24596E-03    0.67376E+03
    0.25093E-03    0.68691E+03
    0.25600E-03    0.70031E+03
    0.26117E-03    0.71398E+03
    0.26645E-03    0.72791E+03
    0.27183E-03    0.74212E+03
    0.27732E-03    0.75660E+03
    0.28292E-03    0.77136E+03
    0.28864E-03    0.78640E+03
    0.29447E-03    0.80174E+03
    0.30042E-03    0.81738E+03
    0.30649E-03    0.83332E+03
    0.31268E-03    0.84957E+03
    0.31899E-03    0.86613E+03
    0.32544E-03    0.88302E+03
    0.33201E-03    0.90023E+03
    0.33872E-03    0.91777E+03
    0.34556E-03    0.93566E+03
    0.35254E-03    0.95389E+03
    0.35966E-03    0.97247E+03
    0.36693E-03    0.99142E+03
    0.37434E-03    0.10107E+04
    0.38190E-03    0.10304E+04
    0.38962E-03    0.10505E+04
    0.39749E-03    0.10709E+04
    0.40552E-03    0.10918E+04
    0.41371E-03    0.11130E+04
    0.42207E-03    0.11347E+04
    0.43060E-03    0.11567E+04
    0.43929E-03    0.11792E+04
    0.44817E-03    0.12022E+04
    0.45722E-03    0.12255E+04
    0.46646E-03    0.12494E+04
    0.47588E-03    0.12736E+04
    0.48550E-03    0.12984E+04
    0.49530E-03    0.13236E+04
    0.50531E-03    0.13493E+04
    0.51552E-03    0.13755E+04
    0.52593E-03    0.14022E+04
    0.53656E-03    0.14294E+04
    0.54739E-03    0.14571E+04
    0.55845E-03    0.14854E+04
    0.56973E-03    0.15142E+04
    0.58124E-03    0.15435E+04
    0.59299E-03    0.15734E+04
    0.60496E-03    0.16039E+04
    0.61719E-03    0.16349E+04
    0.62965E-03    0.16666E+04
    0.64237E-03    0.16988E+04
    0.65535E-03    0.17316E+04
    0.66859E-03    0.17651E+04
    0.68210E-03    0.17992E+04
    0.69588E-03    0.18340E+04
    0.70993E-03    0.18694E+04
    0.72427E-03    0.19054E+04
    0.73891E-03    0.19422E+04
    0.75383E-03    0.19796E+04
    0.76906E-03    0.20178E+04
    0.78460E-03    0.20566E+04
    0.80045E-03    0.20962E+04
    0.81662E-03    0.21366E+04
    0.83311E-03    0.21776E+04
    0.84994E-03    0.22195E+04
    0.86711E-03    0.22621E+04
    0.88463E-03    0.23055E+04
    0.90250E-03    0.23497E+04
    0.92073E-03    0.23948E+04
    0.93933E-03    0.24407E+04
    0.95831E-03    0.24874E+04
    0.97767E-03    0.25350E+04
    0.99742E-03    0.25834E+04
    0.10176E-02    0.26328E+04
    0.10381E-02    0.26830E+04
    0.10591E-02    0.27342E+04
    0.10805E-02    0.27863E+04
    0.11023E-02    0.28393E+04
