    0.10000E-03    0.76436E+03
    0.10202E-03    0.77930E+03
    0.10408E-03    0.79452E+03
    0.10618E-03    0.81004E+03
    0.10833E-03    0.82586E+03
    0.11052E-03    0.84199E+03
    0.11275E-03    0.85844E+03
    0.11503E-03    0.87520E+03
    0.11735E-03    0.89229E+03
    0.11972E-03    0.90972E+03
    0.12214E-03    0.92748E+03
    0.12461E-03    0.94559E+03
    0.12712E-03    0.96406E+03
    0.12969E-03    0.98288E+03
    0.13231E-03    0.10021E+04
    0.13499E-03    0.10216E+04
    0.13771E-03    0.10416E+04
    0.14049E-03    0.10619E+04
    0.14333E-03    0.10826E+04
    0.14623E-03    0.11038E+04
    0.14918E-03    0.11253E+04
    0.15220E-03    0.11472E+04
    0.15527E-03    0.11696E+04
    0.15841E-03    0.11924E+04
    0.16161E-03    0.12157E+04
    0.16487E-03    0.12394E+04
    0.16820E-03    0.12636E+04
    0.17160E-03    0.12882E+04
    0.17507E-03    0.13134E+04
    0.17860E-03    0.13390E+04
    0.18221E-03    0.13651E+04
    0.18589E-03    0.13917E+04
    0.18965E-03    0.14188E+04
    0.19348E-03    0.14464E+04
    0.19739E-03    0.14746E+04
    0.20138E-03    0.15033E+04
    0.20544E-03    0.15326E+04
    0.20959E-03    0.15625E+04
    0.21383E-03    0.15929E+04
    0.21815E-03    0.16239E+04
    0.22255E-03    0.16555E+04
    0.22705E-03    0.16877E+04
    0.23164E-03    0.17206E+04
    0.23632E-03    0.17541E+04
    0.24109E-03    0.17882E+04
    0.24596E-03    0.18229E+04
    0.25093E-03    0.18584E+04
    0.25600E-03    0.18945E+04
    0.26117E-03    0.19313E+04
    0.26645E-03    0.19688E+04
    0.27183E-03    0.20071E+04
    0.27732E-03    0.20461E+04
    0.28292E-03    0.20858E+04
    0.28864E-03    0.21263E+04
    0.29447E-03    0.21675E+04
    0.30042E-03    0.22096E+04
    0.30649E-03    0.22524E+04
    0.31268E-03    0.22961E+04
    0.31899E-03    0.23406E+04
    0.32544E-03    0.23859E+04
    0.33201E-03    0.24321E+04
    0.33872E-03    0.24792E+04
    0.34556E-03    0.25272E+04
    0.35254E-03    0.25760E+04
    0.35966E-03    0.26258E+04
    0.36693E-03    0.26766E+04
    0.37434E-03    0.27283E+04
    0.38190E-03    0.27810E+04
    0.38962E-03    0.28346E+04
    0.39749E-03    0.28893E+04
    0.40552E-03    0.29450E+04
    0.41371E-03    0.30018E+04
    0.42207E-03    0.30596E+04
    0.43060E-03    0.31185E+04
    0.43929E-03    0.31785E+04
    0.44817E-03    0.32396E+04
    0.45722E-03    0.33018E+04
    0.46646E-03    0.33652E+04
    0.47588E-03    0.34298E+04
    0.48550E-03    0.34956E+04
    0.49530E-03    0.35626E+04
    0.50531E-03    0.36308E+04
    0.51552E-03    0.37003E+04
    0.52593E-03    0.37710E+04
    0.53656E-03    0.38431E+04
    0.54739E-03    0.39165E+04
    0.55845E-03    0.39912E+04
    0.56973E-03    0.40672E+04
    0.58124E-03    0.41447E+04
    0.59299E-03    0.42235E+04
    0.60496E-03    0.43038E+04
    0.61719E-03    0.43856E+04
    0.62965E-03    0.44688E+04
    0.64237E-03    0.45534E+04
    0.65535E-03    0.46396E+04
    0.66859E-03    0.47274E+04
    0.68210E-03    0.48167E+04
    0.69588E-03    0.49076E+04
    0.70993E-03    0.50001E+04
    0.72427E-03    0.50942E+04
    0.73891E-03    0.51900E+04
    0.75383E-03    0.52874E+04
    0.76906E-03    0.53866E+04
    0.78460E-03    0.54875E+04
    0.80045E-03    0.55901E+04
    0.81662E-03    0.56945E+04
    0.83311E-03    0.58007E+04
    0.84994E-03    0.59087E+04
    0.86711E-03    0.60186E+04
    0.88463E-03    0.61303E+04
    0.90250E-03    0.62439E+04
    0.92073E-03    0.63595E+04
    0.93933E-03    0.64769E+04
