    0.10000E-03    0.30551E+03
    0.10202E-03    0.31148E+03
    0.10408E-03    0.31757E+03
    0.10618E-03    0.32378E+03
    0.10833E-03    0.33011E+03
    0.11052E-03    0.33656E+03
    0.11275E-03    0.34314E+03
    0.11503E-03    0.34984E+03
    0.11735E-03    0.35668E+03
    0.11972E-03    0.36365E+03
    0.12214E-03    0.37076E+03
    0.12461E-03    0.37801E+03
    0.12712E-03    0.38539E+03
    0.12969E-03    0.39293E+03
    0.13231E-03    0.40061E+03
    0.13499E-03    0.40843E+03
    0.13771E-03    0.41642E+03
    0.14049E-03    0.42455E+03
    0.14333E-03    0.43285E+03
    0.14623E-03    0.44131E+03
    0.14918E-03    0.44993E+03
    0.15220E-03    0.45872E+03
    0.15527E-03    0.46769E+03
    0.15841E-03    0.47682E+03
    0.16161E-03    0.48614E+03
    0.16487E-03    0.49564E+03
    0.16820E-03    0.50532E+03
    0.17160E-03    0.51519E+03
    0.17507E-03    0.52525E+03
    0.17860E-03    0.53552E+03
    0.18221E-03    0.54598E+03
    0.18589E-03    0.55664E+03
    0.18965E-03    0.56751E+03
    0.19348E-03    0.57859E+03
    0.19739E-03    0.58989E+03
    0.20138E-03    0.60141E+03
    0.20544E-03    0.61316E+03
    0.20959E-03    0.62513E+03
    0.21383E-03    0.63734E+03
    0.21815E-03    0.64978E+03
    0.22255E-03    0.66246E+03
    0.22705E-03    0.67540E+03
    0.23164E-03    0.68858E+03
    0.23632E-03    0.70202E+03
    0.24109E-03    0.71572E+03
    0.24596E-03    0.72969E+03
    0.25093E-03    0.74393E+03
    0.25600E-03    0.75844E+03
    0.26117E-03    0.77324E+03
    0.26645E-03    0.78833E+03
    0.27183E-03    0.80371E+03
    0.27732E-03    0.81938E+03
    0.28292E-03    0.83536E+03
    0.28864E-03    0.85165E+03
    0.29447E-03    0.86826E+03
    0.30042E-03    0.88519E+03
    0.30649E-03    0.90245E+03
    0.31268E-03    0.92004E+03
    0.31899E-03    0.93797E+03
    0.32544E-03    0.95625E+03
    0.33201E-03    0.97488E+03
    0.33872E-03    0.99387E+03
    0.34556E-03    0.10132E+04
    0.35254E-03    0.10330E+04
    0.35966E-03    0.10531E+04
    0.36693E-03    0.10736E+04
    0.37434E-03    0.10945E+04
    0.38190E-03    0.11158E+04
    0.38962E-03    0.11375E+04
    0.39749E-03    0.11596E+04
    0.40552E-03    0.11822E+04
    0.41371E-03    0.12052E+04
    0.42207E-03    0.12286E+04
    0.43060E-03    0.12525E+04
    0.43929E-03    0.12769E+04
    0.44817E-03    0.13017E+04
    0.45722E-03    0.13270E+04
    0.46646E-03    0.13527E+04
    0.47588E-03    0.13790E+04
    0.48550E-03    0.14058E+04
    0.49530E-03    0.14330E+04
    0.50531E-03    0.14608E+04
    0.51552E-03    0.14892E+04
    0.52593E-03    0.15181E+04
    0.53656E-03    0.15475E+04
    0.54739E-03    0.15775E+04
    0.55845E-03    0.16080E+04
    0.56973E-03    0.16392E+04
    0.58124E-03    0.16709E+04
    0.59299E-03    0.17032E+04
    0.60496E-03    0.17362E+04
    0.61719E-03    0.17698E+04
    0.62965E-03    0.18040E+04
    0.64237E-03    0.18388E+04
    0.65535E-03    0.18743E+04
    0.66859E-03    0.19105E+04
    0.68210E-03    0.19474E+04
    0.69588E-03    0.19849E+04
    0.70993E-03    0.20232E+04
    0.72427E-03    0.20622E+04
    0.73891E-03    0.21019E+04
    0.75383E-03    0.21424E+04
    0.76906E-03    0.21836E+04
    0.78460E-03    0.22255E+04
    0.80045E-03    0.22683E+04
    0.81662E-03    0.23119E+04
    0.83311E-03    0.23562E+04
    0.84994E-03    0.24014E+04
    0.86711E-03    0.24475E+04
    0.88463E-03    0.24943E+04
    0.90250E-03    0.25421E+04
    0.92073E-03    0.25907E+04
    0.93933E-03    0.26402E+04
    0.95831E-03    0.26907E+04
    0.97767E-03    0.27420E+04
