    0.10000E-03    0.95830E+03
    0.10202E-03    0.97702E+03
    0.10408E-03    0.99610E+03
    0.10618E-03    0.10156E+04
    0.10833E-03    0.10354E+04
    0.11052E-03    0.10556E+04
    0.11275E-03    0.10762E+04
    0.11503E-03    0.10972E+04
    0.11735E-03    0.11186E+04
    0.11972E-03    0.11405E+04
    0.12214E-03    0.11627E+04
    0.12461E-03    0.11854E+04
    0.12712E-03    0.12086E+04
    0.12969E-03    0.12322E+04
    0.13231E-03    0.12562E+04
    0.13499E-03    0.12807E+04
    0.13771E-03    0.13057E+04
    0.14049E-03    0.13312E+04
    0.14333E-03    0.13572E+04
    0.14623E-03    0.13836E+04
    0.14918E-03    0.14106E+04
    0.15220E-03    0.14381E+04
    0.15527E-03    0.14662E+04
    0.15841E-03    0.14947E+04
    0.16161E-03    0.15239E+04
    0.16487E-03    0.15536E+04
    0.16820E-03    0.15839E+04
    0.17160E-03    0.16147E+04
    0.17507E-03    0.16462E+04
    0.17860E-03    0.16783E+04
    0.18221E-03    0.17110E+04
    0.18589E-03    0.17443E+04
    0.18965E-03    0.17783E+04
    0.19348E-03    0.18129E+04
    0.19739E-03    0.18482E+04
    0.20138E-03    0.18841E+04
    0.20544E-03    0.19208E+04
    0.20959E-03    0.19582E+04
    0.21383E-03    0.19963E+04
    0.21815E-03    0.20351E+04
    0.22255E-03    0.20747E+04
    0.22705E-03    0.21150E+04
    0.23164E-03    0.21561E+04
    0.23632E-03    0.21980E+04
    0.24109E-03    0.22407E+04
    0.24596E-03    0.22842E+04
    0.25093E-03    0.23286E+04
    0.25600E-03    0.23738E+04
    0.26117E-03    0.24198E+04
    0.26645E-03    0.24668E+04
    0.27183E-03    0.25146E+04
    0.27732E-03    0.25633E+04
    0.28292E-03    0.26130E+04
    0.28864E-03    0.26636E+04
    0.29447E-03    0.27152E+04
    0.30042E-03    0.27678E+04
    0.30649E-03    0.28214E+04
    0.31268E-03    0.28759E+04
    0.31899E-03    0.29315E+04
    0.32544E-03    0.29882E+04
    0.33201E-03    0.30459E+04
    0.33872E-03    0.31048E+04
    0.34556E-03    0.31647E+04
    0.35254E-03    0.32257E+04
    0.35966E-03    0.32879E+04
    0.36693E-03    0.33513E+04
    0.37434E-03    0.34159E+04
    0.38190E-03    0.34816E+04
    0.38962E-03    0.35486E+04
    0.39749E-03    0.36168E+04
    0.40552E-03    0.36864E+04
    0.41371E-03    0.37572E+04
    0.42207E-03    0.38293E+04
    0.43060E-03    0.39027E+04
    0.43929E-03    0.39775E+04
    0.44817E-03    0.40537E+04
    0.45722E-03    0.41313E+04
    0.46646E-03    0.42103E+04
    0.47588E-03    0.42907E+04
    0.48550E-03    0.43726E+04
    0.49530E-03    0.44561E+04
    0.50531E-03    0.45410E+04
    0.51552E-03    0.46275E+04
    0.52593E-03    0.47155E+04
    0.53656E-03    0.48052E+04
    0.54739E-03    0.48964E+04
    0.55845E-03    0.49893E+04
    0.56973E-03    0.50838E+04
    0.58124E-03    0.51801E+04
    0.59299E-03    0.52781E+04
    0.60496E-03    0.53778E+04
    0.61719E-03    0.54792E+04
    0.62965E-03    0.55825E+04
    0.64237E-03    0.56876E+04
    0.65535E-03    0.57945E+04
    0.66859E-03    0.59033E+04
    0.68210E-03    0.60140E+04
    0.69588E-03    0.61266E+04
    0.70993E-03    0.62411E+04
    0.72427E-03    0.63577E+04
    0.73891E-03    0.64762E+04
    0.75383E-03    0.65968E+04
    0.76906E-03    0.67194E+04
    0.78460E-03    0.68441E+04
    0.80045E-03    0.69709E+04
    0.81662E-03    0.70998E+04
    0.83311E-03    0.72309E+04
    0.84994E-03    0.73642E+04
    0.86711E-03    0.74996E+04
    0.88463E-03    0.76374E+04
    0.90250E-03    0.77773E+04
    0.92073E-03    0.79196E+04
    0.93933E-03    0.80641E+04
    0.95831E-03    0.82110E+04
    0.97767E-03    0.83603E+04
    0.99742E-03    0.85119E+04
    0.10176E-02    0.86659E+04
    0.10381E-02    0.88224E+04
    0.10591E-02    0.89812E+04
    0.10805E-02    0.91426E+04
    0.11023E-02    0.93064E+04
    0.11246E-02    0.94728E+04
    0.11473E-02    0.96416E+04
    0.11705E-02    0.98130E+04
    0.11941E-02    0.99870E+04
    0.12182E-02    0.10163E+05
    0.12429E-02    0.10343E+05
    0.12680E-02    0.10524E+05
    0.12936E-02    0.10709E+05
    0.13197E-02    0.10896E+05
    0.13464E-02    0.11085E+05
    0.13736E-02    0.11277E+05
    0.14013E-02    0.11472E+05
    0.14296E-02    0.11670E+05
    0.14585E-02    0.11870E+05
    0.14880E-02    0.12073E+05
    0.15180E-02    0.12279E+05
    0.15487E-02    0.12487E+05
    0.15800E-02    0.12698E+05
    0.16119E-02    0.12911E+05
    0.16445E-02    0.13128E+05
    0.16777E-02    0.13347E+05
    0.17116E-02    0.13568E+05
    0.17462E-02    0.13793E+05
    0.17814E-02    0.14019E+05
    0.18174E-02    0.14249E+05
    0.18541E-02    0.14481E+05
    0.18916E-02    0.14716E+05
    0.19298E-02    0.14953E+05
    0.19688E-02    0.15193E+05
    0.20086E-02    0.15435E+05
    0.20491E-02    0.15680E+05
    0.20905E-02    0.15927E+05
    0.21328E-02    0.16177E+05
    0.21758E-02    0.16429E+05
    0.22198E-02    0.16684E+05
    0.22646E-02    0.16940E+05
    0.23104E-02    0.17199E+05
    0.23571E-02    0.17461E+05
    0.24047E-02    0.17724E+05
    0.24533E-02    0.17990E+05
    0.25028E-02    0.18257E+05
    0.25534E-02    0.18527E+05
    0.26050E-02    0.18799E+05
    0.26576E-02    0.19072E+05
    0.27113E-02    0.19347E+05
    0.27660E-02    0.19624E+05
    0.28219E-02    0.19903E+05
    0.28789E-02    0.20183E+05
    0.29371E-02    0.20465E+05
    0.29964E-02    0.20748E+05
    0.30569E-02    0.21033E+05
    0.31187E-02    0.21319E+05
    0.31817E-02    0.21606E+05
    0.32460E-02    0.21894E+05
    0.33115E-02    0.22183E+05
    0.33784E-02    0.22472E+05
    0.34467E-02    0.22763E+05
    0.35163E-02    0.23054E+05
    0.35874E-02    0.23345E+05
    0.36598E-02    0.23637E+05
    0.37338E-02    0.23929E+05
    0.38092E-02    0.24221E+05
    0.38861E-02    0.24513E+05
    0.39646E-02    0.24804E+05
    0.40447E-02    0.25096E+05
    0.41264E-02    0.25386E+05
    0.42098E-02    0.25677E+05
    0.42948E-02    0.25966E+05
    0.43816E-02    0.26254E+05
    0.44701E-02    0.26541E+05
    0.45604E-02    0.26827E+05
    0.46525E-02    0.27111E+05
    0.47465E-02    0.27394E+05
    0.48424E-02    0.27674E+05
    0.49402E-02    0.27953E+05
    0.50400E-02    0.28230E+05
    0.51419E-02    0.28503E+05
    0.52457E-02    0.28774E+05
    0.53517E-02    0.29042E+05
    0.54598E-02    0.29306E+05
    0.55701E-02    0.29566E+05
    0.56826E-02    0.29823E+05
    0.57974E-02    0.30076E+05
    0.59145E-02    0.30324E+05
    0.60340E-02    0.30568E+05
    0.61559E-02    0.30808E+05
    0.62803E-02    0.31042E+05
    0.64072E-02    0.31271E+05
    0.65366E-02    0.31495E+05
    0.66686E-02    0.31713E+05
    0.68033E-02    0.31925E+05
    0.69408E-02    0.32131E+05
    0.70810E-02    0.32330E+05
    0.72240E-02    0.32523E+05
    0.73700E-02    0.32708E+05
    0.75189E-02    0.32885E+05
    0.76708E-02    0.33055E+05
    0.78257E-02    0.33217E+05
    0.79838E-02    0.33370E+05
    0.81451E-02    0.33515E+05
    0.83096E-02    0.33650E+05
    0.84775E-02    0.33776E+05
    0.86488E-02    0.33892E+05
