    0.10000E-03    0.30112E+03
    0.10202E-03    0.30701E+03
    0.10408E-03    0.31301E+03
    0.10618E-03    0.31913E+03
    0.10833E-03    0.32537E+03
    0.11052E-03    0.33173E+03
    0.11275E-03    0.33821E+03
    0.11503E-03    0.34482E+03
    0.11735E-03    0.35156E+03
    0.11972E-03    0.35843E+03
    0.12214E-03    0.36544E+03
    0.12461E-03    0.37258E+03
    0.12712E-03    0.37986E+03
    0.12969E-03    0.38729E+03
    0.13231E-03    0.39486E+03
    0.13499E-03    0.40257E+03
    0.13771E-03    0.41044E+03
    0.14049E-03    0.41846E+03
    0.14333E-03    0.42664E+03
    0.14623E-03    0.43497E+03
    0.14918E-03    0.44347E+03
    0.15220E-03    0.45214E+03
    0.15527E-03    0.46097E+03
    0.15841E-03    0.46998E+03
    0.16161E-03    0.47916E+03
    0.16487E-03    0.48852E+03
    0.16820E-03    0.49807E+03
    0.17160E-03    0.50780E+03
    0.17507E-03    0.51772E+03
    0.17860E-03    0.52783E+03
    0.18221E-03    0.53814E+03
    0.18589E-03    0.54865E+03
    0.18965E-03    0.55936E+03
    0.19348E-03    0.57029E+03
    0.19739E-03    0.58143E+03
    0.20138E-03    0.59278E+03
    0.20544E-03    0.60436E+03
    0.20959E-03    0.61616E+03
    0.21383E-03    0.62819E+03
    0.21815E-03    0.64045E+03
    0.22255E-03    0.65296E+03
    0.22705E-03    0.66570E+03
    0.23164E-03    0.67870E+03
    0.23632E-03    0.69194E+03
    0.24109E-03    0.70545E+03
    0.24596E-03    0.71922E+03
    0.25093E-03    0.73325E+03
    0.25600E-03    0.74756E+03
    0.26117E-03    0.76214E+03
    0.26645E-03    0.77701E+03
    0.27183E-03    0.79217E+03
    0.27732E-03    0.80762E+03
    0.28292E-03    0.82337E+03
    0.28864E-03    0.83943E+03
    0.29447E-03    0.85580E+03
    0.30042E-03    0.87248E+03
    0.30649E-03    0.88949E+03
    0.31268E-03    0.90683E+03
    0.31899E-03    0.92450E+03
    0.32544E-03    0.94252E+03
    0.33201E-03    0.96089E+03
    0.33872E-03    0.97961E+03
    0.34556E-03    0.99869E+03
    0.35254E-03    0.10181E+04
    0.35966E-03    0.10380E+04
    0.36693E-03    0.10582E+04
    0.37434E-03    0.10788E+04
    0.38190E-03    0.10998E+04
    0.38962E-03    0.11212E+04
    0.39749E-03    0.11430E+04
    0.40552E-03    0.11652E+04
    0.41371E-03    0.11879E+04
    0.42207E-03    0.12110E+04
    0.43060E-03    0.12345E+04
    0.43929E-03    0.12585E+04
    0.44817E-03    0.12830E+04
    0.45722E-03    0.13079E+04
    0.46646E-03    0.13333E+04
    0.47588E-03    0.13592E+04
    0.48550E-03    0.13856E+04
    0.49530E-03    0.14125E+04
    0.50531E-03    0.14399E+04
    0.51552E-03    0.14678E+04
    0.52593E-03    0.14963E+04
    0.53656E-03    0.15253E+04
    0.54739E-03    0.15548E+04
    0.55845E-03    0.15850E+04
    0.56973E-03    0.16156E+04
    0.58124E-03    0.16469E+04
    0.59299E-03    0.16788E+04
    0.60496E-03    0.17113E+04
    0.61719E-03    0.17444E+04
    0.62965E-03    0.17781E+04
    0.64237E-03    0.18124E+04
    0.65535E-03    0.18474E+04
    0.66859E-03    0.18831E+04
    0.68210E-03    0.19194E+04
    0.69588E-03    0.19564E+04
    0.70993E-03    0.19942E+04
    0.72427E-03    0.20326E+04
    0.73891E-03    0.20717E+04
    0.75383E-03    0.21116E+04
    0.76906E-03    0.21522E+04
    0.78460E-03    0.21936E+04
    0.80045E-03    0.22358E+04
    0.81662E-03    0.22787E+04
    0.83311E-03    0.23224E+04
    0.84994E-03    0.23670E+04
    0.86711E-03    0.24123E+04
    0.88463E-03    0.24585E+04
    0.90250E-03    0.25056E+04
    0.92073E-03    0.25535E+04
    0.93933E-03    0.26023E+04
    0.95831E-03    0.26520E+04
    0.97767E-03    0.27027E+04
    0.99742E-03    0.27542E+04
    0.10176E-02    0.28067E+04
    0.10381E-02    0.28601E+04
    0.10591E-02    0.29145E+04
    0.10805E-02    0.29699E+04
    0.11023E-02    0.30263E+04
    0.11246E-02    0.30837E+04
    0.11473E-02    0.31421E+04
    0.11705E-02    0.32016E+04
    0.11941E-02    0.32622E+04
    0.12182E-02    0.33238E+04
    0.12429E-02    0.33865E+04
    0.12680E-02    0.34504E+04
    0.12936E-02    0.35154E+04
    0.13197E-02    0.35815E+04
    0.13464E-02    0.36487E+04
    0.13736E-02    0.37172E+04
    0.14013E-02    0.37869E+04
    0.14296E-02    0.38577E+04
    0.14585E-02    0.39298E+04
    0.14880E-02    0.40031E+04
    0.15180E-02    0.40777E+04
    0.15487E-02    0.41536E+04
    0.15800E-02    0.42308E+04
    0.16119E-02    0.43093E+04
    0.16445E-02    0.43891E+04
    0.16777E-02    0.44702E+04
    0.17116E-02    0.45528E+04
    0.17462E-02    0.46366E+04
    0.17814E-02    0.47219E+04
    0.18174E-02    0.48086E+04
    0.18541E-02    0.48968E+04
    0.18916E-02    0.49863E+04
    0.19298E-02    0.50773E+04
    0.19688E-02    0.51698E+04
    0.20086E-02    0.52638E+04
    0.20491E-02    0.53593E+04
    0.20905E-02    0.54563E+04
    0.21328E-02    0.55548E+04
    0.21758E-02    0.56549E+04
    0.22198E-02    0.57566E+04
    0.22646E-02    0.58598E+04
    0.23104E-02    0.59646E+04
    0.23571E-02    0.60710E+04
    0.24047E-02    0.61790E+04
    0.24533E-02    0.62886E+04
    0.25028E-02    0.63999E+04
    0.25534E-02    0.65128E+04
    0.26050E-02    0.66274E+04
    0.26576E-02    0.67436E+04
    0.27113E-02    0.68615E+04
    0.27660E-02    0.69811E+04
    0.28219E-02    0.71024E+04
    0.28789E-02    0.72254E+04
    0.29371E-02    0.73501E+04
    0.29964E-02    0.74765E+04
    0.30569E-02    0.76046E+04
    0.31187E-02    0.77344E+04
    0.31817E-02    0.78659E+04
    0.32460E-02    0.79992E+04
    0.33115E-02    0.81342E+04
    0.33784E-02    0.82709E+04
    0.34467E-02    0.84093E+04
    0.35163E-02    0.85495E+04
    0.35874E-02    0.86913E+04
    0.36598E-02    0.88349E+04
    0.37338E-02    0.89802E+04
    0.38092E-02    0.91272E+04
    0.38861E-02    0.92759E+04
    0.39646E-02    0.94262E+04
    0.40447E-02    0.95782E+04
    0.41264E-02    0.97319E+04
    0.42098E-02    0.98873E+04
    0.42948E-02    0.10044E+05
    0.43816E-02    0.10203E+05
    0.44701E-02    0.10363E+05
