    0.10000E-03    0.30646E+03
    0.10202E-03    0.31245E+03
    0.10408E-03    0.31856E+03
    0.10618E-03    0.32479E+03
    0.10833E-03    0.33114E+03
    0.11052E-03    0.33761E+03
    0.11275E-03    0.34421E+03
    0.11503E-03    0.35094E+03
    0.11735E-03    0.35779E+03
    0.11972E-03    0.36479E+03
    0.12214E-03    0.37192E+03
    0.12461E-03    0.37919E+03
    0.12712E-03    0.38660E+03
    0.12969E-03    0.39415E+03
    0.13231E-03    0.40186E+03
    0.13499E-03    0.40971E+03
    0.13771E-03    0.41772E+03
    0.14049E-03    0.42588E+03
    0.14333E-03    0.43420E+03
    0.14623E-03    0.44269E+03
    0.14918E-03    0.45134E+03
    0.15220E-03    0.46016E+03
    0.15527E-03    0.46915E+03
    0.15841E-03    0.47832E+03
    0.16161E-03    0.48766E+03
    0.16487E-03    0.49719E+03
    0.16820E-03    0.50691E+03
    0.17160E-03    0.51681E+03
    0.17507E-03    0.52691E+03
    0.17860E-03    0.53720E+03
    0.18221E-03    0.54769E+03
    0.18589E-03    0.55839E+03
    0.18965E-03    0.56930E+03
    0.19348E-03    0.58042E+03
    0.19739E-03    0.59176E+03
    0.20138E-03    0.60331E+03
    0.20544E-03    0.61510E+03
    0.20959E-03    0.62711E+03
    0.21383E-03    0.63935E+03
    0.21815E-03    0.65184E+03
    0.22255E-03    0.66457E+03
    0.22705E-03    0.67754E+03
    0.23164E-03    0.69077E+03
    0.23632E-03    0.70425E+03
    0.24109E-03    0.71800E+03
    0.24596E-03    0.73202E+03
    0.25093E-03    0.74630E+03
    0.25600E-03    0.76087E+03
    0.26117E-03    0.77572E+03
    0.26645E-03    0.79085E+03
    0.27183E-03    0.80628E+03
    0.27732E-03    0.82201E+03
    0.28292E-03    0.83805E+03
    0.28864E-03    0.85439E+03
    0.29447E-03    0.87106E+03
    0.30042E-03    0.88805E+03
    0.30649E-03    0.90536E+03
    0.31268E-03    0.92302E+03
    0.31899E-03    0.94101E+03
    0.32544E-03    0.95935E+03
    0.33201E-03    0.97805E+03
    0.33872E-03    0.99711E+03
    0.34556E-03    0.10165E+04
    0.35254E-03    0.10363E+04
    0.35966E-03    0.10565E+04
    0.36693E-03    0.10771E+04
    0.37434E-03    0.10981E+04
    0.38190E-03    0.11195E+04
    0.38962E-03    0.11413E+04
    0.39749E-03    0.11635E+04
    0.40552E-03    0.11861E+04
    0.41371E-03    0.12092E+04
    0.42207E-03    0.12327E+04
    0.43060E-03    0.12567E+04
    0.43929E-03    0.12811E+04
    0.44817E-03    0.13061E+04
    0.45722E-03    0.13314E+04
    0.46646E-03    0.13573E+04
    0.47588E-03    0.13837E+04
    0.48550E-03    0.14106E+04
    0.49530E-03    0.14380E+04
    0.50531E-03    0.14659E+04
    0.51552E-03    0.14943E+04
    0.52593E-03    0.15233E+04
    0.53656E-03    0.15529E+04
    0.54739E-03    0.15830E+04
    0.55845E-03    0.16137E+04
    0.56973E-03    0.16450E+04
    0.58124E-03    0.16768E+04
    0.59299E-03    0.17093E+04
    0.60496E-03    0.17424E+04
    0.61719E-03    0.17761E+04
    0.62965E-03    0.18105E+04
    0.64237E-03    0.18455E+04
    0.65535E-03    0.18812E+04
    0.66859E-03    0.19175E+04
    0.68210E-03    0.19546E+04
    0.69588E-03    0.19923E+04
    0.70993E-03    0.20308E+04
    0.72427E-03    0.20699E+04
    0.73891E-03    0.21098E+04
    0.75383E-03    0.21505E+04
    0.76906E-03    0.21919E+04
    0.78460E-03    0.22341E+04
    0.80045E-03    0.22771E+04
    0.81662E-03    0.23209E+04
    0.83311E-03    0.23655E+04
    0.84994E-03    0.24110E+04
    0.86711E-03    0.24572E+04
    0.88463E-03    0.25044E+04
    0.90250E-03    0.25524E+04
    0.92073E-03    0.26013E+04
    0.93933E-03    0.26511E+04
    0.95831E-03    0.27019E+04
    0.97767E-03    0.27535E+04
    0.99742E-03    0.28061E+04
    0.10176E-02    0.28597E+04
    0.10381E-02    0.29143E+04
    0.10591E-02    0.29698E+04
    0.10805E-02    0.30264E+04
    0.11023E-02    0.30840E+04
    0.11246E-02    0.31426E+04
    0.11473E-02    0.32023E+04
    0.11705E-02    0.32631E+04
    0.11941E-02    0.33250E+04
    0.12182E-02    0.33880E+04
    0.12429E-02    0.34521E+04
    0.12680E-02    0.35173E+04
    0.12936E-02    0.35837E+04
    0.13197E-02    0.36513E+04
    0.13464E-02    0.37201E+04
    0.13736E-02    0.37902E+04
    0.14013E-02    0.38614E+04
    0.14296E-02    0.39339E+04
    0.14585E-02    0.40077E+04
    0.14880E-02    0.40827E+04
    0.15180E-02    0.41591E+04
    0.15487E-02    0.42368E+04
    0.15800E-02    0.43158E+04
    0.16119E-02    0.43962E+04
    0.16445E-02    0.44779E+04
    0.16777E-02    0.45610E+04
    0.17116E-02    0.46456E+04
    0.17462E-02    0.47316E+04
    0.17814E-02    0.48190E+04
    0.18174E-02    0.49079E+04
    0.18541E-02    0.49983E+04
    0.18916E-02    0.50901E+04
    0.19298E-02    0.51835E+04
    0.19688E-02    0.52784E+04
    0.20086E-02    0.53749E+04
    0.20491E-02    0.54730E+04
    0.20905E-02    0.55726E+04
    0.21328E-02    0.56738E+04
    0.21758E-02    0.57766E+04
    0.22198E-02    0.58811E+04
    0.22646E-02    0.59872E+04
    0.23104E-02    0.60950E+04
    0.23571E-02    0.62044E+04
    0.24047E-02    0.63156E+04
    0.24533E-02    0.64284E+04
    0.25028E-02    0.65430E+04
    0.25534E-02    0.66592E+04
    0.26050E-02    0.67773E+04
    0.26576E-02    0.68971E+04
    0.27113E-02    0.70186E+04
    0.27660E-02    0.71420E+04
    0.28219E-02    0.72671E+04
    0.28789E-02    0.73940E+04
    0.29371E-02    0.75227E+04
    0.29964E-02    0.76532E+04
    0.30569E-02    0.77856E+04
    0.31187E-02    0.79198E+04
    0.31817E-02    0.80558E+04
    0.32460E-02    0.81936E+04
    0.33115E-02    0.83333E+04
    0.33784E-02    0.84749E+04
    0.34467E-02    0.86182E+04
    0.35163E-02    0.87635E+04
    0.35874E-02    0.89105E+04
    0.36598E-02    0.90595E+04
    0.37338E-02    0.92102E+04
    0.38092E-02    0.93628E+04
    0.38861E-02    0.95172E+04
    0.39646E-02    0.96735E+04
    0.40447E-02    0.98316E+04
    0.41264E-02    0.99915E+04
    0.42098E-02    0.10153E+05
    0.42948E-02    0.10317E+05
    0.43816E-02    0.10482E+05
    0.44701E-02    0.10649E+05
    0.45604E-02    0.10818E+05
    0.46525E-02    0.10988E+05
    0.47465E-02    0.11160E+05
    0.48424E-02    0.11334E+05
    0.49402E-02    0.11509E+05
    0.50400E-02    0.11686E+05
    0.51419E-02    0.11865E+05
    0.52457E-02    0.12045E+05
    0.53517E-02    0.12227E+05
    0.54598E-02    0.12410E+05
    0.55701E-02    0.12595E+05
    0.56826E-02    0.12781E+05
    0.57974E-02    0.12968E+05
    0.59145E-02    0.13157E+05
    0.60340E-02    0.13347E+05
    0.61559E-02    0.13538E+05
    0.62803E-02    0.13730E+05
    0.64072E-02    0.13923E+05
    0.65366E-02    0.14118E+05
    0.66686E-02    0.14313E+05
    0.68033E-02    0.14509E+05
    0.69408E-02    0.14706E+05
    0.70810E-02    0.14904E+05
    0.72240E-02    0.15102E+05
    0.73700E-02    0.15301E+05
    0.75189E-02    0.15500E+05
    0.76708E-02    0.15700E+05
    0.78257E-02    0.15900E+05
    0.79838E-02    0.16100E+05
    0.81451E-02    0.16300E+05
    0.83096E-02    0.16500E+05
    0.84775E-02    0.16699E+05
    0.86488E-02    0.16899E+05
    0.88235E-02    0.17098E+05
    0.90017E-02    0.17297E+05
    0.91836E-02    0.17494E+05
    0.93691E-02    0.17691E+05
    0.95583E-02    0.17888E+05
    0.97514E-02    0.18083E+05
    0.99484E-02    0.18276E+05
    0.10149E-01    0.18469E+05
    0.10354E-01    0.18660E+05
    0.10564E-01    0.18849E+05
    0.10777E-01    0.19036E+05
    0.10995E-01    0.19221E+05
