    0.10000E-03    0.94523E+03
    0.10202E-03    0.96370E+03
    0.10408E-03    0.98252E+03
    0.10618E-03    0.10017E+04
    0.10833E-03    0.10213E+04
    0.11052E-03    0.10412E+04
    0.11275E-03    0.10615E+04
    0.11503E-03    0.10823E+04
    0.11735E-03    0.11034E+04
    0.11972E-03    0.11249E+04
    0.12214E-03    0.11469E+04
    0.12461E-03    0.11693E+04
    0.12712E-03    0.11921E+04
    0.12969E-03    0.12154E+04
    0.13231E-03    0.12391E+04
    0.13499E-03    0.12633E+04
    0.13771E-03    0.12879E+04
    0.14049E-03    0.13130E+04
    0.14333E-03    0.13386E+04
    0.14623E-03    0.13648E+04
    0.14918E-03    0.13914E+04
    0.15220E-03    0.14185E+04
    0.15527E-03    0.14462E+04
    0.15841E-03    0.14744E+04
    0.16161E-03    0.15031E+04
    0.16487E-03    0.15324E+04
    0.16820E-03    0.15623E+04
    0.17160E-03    0.15927E+04
    0.17507E-03    0.16238E+04
    0.17860E-03    0.16554E+04
    0.18221E-03    0.16876E+04
    0.18589E-03    0.17205E+04
    0.18965E-03    0.17540E+04
    0.19348E-03    0.17882E+04
    0.19739E-03    0.18230E+04
    0.20138E-03    0.18585E+04
    0.20544E-03    0.18946E+04
    0.20959E-03    0.19315E+04
    0.21383E-03    0.19690E+04
    0.21815E-03    0.20073E+04
    0.22255E-03    0.20464E+04
    0.22705E-03    0.20862E+04
    0.23164E-03    0.21267E+04
    0.23632E-03    0.21680E+04
    0.24109E-03    0.22101E+04
    0.24596E-03    0.22531E+04
    0.25093E-03    0.22968E+04
    0.25600E-03    0.23414E+04
    0.26117E-03    0.23868E+04
    0.26645E-03    0.24331E+04
    0.27183E-03    0.24803E+04
    0.27732E-03    0.25284E+04
    0.28292E-03    0.25774E+04
    0.28864E-03    0.26273E+04
    0.29447E-03    0.26782E+04
    0.30042E-03    0.27301E+04
    0.30649E-03    0.27829E+04
    0.31268E-03    0.28367E+04
    0.31899E-03    0.28916E+04
    0.32544E-03    0.29475E+04
    0.33201E-03    0.30044E+04
    0.33872E-03    0.30624E+04
    0.34556E-03    0.31215E+04
    0.35254E-03    0.31818E+04
    0.35966E-03    0.32431E+04
    0.36693E-03    0.33056E+04
    0.37434E-03    0.33693E+04
    0.38190E-03    0.34341E+04
    0.38962E-03    0.35002E+04
    0.39749E-03    0.35675E+04
    0.40552E-03    0.36361E+04
    0.41371E-03    0.37059E+04
    0.42207E-03    0.37770E+04
    0.43060E-03    0.38495E+04
    0.43929E-03    0.39233E+04
    0.44817E-03    0.39984E+04
    0.45722E-03    0.40749E+04
    0.46646E-03    0.41529E+04
    0.47588E-03    0.42322E+04
    0.48550E-03    0.43130E+04
    0.49530E-03    0.43953E+04
    0.50531E-03    0.44791E+04
    0.51552E-03    0.45644E+04
    0.52593E-03    0.46512E+04
    0.53656E-03    0.47396E+04
    0.54739E-03    0.48296E+04
    0.55845E-03    0.49213E+04
    0.56973E-03    0.50145E+04
    0.58124E-03    0.51095E+04
    0.59299E-03    0.52061E+04
    0.60496E-03    0.53044E+04
    0.61719E-03    0.54045E+04
    0.62965E-03    0.55064E+04
    0.64237E-03    0.56100E+04
    0.65535E-03    0.57155E+04
    0.66859E-03    0.58228E+04
    0.68210E-03    0.59319E+04
    0.69588E-03    0.60430E+04
    0.70993E-03    0.61560E+04
    0.72427E-03    0.62710E+04
    0.73891E-03    0.63879E+04
    0.75383E-03    0.65068E+04
    0.76906E-03    0.66277E+04
    0.78460E-03    0.67507E+04
    0.80045E-03    0.68758E+04
    0.81662E-03    0.70030E+04
    0.83311E-03    0.71323E+04
    0.84994E-03    0.72637E+04
    0.86711E-03    0.73974E+04
    0.88463E-03    0.75332E+04
    0.90250E-03    0.76713E+04
    0.92073E-03    0.78116E+04
    0.93933E-03    0.79542E+04
    0.95831E-03    0.80991E+04
    0.97767E-03    0.82463E+04
    0.99742E-03    0.83958E+04
    0.10176E-02    0.85477E+04
    0.10381E-02    0.87021E+04
    0.10591E-02    0.88588E+04
    0.10805E-02    0.90179E+04
    0.11023E-02    0.91795E+04
    0.11246E-02    0.93436E+04
    0.11473E-02    0.95101E+04
    0.11705E-02    0.96792E+04
    0.11941E-02    0.98508E+04
    0.12182E-02    0.10025E+05
    0.12429E-02    0.10202E+05
    0.12680E-02    0.10381E+05
    0.12936E-02    0.10563E+05
    0.13197E-02    0.10747E+05
    0.13464E-02    0.10934E+05
    0.13736E-02    0.11124E+05
    0.14013E-02    0.11316E+05
    0.14296E-02    0.11511E+05
    0.14585E-02    0.11708E+05
    0.14880E-02    0.11908E+05
    0.15180E-02    0.12111E+05
    0.15487E-02    0.12317E+05
    0.15800E-02    0.12525E+05
    0.16119E-02    0.12735E+05
    0.16445E-02    0.12949E+05
    0.16777E-02    0.13165E+05
    0.17116E-02    0.13383E+05
    0.17462E-02    0.13604E+05
    0.17814E-02    0.13828E+05
    0.18174E-02    0.14055E+05
    0.18541E-02    0.14284E+05
    0.18916E-02    0.14515E+05
    0.19298E-02    0.14749E+05
    0.19688E-02    0.14986E+05
    0.20086E-02    0.15225E+05
    0.20491E-02    0.15466E+05
    0.20905E-02    0.15710E+05
    0.21328E-02    0.15956E+05
    0.21758E-02    0.16205E+05
    0.22198E-02    0.16456E+05
    0.22646E-02    0.16709E+05
    0.23104E-02    0.16965E+05
    0.23571E-02    0.17223E+05
    0.24047E-02    0.17482E+05
    0.24533E-02    0.17744E+05
    0.25028E-02    0.18008E+05
    0.25534E-02    0.18274E+05
    0.26050E-02    0.18542E+05
    0.26576E-02    0.18812E+05
    0.27113E-02    0.19084E+05
    0.27660E-02    0.19357E+05
    0.28219E-02    0.19632E+05
    0.28789E-02    0.19908E+05
    0.29371E-02    0.20186E+05
    0.29964E-02    0.20466E+05
    0.30569E-02    0.20746E+05
    0.31187E-02    0.21028E+05
    0.31817E-02    0.21311E+05
    0.32460E-02    0.21595E+05
    0.33115E-02    0.21880E+05
    0.33784E-02    0.22166E+05
    0.34467E-02    0.22452E+05
    0.35163E-02    0.22739E+05
    0.35874E-02    0.23027E+05
    0.36598E-02    0.23314E+05
    0.37338E-02    0.23602E+05
    0.38092E-02    0.23890E+05
    0.38861E-02    0.24178E+05
    0.39646E-02    0.24466E+05
    0.40447E-02    0.24753E+05
    0.41264E-02    0.25040E+05
    0.42098E-02    0.25326E+05
    0.42948E-02    0.25612E+05
    0.43816E-02    0.25896E+05
    0.44701E-02    0.26179E+05
    0.45604E-02    0.26461E+05
    0.46525E-02    0.26741E+05
    0.47465E-02    0.27020E+05
    0.48424E-02    0.27297E+05
    0.49402E-02    0.27572E+05
    0.50400E-02    0.27845E+05
    0.51419E-02    0.28115E+05
    0.52457E-02    0.28382E+05
    0.53517E-02    0.28646E+05
    0.54598E-02    0.28906E+05
    0.55701E-02    0.29163E+05
    0.56826E-02    0.29416E+05
    0.57974E-02    0.29666E+05
    0.59145E-02    0.29911E+05
    0.60340E-02    0.30152E+05
    0.61559E-02    0.30388E+05
    0.62803E-02    0.30619E+05
    0.64072E-02    0.30845E+05
    0.65366E-02    0.31066E+05
    0.66686E-02    0.31281E+05
    0.68033E-02    0.31490E+05
    0.69408E-02    0.31693E+05
    0.70810E-02    0.31889E+05
    0.72240E-02    0.32079E+05
    0.73700E-02    0.32262E+05
    0.75189E-02    0.32437E+05
    0.76708E-02    0.32604E+05
    0.78257E-02    0.32764E+05
    0.79838E-02    0.32915E+05
    0.81451E-02    0.33058E+05
    0.83096E-02    0.33191E+05
    0.84775E-02    0.33315E+05
    0.86488E-02    0.33430E+05
    0.88235E-02    0.33535E+05
    0.90017E-02    0.33629E+05
    0.91836E-02    0.33713E+05
    0.93691E-02    0.33787E+05
    0.95583E-02    0.33849E+05
    0.97514E-02    0.33899E+05
    0.99484E-02    0.33938E+05
    0.10149E-01    0.33964E+05
    0.10354E-01    0.33978E+05
    0.10564E-01    0.33979E+05
    0.10777E-01    0.33967E+05
    0.10995E-01    0.33942E+05
    0.11217E-01    0.33902E+05
    0.11443E-01    0.33849E+05
    0.11675E-01    0.33781E+05
    0.11910E-01    0.33699E+05
    0.12151E-01    0.33602E+05
    0.12397E-01    0.33489E+05
    0.12647E-01    0.33361E+05
    0.12902E-01    0.33218E+05
    0.13163E-01    0.33059E+05
    0.13429E-01    0.32883E+05
    0.13700E-01    0.32691E+05
    0.13977E-01    0.32483E+05
    0.14259E-01    0.32258E+05
    0.14547E-01    0.32017E+05
    0.14841E-01    0.31758E+05
    0.15141E-01    0.31483E+05
    0.15447E-01    0.31191E+05
    0.15759E-01    0.30883E+05
    0.16077E-01    0.30557E+05
    0.16402E-01    0.30215E+05
    0.16734E-01    0.29856E+05
    0.17072E-01    0.29481E+05
    0.17416E-01    0.29090E+05
    0.17768E-01    0.28683E+05
    0.18127E-01    0.28261E+05
    0.18493E-01    0.27823E+05
    0.18867E-01    0.27371E+05
    0.19248E-01    0.26905E+05
    0.19637E-01    0.26425E+05
    0.20034E-01    0.25932E+05
    0.20438E-01    0.25428E+05
    0.20851E-01    0.24911E+05
    0.21272E-01    0.24384E+05
    0.21702E-01    0.23848E+05
    0.22141E-01    0.23302E+05
    0.22588E-01    0.22749E+05
    0.23044E-01    0.22190E+05
    0.23510E-01    0.21624E+05
    0.23985E-01    0.21055E+05
    0.24469E-01    0.20482E+05
    0.24964E-01    0.19908E+05
    0.25468E-01    0.19333E+05
    0.25982E-01    0.18759E+05
    0.26507E-01    0.18187E+05
    0.27043E-01    0.17619E+05
    0.27589E-01    0.17057E+05
    0.28146E-01    0.16501E+05
    0.28715E-01    0.15952E+05
    0.29295E-01    0.15413E+05
    0.29887E-01    0.14885E+05
    0.30490E-01    0.14369E+05
    0.31106E-01    0.13866E+05
    0.31735E-01    0.13377E+05
    0.32376E-01    0.12904E+05
    0.33030E-01    0.12447E+05
    0.33697E-01    0.12009E+05
    0.34378E-01    0.11589E+05
    0.35072E-01    0.11188E+05
    0.35781E-01    0.10808E+05
    0.36504E-01    0.10448E+05
    0.37241E-01    0.10109E+05
    0.37993E-01    0.97910E+04
    0.38761E-01    0.94950E+04
    0.39544E-01    0.92205E+04
    0.40343E-01    0.89675E+04
    0.41158E-01    0.87359E+04
    0.41989E-01    0.85254E+04
    0.42838E-01    0.83358E+04
    0.43703E-01    0.81654E+04
    0.44586E-01    0.80124E+04
    0.45486E-01    0.78754E+04
    0.46405E-01    0.77529E+04
    0.47343E-01    0.76436E+04
    0.48299E-01    0.75466E+04
    0.49275E-01    0.74608E+04
    0.50270E-01    0.73854E+04
    0.51286E-01    0.73184E+04
    0.52322E-01    0.72574E+04
    0.53379E-01    0.72000E+04
    0.54457E-01    0.71438E+04
    0.55557E-01    0.70856E+04
    0.56680E-01    0.70221E+04
    0.57825E-01    0.69502E+04
