    0.10000E-03    0.63516E+03
    0.10202E-03    0.64757E+03
    0.10408E-03    0.66023E+03
    0.10618E-03    0.67313E+03
    0.10833E-03    0.68628E+03
    0.11052E-03    0.69969E+03
    0.11275E-03    0.71336E+03
    0.11503E-03    0.72729E+03
    0.11735E-03    0.74150E+03
    0.11972E-03    0.75599E+03
    0.12214E-03    0.77075E+03
    0.12461E-03    0.78581E+03
    0.12712E-03    0.80116E+03
    0.12969E-03    0.81680E+03
    0.13231E-03    0.83276E+03
    0.13499E-03    0.84902E+03
    0.13771E-03    0.86560E+03
    0.14049E-03    0.88250E+03
    0.14333E-03    0.89974E+03
    0.14623E-03    0.91730E+03
    0.14918E-03    0.93521E+03
    0.15220E-03    0.95347E+03
    0.15527E-03    0.97209E+03
    0.15841E-03    0.99106E+03
    0.16161E-03    0.10104E+04
    0.16487E-03    0.10301E+04
    0.16820E-03    0.10502E+04
    0.17160E-03    0.10707E+04
    0.17507E-03    0.10916E+04
    0.17860E-03    0.11129E+04
    0.18221E-03    0.11346E+04
    0.18589E-03    0.11568E+04
    0.18965E-03    0.11793E+04
    0.19348E-03    0.12023E+04
    0.19739E-03    0.12258E+04
    0.20138E-03    0.12497E+04
    0.20544E-03    0.12740E+04
    0.20959E-03    0.12989E+04
    0.21383E-03    0.13242E+04
    0.21815E-03    0.13500E+04
    0.22255E-03    0.13763E+04
    0.22705E-03    0.14031E+04
    0.23164E-03    0.14305E+04
    0.23632E-03    0.14583E+04
    0.24109E-03    0.14868E+04
    0.24596E-03    0.15157E+04
    0.25093E-03    0.15452E+04
    0.25600E-03    0.15753E+04
    0.26117E-03    0.16060E+04
    0.26645E-03    0.16372E+04
    0.27183E-03    0.16691E+04
    0.27732E-03    0.17015E+04
    0.28292E-03    0.17346E+04
    0.28864E-03    0.17684E+04
    0.29447E-03    0.18027E+04
    0.30042E-03    0.18378E+04
    0.30649E-03    0.18735E+04
    0.31268E-03    0.19099E+04
    0.31899E-03    0.19470E+04
    0.32544E-03    0.19848E+04
    0.33201E-03    0.20233E+04
    0.33872E-03    0.20626E+04
    0.34556E-03    0.21026E+04
    0.35254E-03    0.21434E+04
    0.35966E-03    0.21849E+04
    0.36693E-03    0.22273E+04
    0.37434E-03    0.22704E+04
    0.38190E-03    0.23144E+04
    0.38962E-03    0.23592E+04
    0.39749E-03    0.24049E+04
    0.40552E-03    0.24514E+04
    0.41371E-03    0.24989E+04
    0.42207E-03    0.25472E+04
    0.43060E-03    0.25964E+04
    0.43929E-03    0.26465E+04
    0.44817E-03    0.26976E+04
    0.45722E-03    0.27497E+04
    0.46646E-03    0.28027E+04
    0.47588E-03    0.28568E+04
    0.48550E-03    0.29118E+04
    0.49530E-03    0.29679E+04
    0.50531E-03    0.30250E+04
    0.51552E-03    0.30832E+04
    0.52593E-03    0.31425E+04
    0.53656E-03    0.32029E+04
    0.54739E-03    0.32644E+04
    0.55845E-03    0.33271E+04
    0.56973E-03    0.33909E+04
    0.58124E-03    0.34559E+04
    0.59299E-03    0.35221E+04
    0.60496E-03    0.35895E+04
    0.61719E-03    0.36581E+04
    0.62965E-03    0.37280E+04
    0.64237E-03    0.37992E+04
    0.65535E-03    0.38717E+04
    0.66859E-03    0.39455E+04
    0.68210E-03    0.40207E+04
    0.69588E-03    0.40972E+04
    0.70993E-03    0.41751E+04
    0.72427E-03    0.42544E+04
    0.73891E-03    0.43351E+04
    0.75383E-03    0.44173E+04
    0.76906E-03    0.45010E+04
    0.78460E-03    0.45861E+04
    0.80045E-03    0.46728E+04
    0.81662E-03    0.47610E+04
    0.83311E-03    0.48508E+04
    0.84994E-03    0.49422E+04
    0.86711E-03    0.50352E+04
    0.88463E-03    0.51298E+04
    0.90250E-03    0.52260E+04
    0.92073E-03    0.53240E+04
    0.93933E-03    0.54236E+04
    0.95831E-03    0.55250E+04
    0.97767E-03    0.56281E+04
    0.99742E-03    0.57330E+04
    0.10176E-02    0.58397E+04
    0.10381E-02    0.59482E+04
    0.10591E-02    0.60586E+04
    0.10805E-02    0.61708E+04
    0.11023E-02    0.62849E+04
    0.11246E-02    0.64009E+04
    0.11473E-02    0.65189E+04
    0.11705E-02    0.66388E+04
    0.11941E-02    0.67606E+04
    0.12182E-02    0.68845E+04
    0.12429E-02    0.70104E+04
    0.12680E-02    0.71384E+04
    0.12936E-02    0.72684E+04
    0.13197E-02    0.74005E+04
    0.13464E-02    0.75347E+04
    0.13736E-02    0.76711E+04
    0.14013E-02    0.78095E+04
    0.14296E-02    0.79502E+04
    0.14585E-02    0.80930E+04
    0.14880E-02    0.82381E+04
    0.15180E-02    0.83853E+04
    0.15487E-02    0.85348E+04
    0.15800E-02    0.86866E+04
    0.16119E-02    0.88406E+04
    0.16445E-02    0.89969E+04
    0.16777E-02    0.91555E+04
    0.17116E-02    0.93165E+04
    0.17462E-02    0.94797E+04
    0.17814E-02    0.96453E+04
    0.18174E-02    0.98132E+04
    0.18541E-02    0.99835E+04
    0.18916E-02    0.10156E+05
    0.19298E-02    0.10331E+05
    0.19688E-02    0.10509E+05
    0.20086E-02    0.10688E+05
    0.20491E-02    0.10871E+05
    0.20905E-02    0.11055E+05
    0.21328E-02    0.11242E+05
    0.21758E-02    0.11431E+05
    0.22198E-02    0.11623E+05
    0.22646E-02    0.11817E+05
    0.23104E-02    0.12014E+05
    0.23571E-02    0.12213E+05
    0.24047E-02    0.12414E+05
    0.24533E-02    0.12617E+05
    0.25028E-02    0.12823E+05
    0.25534E-02    0.13032E+05
    0.26050E-02    0.13242E+05
    0.26576E-02    0.13455E+05
    0.27113E-02    0.13670E+05
    0.27660E-02    0.13887E+05
    0.28219E-02    0.14107E+05
    0.28789E-02    0.14329E+05
    0.29371E-02    0.14553E+05
    0.29964E-02    0.14779E+05
    0.30569E-02    0.15007E+05
    0.31187E-02    0.15237E+05
    0.31817E-02    0.15470E+05
    0.32460E-02    0.15704E+05
    0.33115E-02    0.15940E+05
    0.33784E-02    0.16179E+05
    0.34467E-02    0.16419E+05
    0.35163E-02    0.16660E+05
    0.35874E-02    0.16904E+05
    0.36598E-02    0.17149E+05
    0.37338E-02    0.17396E+05
    0.38092E-02    0.17644E+05
    0.38861E-02    0.17894E+05
    0.39646E-02    0.18146E+05
    0.40447E-02    0.18398E+05
    0.41264E-02    0.18652E+05
    0.42098E-02    0.18907E+05
    0.42948E-02    0.19163E+05
    0.43816E-02    0.19420E+05
    0.44701E-02    0.19678E+05
    0.45604E-02    0.19937E+05
    0.46525E-02    0.20196E+05
    0.47465E-02    0.20456E+05
    0.48424E-02    0.20717E+05
    0.49402E-02    0.20978E+05
    0.50400E-02    0.21239E+05
    0.51419E-02    0.21500E+05
    0.52457E-02    0.21762E+05
    0.53517E-02    0.22023E+05
    0.54598E-02    0.22284E+05
    0.55701E-02    0.22544E+05
    0.56826E-02    0.22804E+05
    0.57974E-02    0.23062E+05
    0.59145E-02    0.23320E+05
    0.60340E-02    0.23577E+05
    0.61559E-02    0.23832E+05
    0.62803E-02    0.24086E+05
    0.64072E-02    0.24338E+05
    0.65366E-02    0.24589E+05
    0.66686E-02    0.24837E+05
    0.68033E-02    0.25083E+05
    0.69408E-02    0.25326E+05
    0.70810E-02    0.25567E+05
    0.72240E-02    0.25805E+05
    0.73700E-02    0.26040E+05
    0.75189E-02    0.26272E+05
    0.76708E-02    0.26500E+05
    0.78257E-02    0.26724E+05
    0.79838E-02    0.26945E+05
    0.81451E-02    0.27161E+05
    0.83096E-02    0.27373E+05
    0.84775E-02    0.27580E+05
    0.86488E-02    0.27782E+05
    0.88235E-02    0.27978E+05
    0.90017E-02    0.28169E+05
    0.91836E-02    0.28354E+05
    0.93691E-02    0.28533E+05
    0.95583E-02    0.28706E+05
    0.97514E-02    0.28872E+05
    0.99484E-02    0.29031E+05
    0.10149E-01    0.29182E+05
    0.10354E-01    0.29326E+05
    0.10564E-01    0.29462E+05
    0.10777E-01    0.29589E+05
    0.10995E-01    0.29709E+05
    0.11217E-01    0.29819E+05
    0.11443E-01    0.29920E+05
    0.11675E-01    0.30011E+05
    0.11910E-01    0.30093E+05
    0.12151E-01    0.30164E+05
    0.12397E-01    0.30225E+05
    0.12647E-01    0.30275E+05
    0.12902E-01    0.30314E+05
    0.13163E-01    0.30342E+05
    0.13429E-01    0.30357E+05
    0.13700E-01    0.30361E+05
    0.13977E-01    0.30353E+05
    0.14259E-01    0.30331E+05
    0.14547E-01    0.30297E+05
    0.14841E-01    0.30250E+05
    0.15141E-01    0.30189E+05
    0.15447E-01    0.30115E+05
    0.15759E-01    0.30026E+05
    0.16077E-01    0.29924E+05
    0.16402E-01    0.29807E+05
    0.16734E-01    0.29676E+05
    0.17072E-01    0.29530E+05
    0.17416E-01    0.29369E+05
    0.17768E-01    0.29194E+05
    0.18127E-01    0.29004E+05
    0.18493E-01    0.28799E+05
    0.18867E-01    0.28579E+05
    0.19248E-01    0.28344E+05
    0.19637E-01    0.28094E+05
    0.20034E-01    0.27830E+05
    0.20438E-01    0.27551E+05
    0.20851E-01    0.27258E+05
    0.21272E-01    0.26950E+05
    0.21702E-01    0.26630E+05
    0.22141E-01    0.26295E+05
    0.22588E-01    0.25948E+05
    0.23044E-01    0.25589E+05
    0.23510E-01    0.25217E+05
    0.23985E-01    0.24835E+05
    0.24469E-01    0.24441E+05
    0.24964E-01    0.24038E+05
    0.25468E-01    0.23625E+05
