    0.10000E-03    0.91427E+03
    0.10202E-03    0.93212E+03
    0.10408E-03    0.95033E+03
    0.10618E-03    0.96889E+03
    0.10833E-03    0.98781E+03
    0.11052E-03    0.10071E+04
    0.11275E-03    0.10268E+04
    0.11503E-03    0.10468E+04
    0.11735E-03    0.10673E+04
    0.11972E-03    0.10881E+04
    0.12214E-03    0.11093E+04
    0.12461E-03    0.11310E+04
    0.12712E-03    0.11531E+04
    0.12969E-03    0.11756E+04
    0.13231E-03    0.11985E+04
    0.13499E-03    0.12219E+04
    0.13771E-03    0.12458E+04
    0.14049E-03    0.12701E+04
    0.14333E-03    0.12949E+04
    0.14623E-03    0.13201E+04
    0.14918E-03    0.13459E+04
    0.15220E-03    0.13721E+04
    0.15527E-03    0.13989E+04
    0.15841E-03    0.14262E+04
    0.16161E-03    0.14540E+04
    0.16487E-03    0.14823E+04
    0.16820E-03    0.15112E+04
    0.17160E-03    0.15407E+04
    0.17507E-03    0.15707E+04
    0.17860E-03    0.16013E+04
    0.18221E-03    0.16325E+04
    0.18589E-03    0.16643E+04
    0.18965E-03    0.16968E+04
    0.19348E-03    0.17298E+04
    0.19739E-03    0.17635E+04
    0.20138E-03    0.17978E+04
    0.20544E-03    0.18328E+04
    0.20959E-03    0.18685E+04
    0.21383E-03    0.19049E+04
    0.21815E-03    0.19419E+04
    0.22255E-03    0.19797E+04
    0.22705E-03    0.20182E+04
    0.23164E-03    0.20575E+04
    0.23632E-03    0.20975E+04
    0.24109E-03    0.21382E+04
    0.24596E-03    0.21798E+04
    0.25093E-03    0.22221E+04
    0.25600E-03    0.22653E+04
    0.26117E-03    0.23093E+04
    0.26645E-03    0.23541E+04
    0.27183E-03    0.23998E+04
    0.27732E-03    0.24463E+04
    0.28292E-03    0.24938E+04
    0.28864E-03    0.25421E+04
    0.29447E-03    0.25914E+04
    0.30042E-03    0.26416E+04
    0.30649E-03    0.26928E+04
    0.31268E-03    0.27449E+04
    0.31899E-03    0.27980E+04
    0.32544E-03    0.28522E+04
    0.33201E-03    0.29073E+04
    0.33872E-03    0.29635E+04
    0.34556E-03    0.30208E+04
    0.35254E-03    0.30791E+04
    0.35966E-03    0.31386E+04
    0.36693E-03    0.31991E+04
    0.37434E-03    0.32608E+04
    0.38190E-03    0.33237E+04
    0.38962E-03    0.33877E+04
    0.39749E-03    0.34530E+04
    0.40552E-03    0.35194E+04
    0.41371E-03    0.35871E+04
    0.42207E-03    0.36561E+04
    0.43060E-03    0.37263E+04
    0.43929E-03    0.37978E+04
    0.44817E-03    0.38707E+04
    0.45722E-03    0.39449E+04
    0.46646E-03    0.40205E+04
    0.47588E-03    0.40975E+04
    0.48550E-03    0.41758E+04
    0.49530E-03    0.42557E+04
    0.50531E-03    0.43369E+04
    0.51552E-03    0.44197E+04
    0.52593E-03    0.45040E+04
    0.53656E-03    0.45898E+04
    0.54739E-03    0.46772E+04
    0.55845E-03    0.47661E+04
    0.56973E-03    0.48567E+04
    0.58124E-03    0.49488E+04
    0.59299E-03    0.50427E+04
    0.60496E-03    0.51382E+04
    0.61719E-03    0.52354E+04
    0.62965E-03    0.53344E+04
    0.64237E-03    0.54351E+04
    0.65535E-03    0.55375E+04
    0.66859E-03    0.56418E+04
    0.68210E-03    0.57480E+04
    0.69588E-03    0.58560E+04
    0.70993E-03    0.59659E+04
    0.72427E-03    0.60776E+04
    0.73891E-03    0.61914E+04
    0.75383E-03    0.63071E+04
    0.76906E-03    0.64248E+04
    0.78460E-03    0.65445E+04
    0.80045E-03    0.66662E+04
    0.81662E-03    0.67900E+04
    0.83311E-03    0.69160E+04
    0.84994E-03    0.70440E+04
    0.86711E-03    0.71742E+04
    0.88463E-03    0.73065E+04
    0.90250E-03    0.74411E+04
    0.92073E-03    0.75779E+04
    0.93933E-03    0.77169E+04
    0.95831E-03    0.78583E+04
    0.97767E-03    0.80019E+04
    0.99742E-03    0.81478E+04
    0.10176E-02    0.82961E+04
    0.10381E-02    0.84468E+04
    0.10591E-02    0.85998E+04
    0.10805E-02    0.87553E+04
    0.11023E-02    0.89132E+04
    0.11246E-02    0.90736E+04
    0.11473E-02    0.92364E+04
    0.11705E-02    0.94018E+04
    0.11941E-02    0.95696E+04
    0.12182E-02    0.97400E+04
    0.12429E-02    0.99130E+04
    0.12680E-02    0.10089E+05
    0.12936E-02    0.10267E+05
    0.13197E-02    0.10447E+05
    0.13464E-02    0.10631E+05
    0.13736E-02    0.10817E+05
    0.14013E-02    0.11005E+05
    0.14296E-02    0.11197E+05
    0.14585E-02    0.11391E+05
    0.14880E-02    0.11587E+05
    0.15180E-02    0.11786E+05
    0.15487E-02    0.11988E+05
    0.15800E-02    0.12193E+05
    0.16119E-02    0.12400E+05
    0.16445E-02    0.12610E+05
    0.16777E-02    0.12823E+05
    0.17116E-02    0.13039E+05
    0.17462E-02    0.13257E+05
    0.17814E-02    0.13477E+05
    0.18174E-02    0.13701E+05
    0.18541E-02    0.13927E+05
    0.18916E-02    0.14156E+05
    0.19298E-02    0.14387E+05
    0.19688E-02    0.14621E+05
    0.20086E-02    0.14858E+05
    0.20491E-02    0.15097E+05
    0.20905E-02    0.15339E+05
    0.21328E-02    0.15583E+05
    0.21758E-02    0.15829E+05
    0.22198E-02    0.16079E+05
    0.22646E-02    0.16330E+05
    0.23104E-02    0.16584E+05
    0.23571E-02    0.16841E+05
    0.24047E-02    0.17099E+05
    0.24533E-02    0.17360E+05
    0.25028E-02    0.17624E+05
    0.25534E-02    0.17889E+05
    0.26050E-02    0.18157E+05
    0.26576E-02    0.18426E+05
    0.27113E-02    0.18698E+05
    0.27660E-02    0.18971E+05
    0.28219E-02    0.19247E+05
    0.28789E-02    0.19524E+05
    0.29371E-02    0.19803E+05
    0.29964E-02    0.20083E+05
    0.30569E-02    0.20366E+05
    0.31187E-02    0.20649E+05
    0.31817E-02    0.20934E+05
    0.32460E-02    0.21221E+05
    0.33115E-02    0.21509E+05
    0.33784E-02    0.21797E+05
    0.34467E-02    0.22087E+05
    0.35163E-02    0.22378E+05
    0.35874E-02    0.22669E+05
    0.36598E-02    0.22961E+05
    0.37338E-02    0.23254E+05
    0.38092E-02    0.23547E+05
    0.38861E-02    0.23840E+05
    0.39646E-02    0.24134E+05
    0.40447E-02    0.24428E+05
    0.41264E-02    0.24721E+05
    0.42098E-02    0.25014E+05
    0.42948E-02    0.25307E+05
    0.43816E-02    0.25599E+05
    0.44701E-02    0.25890E+05
    0.45604E-02    0.26181E+05
    0.46525E-02    0.26470E+05
    0.47465E-02    0.26759E+05
    0.48424E-02    0.27046E+05
    0.49402E-02    0.27331E+05
    0.50400E-02    0.27615E+05
    0.51419E-02    0.27897E+05
    0.52457E-02    0.28176E+05
    0.53517E-02    0.28452E+05
    0.54598E-02    0.28726E+05
    0.55701E-02    0.28997E+05
    0.56826E-02    0.29264E+05
    0.57974E-02    0.29528E+05
    0.59145E-02    0.29789E+05
    0.60340E-02    0.30046E+05
    0.61559E-02    0.30298E+05
    0.62803E-02    0.30547E+05
    0.64072E-02    0.30790E+05
    0.65366E-02    0.31029E+05
    0.66686E-02    0.31262E+05
    0.68033E-02    0.31490E+05
    0.69408E-02    0.31712E+05
    0.70810E-02    0.31928E+05
    0.72240E-02    0.32138E+05
    0.73700E-02    0.32341E+05
    0.75189E-02    0.32538E+05
    0.76708E-02    0.32728E+05
    0.78257E-02    0.32910E+05
    0.79838E-02    0.33085E+05
    0.81451E-02    0.33251E+05
    0.83096E-02    0.33409E+05
    0.84775E-02    0.33559E+05
    0.86488E-02    0.33699E+05
    0.88235E-02    0.33830E+05
    0.90017E-02    0.33951E+05
    0.91836E-02    0.34062E+05
    0.93691E-02    0.34162E+05
    0.95583E-02    0.34252E+05
    0.97514E-02    0.34331E+05
    0.99484E-02    0.34398E+05
    0.10149E-01    0.34454E+05
    0.10354E-01    0.34497E+05
    0.10564E-01    0.34529E+05
    0.10777E-01    0.34547E+05
    0.10995E-01    0.34552E+05
    0.11217E-01    0.34544E+05
    0.11443E-01    0.34523E+05
