    0.10000E-03    0.25398E+03
    0.10202E-03    0.25894E+03
    0.10408E-03    0.26400E+03
    0.10618E-03    0.26916E+03
    0.10833E-03    0.27443E+03
    0.11052E-03    0.27979E+03
    0.11275E-03    0.28526E+03
    0.11503E-03    0.29084E+03
    0.11735E-03    0.29652E+03
    0.11972E-03    0.30232E+03
    0.12214E-03    0.30823E+03
    0.12461E-03    0.31425E+03
    0.12712E-03    0.32040E+03
    0.12969E-03    0.32666E+03
    0.13231E-03    0.33304E+03
    0.13499E-03    0.33955E+03
    0.13771E-03    0.34619E+03
    0.14049E-03    0.35296E+03
    0.14333E-03    0.35985E+03
    0.14623E-03    0.36689E+03
    0.14918E-03    0.37406E+03
    0.15220E-03    0.38137E+03
    0.15527E-03    0.38882E+03
    0.15841E-03    0.39642E+03
    0.16161E-03    0.40417E+03
    0.16487E-03    0.41206E+03
    0.16820E-03    0.42012E+03
    0.17160E-03    0.42833E+03
    0.17507E-03    0.43669E+03
    0.17860E-03    0.44523E+03
    0.18221E-03    0.45393E+03
    0.18589E-03    0.46279E+03
    0.18965E-03    0.47184E+03
    0.19348E-03    0.48105E+03
    0.19739E-03    0.49045E+03
    0.20138E-03    0.50003E+03
    0.20544E-03    0.50980E+03
    0.20959E-03    0.51976E+03
    0.21383E-03    0.52991E+03
    0.21815E-03    0.54026E+03
    0.22255E-03    0.55081E+03
    0.22705E-03    0.56157E+03
    0.23164E-03    0.57254E+03
    0.23632E-03    0.58372E+03
    0.24109E-03    0.59512E+03
    0.24596E-03    0.60674E+03
    0.25093E-03    0.61858E+03
    0.25600E-03    0.63066E+03
    0.26117E-03    0.64297E+03
    0.26645E-03    0.65552E+03
    0.27183E-03    0.66832E+03
    0.27732E-03    0.68136E+03
    0.28292E-03    0.69466E+03
    0.28864E-03    0.70822E+03
    0.29447E-03    0.72204E+03
    0.30042E-03    0.73612E+03
    0.30649E-03    0.75049E+03
    0.31268E-03    0.76513E+03
    0.31899E-03    0.78005E+03
    0.32544E-03    0.79527E+03
    0.33201E-03    0.81078E+03
    0.33872E-03    0.82659E+03
    0.34556E-03    0.84270E+03
    0.35254E-03    0.85913E+03
    0.35966E-03    0.87588E+03
    0.36693E-03    0.89295E+03
    0.37434E-03    0.91036E+03
    0.38190E-03    0.92810E+03
    0.38962E-03    0.94618E+03
    0.39749E-03    0.96461E+03
    0.40552E-03    0.98340E+03
    0.41371E-03    0.10026E+04
    0.42207E-03    0.10221E+04
    0.43060E-03    0.10420E+04
    0.43929E-03    0.10623E+04
    0.44817E-03    0.10829E+04
    0.45722E-03    0.11040E+04
    0.46646E-03    0.11255E+04
    0.47588E-03    0.11474E+04
    0.48550E-03    0.11697E+04
    0.49530E-03    0.11924E+04
    0.50531E-03    0.12156E+04
    0.51552E-03    0.12392E+04
    0.52593E-03    0.12633E+04
    0.53656E-03    0.12879E+04
    0.54739E-03    0.13129E+04
    0.55845E-03    0.13384E+04
    0.56973E-03    0.13644E+04
    0.58124E-03    0.13908E+04
    0.59299E-03    0.14178E+04
    0.60496E-03    0.14453E+04
    0.61719E-03    0.14733E+04
    0.62965E-03    0.15019E+04
    0.64237E-03    0.15310E+04
    0.65535E-03    0.15607E+04
    0.66859E-03    0.15909E+04
    0.68210E-03    0.16217E+04
    0.69588E-03    0.16531E+04
    0.70993E-03    0.16850E+04
    0.72427E-03    0.17176E+04
    0.73891E-03    0.17508E+04
    0.75383E-03    0.17847E+04
    0.76906E-03    0.18191E+04
    0.78460E-03    0.18542E+04
    0.80045E-03    0.18900E+04
    0.81662E-03    0.19265E+04
    0.83311E-03    0.19636E+04
    0.84994E-03    0.20015E+04
    0.86711E-03    0.20400E+04
    0.88463E-03    0.20793E+04
    0.90250E-03    0.21193E+04
    0.92073E-03    0.21600E+04
    0.93933E-03    0.22015E+04
    0.95831E-03    0.22438E+04
    0.97767E-03    0.22869E+04
    0.99742E-03    0.23308E+04
    0.10176E-02    0.23754E+04
    0.10381E-02    0.24210E+04
    0.10591E-02    0.24673E+04
    0.10805E-02    0.25145E+04
    0.11023E-02    0.25626E+04
    0.11246E-02    0.26115E+04
    0.11473E-02    0.26614E+04
    0.11705E-02    0.27122E+04
    0.11941E-02    0.27639E+04
    0.12182E-02    0.28165E+04
    0.12429E-02    0.28701E+04
    0.12680E-02    0.29247E+04
    0.12936E-02    0.29802E+04
    0.13197E-02    0.30368E+04
    0.13464E-02    0.30943E+04
    0.13736E-02    0.31530E+04
    0.14013E-02    0.32126E+04
    0.14296E-02    0.32733E+04
    0.14585E-02    0.33351E+04
    0.14880E-02    0.33981E+04
    0.15180E-02    0.34621E+04
    0.15487E-02    0.35272E+04
    0.15800E-02    0.35935E+04
    0.16119E-02    0.36610E+04
    0.16445E-02    0.37296E+04
    0.16777E-02    0.37995E+04
    0.17116E-02    0.38705E+04
    0.17462E-02    0.39428E+04
    0.17814E-02    0.40163E+04
    0.18174E-02    0.40911E+04
    0.18541E-02    0.41672E+04
    0.18916E-02    0.42446E+04
    0.19298E-02    0.43232E+04
    0.19688E-02    0.44032E+04
    0.20086E-02    0.44846E+04
    0.20491E-02    0.45673E+04
    0.20905E-02    0.46514E+04
    0.21328E-02    0.47369E+04
    0.21758E-02    0.48238E+04
    0.22198E-02    0.49121E+04
    0.22646E-02    0.50019E+04
    0.23104E-02    0.50931E+04
    0.23571E-02    0.51858E+04
    0.24047E-02    0.52800E+04
    0.24533E-02    0.53757E+04
    0.25028E-02    0.54729E+04
    0.25534E-02    0.55717E+04
    0.26050E-02    0.56720E+04
    0.26576E-02    0.57738E+04
    0.27113E-02    0.58773E+04
    0.27660E-02    0.59823E+04
    0.28219E-02    0.60889E+04
    0.28789E-02    0.61971E+04
    0.29371E-02    0.63070E+04
    0.29964E-02    0.64185E+04
    0.30569E-02    0.65316E+04
    0.31187E-02    0.66464E+04
    0.31817E-02    0.67628E+04
    0.32460E-02    0.68809E+04
    0.33115E-02    0.70007E+04
    0.33784E-02    0.71222E+04
    0.34467E-02    0.72454E+04
    0.35163E-02    0.73703E+04
    0.35874E-02    0.74969E+04
    0.36598E-02    0.76253E+04
    0.37338E-02    0.77553E+04
    0.38092E-02    0.78871E+04
    0.38861E-02    0.80205E+04
    0.39646E-02    0.81557E+04
    0.40447E-02    0.82927E+04
    0.41264E-02    0.84313E+04
    0.42098E-02    0.85717E+04
    0.42948E-02    0.87137E+04
    0.43816E-02    0.88575E+04
    0.44701E-02    0.90030E+04
    0.45604E-02    0.91502E+04
    0.46525E-02    0.92991E+04
    0.47465E-02    0.94496E+04
    0.48424E-02    0.96019E+04
    0.49402E-02    0.97557E+04
    0.50400E-02    0.99112E+04
    0.51419E-02    0.10068E+05
